time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761381161281432800,6.565432861328125,1.4298827648162842,-0.3072652220726013,2.1198551654815674,gyroscope,Jumping,Gyroscope_1.csv
1761381161298261500,6.582261474609375,0.9669997096061708,-0.8170322775840759,1.6339118480682373,gyroscope,Jumping,Gyroscope_1.csv
1761381161315082000,6.59908203125,0.2321287989616394,-0.7082982659339905,0.6183483600616455,gyroscope,Jumping,Gyroscope_1.csv
1761381161331913200,6.615913330078125,-0.6348416805267334,-0.1438587605953216,-0.2929098904132843,gyroscope,Jumping,Gyroscope_1.csv
1761381161348739000,6.632739013671875,-1.3903292417526243,0.4928155243396759,-0.7925976514816284,gyroscope,Jumping,Gyroscope_1.csv
1761381161365569000,6.649569091796875,-1.804801344871521,0.964708924293518,-0.9992228150367736,gyroscope,Jumping,Gyroscope_1.csv
1761381161382392000,6.66639208984375,-1.821752905845642,1.3561208248138428,-1.049924612045288,gyroscope,Jumping,Gyroscope_1.csv
1761381161399219500,6.683219482421875,-1.6010777950286863,1.5992451906204224,-0.8616254329681396,gyroscope,Jumping,Gyroscope_1.csv
1761381161416047400,6.70004736328125,-1.336725831031799,1.476613998413086,-0.4488332271575928,gyroscope,Jumping,Gyroscope_1.csv
1761381161432872200,6.7168720703125,-1.067945122718811,1.1504119634628296,0.0155770638957619,gyroscope,Jumping,Gyroscope_1.csv
1761381161449703000,6.733702880859375,-0.7680103182792664,0.7478517889976501,0.394008070230484,gyroscope,Jumping,Gyroscope_1.csv
1761381161466527200,6.75052734375,-0.4841107130050659,0.4697553813457489,0.7318165898323059,gyroscope,Jumping,Gyroscope_1.csv
1761381161483351600,6.7673515625,-0.2302961945533752,0.4660901725292206,1.1496484279632568,gyroscope,Jumping,Gyroscope_1.csv
1761381161500179200,6.78417919921875,-0.1137736514210701,0.504574716091156,1.559233546257019,gyroscope,Jumping,Gyroscope_1.csv
1761381161517008000,6.8010078125,-0.1382082551717758,0.4436408877372741,1.7759380340576172,gyroscope,Jumping,Gyroscope_1.csv
1761381161533832200,6.817832275390625,-0.2454151064157486,0.2646573781967163,1.672701716423035,gyroscope,Jumping,Gyroscope_1.csv
1761381161550658000,6.834657958984375,-0.3136793076992035,-0.0267253536731004,1.2863295078277588,gyroscope,Jumping,Gyroscope_1.csv
1761381161567486700,6.85148681640625,-0.2696970105171203,-0.3665191531181335,0.7104362845420837,gyroscope,Jumping,Gyroscope_1.csv
1761381161584311800,6.868311767578125,-0.1423316001892089,-0.6927211880683899,0.2602286040782928,gyroscope,Jumping,Gyroscope_1.csv
1761381161601126700,6.885126708984375,-0.0216857157647609,-1.0841331481933594,0.1562287807464599,gyroscope,Jumping,Gyroscope_1.csv
1761381161617965600,6.901965576171875,0.0649044290184974,-1.6617062091827393,0.4218024611473083,gyroscope,Jumping,Gyroscope_1.csv
1761381161634814700,6.918814697265625,0.1606575548648834,-2.1279489994049072,0.7954992651939392,gyroscope,Jumping,Gyroscope_1.csv
1761381161651616500,6.935616455078125,0.2667953968048095,-1.9964603185653689,0.8349000811576843,gyroscope,Jumping,Gyroscope_1.csv
1761381161668445200,6.952445068359375,0.4210388660430908,-1.4046846628189087,0.5074763298034668,gyroscope,Jumping,Gyroscope_1.csv
1761381161685272000,6.96927197265625,0.7211264371871948,-0.835969090461731,-0.1214094683527946,gyroscope,Jumping,Gyroscope_1.csv
1761381161702099700,6.986099609375,0.8151996731758118,-0.9282097220420836,-1.2272282838821411,gyroscope,Jumping,Gyroscope_1.csv
1761381161718925800,7.00292578125,0.3214678466320038,-2.450485944747925,-2.39214825630188,gyroscope,Jumping,Gyroscope_1.csv
1761381161735736800,7.01973681640625,-0.7849618196487427,-4.215580940246582,-3.4043519496917725,gyroscope,Jumping,Gyroscope_1.csv
1761381161752578800,7.036578857421875,-1.6125315427780151,-4.032932281494141,-5.01764726638794,gyroscope,Jumping,Gyroscope_1.csv
1761381161769404700,7.05340478515625,-1.4669928550720217,-0.9750936627388,-6.419888496398926,gyroscope,Jumping,Gyroscope_1.csv
1761381161786231800,7.070231689453125,-1.0241155624389648,2.351067543029785,-6.027865409851074,gyroscope,Jumping,Gyroscope_1.csv
1761381161803051300,7.08705126953125,-0.4644103050231933,3.4049627780914307,-3.83882999420166,gyroscope,Jumping,Gyroscope_1.csv
1761381161819883000,7.103883056640625,1.1204795837402344,3.282789945602417,-1.1317806243896484,gyroscope,Jumping,Gyroscope_1.csv
1761381161836714800,7.12071484375,3.02622652053833,2.183537721633911,1.4228578805923462,gyroscope,Jumping,Gyroscope_1.csv
1761381161853536800,7.137536865234375,3.915340900421143,0.3404046595096588,3.525608777999878,gyroscope,Jumping,Gyroscope_1.csv
1761381161870374000,7.154373779296875,3.849061965942383,-0.9746354818344116,4.759556770324707,gyroscope,Jumping,Gyroscope_1.csv
1761381161887191000,7.17119091796875,3.515071392059326,-0.7463245987892151,5.303684711456299,gyroscope,Jumping,Gyroscope_1.csv
1761381161904018400,7.188018310546875,2.949104785919189,0.0836885422468185,5.409364223480225,gyroscope,Jumping,Gyroscope_1.csv
1761381161920842800,7.2048427734375,2.0508272647857666,0.7808384895324707,4.963738441467285,gyroscope,Jumping,Gyroscope_1.csv
1761381161937670400,7.22167041015625,0.7464773058891296,1.0806206464767456,3.942829608917236,gyroscope,Jumping,Gyroscope_1.csv
1761381161954498300,7.238498291015625,-0.4095851480960846,1.4984524250030518,2.3800837993621826,gyroscope,Jumping,Gyroscope_1.csv
1761381161971323400,7.255323486328125,-1.1481212377548218,2.213164806365967,0.7429648637771606,gyroscope,Jumping,Gyroscope_1.csv
1761381161988150000,7.27214990234375,-1.342529058456421,2.807689428329468,-0.3318525552749634,gyroscope,Jumping,Gyroscope_1.csv
1761381162004975600,7.2889755859375,-1.116814374923706,2.867554187774658,-0.6760751008987427,gyroscope,Jumping,Gyroscope_1.csv
1761381162021790500,7.30579052734375,-0.8460483551025391,2.3658812046051025,-0.4173736870288849,gyroscope,Jumping,Gyroscope_1.csv
1761381162038617900,7.322617919921875,-0.6293439269065857,1.7730363607406616,0.3032945990562439,gyroscope,Jumping,Gyroscope_1.csv
1761381162055461000,7.339461181640625,-0.2218967974185943,1.545030951499939,0.9873109459877014,gyroscope,Jumping,Gyroscope_1.csv
1761381162072281600,7.356281494140625,0.2487748712301254,1.2499829530715942,1.4130840301513672,gyroscope,Jumping,Gyroscope_1.csv
1761381162089111600,7.373111572265625,0.5656611919403076,0.7916813492774963,1.5661057233810425,gyroscope,Jumping,Gyroscope_1.csv
1761381162105940500,7.3899404296875,0.6861543655395508,0.4604396820068359,1.4048373699188232,gyroscope,Jumping,Gyroscope_1.csv
1761381162122762500,7.406762451171875,0.5893322229385376,0.3597996234893799,0.9648616313934326,gyroscope,Jumping,Gyroscope_1.csv
1761381162139587800,7.423587890625,0.3590360581874847,0.219300627708435,0.4512766897678375,gyroscope,Jumping,Gyroscope_1.csv
1761381162156416300,7.440416259765625,0.1206458881497383,0.0238237436860799,0.0204639863222837,gyroscope,Jumping,Gyroscope_1.csv
1761381162173246000,7.457245849609375,0.0207694191485643,-0.1666134893894195,-0.3478877544403076,gyroscope,Jumping,Gyroscope_1.csv
1761381162198485500,7.482485595703125,-0.0247400421649217,-0.5600107312202454,-0.5975789427757263,gyroscope,Jumping,Gyroscope_1.csv
1761381162215287800,7.499287841796875,-0.0561996027827262,-0.8087855577468872,-0.5380195379257202,gyroscope,Jumping,Gyroscope_1.csv
1761381162232136400,7.516136474609375,-0.1320996135473251,-0.8665123581886292,-0.6478226184844971,gyroscope,Jumping,Gyroscope_1.csv
1761381162248963000,7.532963134765625,-0.3336851298809051,-0.7791585922241211,-1.1264355182647705,gyroscope,Jumping,Gyroscope_1.csv
1761381162265776000,7.549776123046875,-0.5566509366035461,-0.6137668490409851,-1.760208249092102,gyroscope,Jumping,Gyroscope_1.csv
1761381162282613200,7.56661328125,-0.6966918110847473,-0.394618958234787,-2.261270523071289,gyroscope,Jumping,Gyroscope_1.csv
1761381162299440400,7.5834404296875,-0.7684684991836548,-0.4416555762290954,-2.45369291305542,gyroscope,Jumping,Gyroscope_1.csv
1761381162316255700,7.600255859375,-0.769690215587616,-0.7374670505523682,-2.2763893604278564,gyroscope,Jumping,Gyroscope_1.csv
1761381162333091800,7.617091796875,-0.6650795340538025,-1.1217013597488403,-2.0224220752716064,gyroscope,Jumping,Gyroscope_1.csv
1761381162349924400,7.63392431640625,-0.2952006161212921,-1.3396275043487549,-1.9408715963363647,gyroscope,Jumping,Gyroscope_1.csv
1761381162366748700,7.650748779296875,-0.0754418596625328,-1.6410894393920898,-1.9260581731796265,gyroscope,Jumping,Gyroscope_1.csv
1761381162383573000,7.667572998046875,-0.1976149082183838,-3.0469958782196045,-2.097863912582397,gyroscope,Jumping,Gyroscope_1.csv
1761381162400397800,7.684397705078125,-0.7357872128486633,-4.568813800811768,-2.638174295425415,gyroscope,Jumping,Gyroscope_1.csv
1761381162417230300,7.701230224609375,-1.4419474601745603,-4.354705810546875,-3.448334217071533,gyroscope,Jumping,Gyroscope_1.csv
1761381162434051000,7.718051025390625,-1.921934723854065,-1.6239852905273438,-3.8592939376831055,gyroscope,Jumping,Gyroscope_1.csv
1761381162450879500,7.73487939453125,-1.6149749755859375,1.7079792022705078,-3.333491563796997,gyroscope,Jumping,Gyroscope_1.csv
1761381162467709000,7.751708984375,-0.3585779070854187,3.650377988815308,-1.7385225296020508,gyroscope,Jumping,Gyroscope_1.csv
1761381162484524500,7.768524658203125,0.7806857824325562,3.534313678741455,0.7864890098571777,gyroscope,Jumping,Gyroscope_1.csv
1761381162501359900,7.78535986328125,1.210582256317139,1.9819523096084597,2.947577476501465,gyroscope,Jumping,Gyroscope_1.csv
1761381162518172000,7.802171875,1.339016675949097,0.6543893814086914,3.5245397090911865,gyroscope,Jumping,Gyroscope_1.csv
1761381162535014000,7.819013916015625,1.3691017627716064,0.6927211880683899,2.9714012145996094,gyroscope,Jumping,Gyroscope_1.csv
1761381162551840000,7.835840087890625,1.1980594396591189,1.1313223838806152,2.4436137676239014,gyroscope,Jumping,Gyroscope_1.csv
1761381162568663600,7.85266357421875,0.870330274105072,1.242347240447998,2.341140985488892,gyroscope,Jumping,Gyroscope_1.csv
1761381162585491200,7.8694912109375,0.5459607839584351,1.156978726387024,2.2511911392211914,gyroscope,Jumping,Gyroscope_1.csv
1761381162602545200,7.886545166015625,0.3576616048812866,1.0212140083312988,1.856877684593201,gyroscope,Jumping,Gyroscope_1.csv
1761381162619146000,7.90314599609375,0.3637702465057373,0.8344419002532959,1.1838568449020386,gyroscope,Jumping,Gyroscope_1.csv
1761381162635971600,7.9199716796875,0.3900374472141266,0.5306891798973083,0.5528330206871033,gyroscope,Jumping,Gyroscope_1.csv
1761381162652801000,7.936801025390625,0.3700316250324249,0.3239113092422485,0.1091921627521514,gyroscope,Jumping,Gyroscope_1.csv
1761381162669627000,7.953626953125,0.3170390725135803,0.3408628106117248,-0.1018617823719978,gyroscope,Jumping,Gyroscope_1.csv
1761381162686455000,7.970455078125,0.3489567637443542,0.3798054754734039,-0.1898263692855835,gyroscope,Jumping,Gyroscope_1.csv
1761381162703279900,7.98727978515625,0.4667010605335235,0.2443460971117019,-0.2464841306209564,gyroscope,Jumping,Gyroscope_1.csv
1761381162720102400,8.004102294921875,0.6047565937042236,-0.0606283769011497,-0.2690861523151397,gyroscope,Jumping,Gyroscope_1.csv
1761381162736938500,8.0209384765625,0.6516404747962952,-0.3129157125949859,-0.2556470930576324,gyroscope,Jumping,Gyroscope_1.csv
1761381162753758200,8.03775830078125,0.5584835410118103,-0.3799581825733185,-0.2745839357376098,gyroscope,Jumping,Gyroscope_1.csv
1761381162770586000,8.054586181640625,0.3998112976551056,-0.2770273983478546,-0.3914119005203247,gyroscope,Jumping,Gyroscope_1.csv
1761381162787411200,8.0714111328125,0.235946699976921,-0.0910189226269722,-0.6207917928695679,gyroscope,Jumping,Gyroscope_1.csv
1761381162804228400,8.088228271484375,0.0930042341351509,0.1689042448997497,-0.8733845949172974,gyroscope,Jumping,Gyroscope_1.csv
1761381162821055000,8.105054931640625,-0.1015563458204269,0.2261728644371032,-1.0134254693984983,gyroscope,Jumping,Gyroscope_1.csv
1761381162837893400,8.121893310546875,-0.3341432809829712,-0.2347249686717987,-0.9014843702316284,gyroscope,Jumping,Gyroscope_1.csv
1761381162854711800,8.1387119140625,-0.498771458864212,-0.8017606139183044,-0.6774495840072632,gyroscope,Jumping,Gyroscope_1.csv
1761381162867337500,8.15133740234375,-0.4595233798027038,-1.0251846313476562,-0.5351179838180542,gyroscope,Jumping,Gyroscope_1.csv
1761381162884164600,8.16816455078125,-0.2889392673969269,-0.9344711303710938,-0.4712825417518616,gyroscope,Jumping,Gyroscope_1.csv
1761381162900994600,8.18499462890625,-0.1363756656646728,-0.8585711121559143,-0.3509420752525329,gyroscope,Jumping,Gyroscope_1.csv
1761381162917819600,8.201819580078125,-0.2134974002838134,-1.1039862632751465,0.024892758578062,gyroscope,Jumping,Gyroscope_1.csv
1761381162934644700,8.218644775390626,-0.3920227587223053,-1.856266736984253,0.4494441151618957,gyroscope,Jumping,Gyroscope_1.csv
1761381162951470300,8.23547021484375,-0.3665191531181335,-2.2956316471099854,0.5551238059997559,gyroscope,Jumping,Gyroscope_1.csv
1761381162968298000,8.252298095703125,-0.052381694316864,-1.7638733386993408,0.1238529309630394,gyroscope,Jumping,Gyroscope_1.csv
1761381162985126700,8.269126708984375,0.2165517359972,-1.0836749076843262,-0.8414669036865234,gyroscope,Jumping,Gyroscope_1.csv
1761381163001950500,8.285950439453124,0.3168863356113434,-1.4253013134002686,-1.5555683374404907,gyroscope,Jumping,Gyroscope_1.csv
1761381163018780200,8.3027802734375,-0.1206458881497383,-3.7006216049194336,-1.2304353713989258,gyroscope,Jumping,Gyroscope_1.csv
1761381163035604500,8.3196044921875,-0.9094256162643432,-3.7760634422302246,-0.1440114825963974,gyroscope,Jumping,Gyroscope_1.csv
1761381163052433000,8.336432861328126,-1.2217304706573486,-1.4072808027267456,-0.827111542224884,gyroscope,Jumping,Gyroscope_1.csv
1761381163069256200,8.353256103515625,-0.7513642311096191,1.2165381908416748,-2.87503719329834,gyroscope,Jumping,Gyroscope_1.csv
1761381163086081300,8.370081298828126,-0.760832667350769,2.6247353553771973,-3.4261903762817383,gyroscope,Jumping,Gyroscope_1.csv
1761381163102910500,8.386910400390626,-0.3776674270629883,2.647031784057617,-2.023491144180298,gyroscope,Jumping,Gyroscope_1.csv
1761381163119735800,8.40373583984375,0.4955644309520721,1.531439185142517,-0.3411682248115539,gyroscope,Jumping,Gyroscope_1.csv
1761381163136564700,8.420564697265625,0.9352346658706664,-0.0623082555830478,0.850171685218811,gyroscope,Jumping,Gyroscope_1.csv
1761381163153389000,8.43738916015625,0.9370672702789308,-0.9535606503486632,1.5596916675567627,gyroscope,Jumping,Gyroscope_1.csv
1761381163170206500,8.45420654296875,0.5813909769058228,-0.5659666657447815,1.6566665172576904,gyroscope,Jumping,Gyroscope_1.csv
1761381163187042000,8.4710419921875,0.1320996135473251,0.6325509548187256,1.0917688608169556,gyroscope,Jumping,Gyroscope_1.csv
1761381163203870000,8.487869873046876,-0.3200933933258056,1.6417003870010376,0.5308418869972229,gyroscope,Jumping,Gyroscope_1.csv
1761381163220694500,8.504694580078125,-0.7345654368400574,1.8635971546173096,0.3776674270629883,gyroscope,Jumping,Gyroscope_1.csv
1761381163237523200,8.521523193359375,-0.931569516658783,1.849241852760315,0.4922046661376953,gyroscope,Jumping,Gyroscope_1.csv
1761381163254344700,8.5383447265625,-0.9427177906036376,1.5126550197601318,0.5729916095733643,gyroscope,Jumping,Gyroscope_1.csv
1761381163271179300,8.55517919921875,-0.8623890280723572,1.0868819952011108,0.4514294266700744,gyroscope,Jumping,Gyroscope_1.csv
1761381163288004400,8.57200439453125,-0.7965682744979858,0.6209444999694824,0.1632537394762039,gyroscope,Jumping,Gyroscope_1.csv
1761381163304830700,8.588830810546876,-0.7631233930587769,0.1908953934907913,-0.152105450630188,gyroscope,Jumping,Gyroscope_1.csv
1761381163321651000,8.60565087890625,-0.7235698699951172,-0.0542142912745475,-0.4225660264492035,gyroscope,Jumping,Gyroscope_1.csv
1761381163338485800,8.62248583984375,-0.6829473376274109,-0.0384845100343227,-0.5326744914054871,gyroscope,Jumping,Gyroscope_1.csv
1761381163355309600,8.6393095703125,-0.6632469296455383,0.3353650271892547,-0.3999640047550201,gyroscope,Jumping,Gyroscope_1.csv
1761381163372136700,8.65613671875,-0.5487096905708313,0.7383833527565002,-0.0058032199740409,gyroscope,Jumping,Gyroscope_1.csv
1761381163388962300,8.67296240234375,-0.3962988257408142,0.8872817754745483,0.4248567819595337,gyroscope,Jumping,Gyroscope_1.csv
1761381163405777200,8.689777099609374,-0.1863138973712921,0.5908594131469727,0.6829473376274109,gyroscope,Jumping,Gyroscope_1.csv
1761381163431027500,8.71502734375,0.1815796941518783,-0.18539759516716,0.7246388792991638,gyroscope,Jumping,Gyroscope_1.csv
1761381163447855900,8.73185595703125,0.280539870262146,-0.3744603991508484,0.6233879923820496,gyroscope,Jumping,Gyroscope_1.csv
1761381163464686300,8.748686279296875,0.280539870262146,-0.3294090926647186,0.5201517343521118,gyroscope,Jumping,Gyroscope_1.csv
1761381163481504000,8.76550390625,0.1589776873588562,-0.2918408811092376,0.4008803069591522,gyroscope,Jumping,Gyroscope_1.csv
1761381163498338000,8.782338134765626,-0.0097738439217209,-0.4253149330615997,0.2474004179239273,gyroscope,Jumping,Gyroscope_1.csv
1761381163515162000,8.799162109375,-0.1728748679161071,-0.5406157374382019,0.0413861200213432,gyroscope,Jumping,Gyroscope_1.csv
1761381163531988700,8.81598876953125,-0.2588541507720947,-0.4978551864624023,-0.1650863289833068,gyroscope,Jumping,Gyroscope_1.csv
1761381163548814600,8.832814697265626,-0.3080287873744964,-0.3443752825260162,-0.3381139039993286,gyroscope,Jumping,Gyroscope_1.csv
1761381163565628700,8.849628662109374,-0.3388774991035461,-0.1754710376262664,-0.4818199574947357,gyroscope,Jumping,Gyroscope_1.csv
1761381163582466800,8.866466796875,-0.3113885521888733,0.0803287774324417,-0.5438227653503418,gyroscope,Jumping,Gyroscope_1.csv
1761381163599292400,8.88329248046875,-0.2280054539442062,0.313373863697052,-0.4999932050704956,gyroscope,Jumping,Gyroscope_1.csv
1761381163616123000,8.900122802734375,-0.1194241568446159,0.4793764948844909,-0.3553708493709564,gyroscope,Jumping,Gyroscope_1.csv
1761381163632946700,8.91694677734375,0.0154243474826216,0.6307183504104614,-0.2261728644371032,gyroscope,Jumping,Gyroscope_1.csv
1761381163649774800,8.93377490234375,0.1453859210014343,0.5099197626113892,-0.1565342247486114,gyroscope,Jumping,Gyroscope_1.csv
1761381163666610700,8.950610595703125,0.4082106947898865,-0.1765400618314743,-0.0812450796365737,gyroscope,Jumping,Gyroscope_1.csv
1761381163683426300,8.96742626953125,0.5592471361160278,-1.4454598426818848,0.0280998013913631,gyroscope,Jumping,Gyroscope_1.csv
1761381163700250000,8.98425,-0.1021672114729881,-2.7508788108825684,-0.1194241568446159,gyroscope,Jumping,Gyroscope_1.csv
1761381163717083100,9.001083251953125,-1.2909109592437744,-2.502714872360229,-0.7475463151931763,gyroscope,Jumping,Gyroscope_1.csv
1761381163733906200,9.01790625,-1.4975361824035645,-0.5302310585975647,-1.7525724172592163,gyroscope,Jumping,Gyroscope_1.csv
1761381163750721800,9.0347216796875,-0.993725061416626,1.4408783912658691,-2.459648847579956,gyroscope,Jumping,Gyroscope_1.csv
1761381163767539000,9.0515390625,-0.5619960427284241,2.585334539413452,-1.9312504529953003,gyroscope,Jumping,Gyroscope_1.csv
1761381163784385300,9.06838525390625,0.1901318132877349,2.512183427810669,-0.4668537676334381,gyroscope,Jumping,Gyroscope_1.csv
1761381163801211600,9.085211669921875,1.1670581102371216,1.5809192657470703,0.9825767278671264,gyroscope,Jumping,Gyroscope_1.csv
1761381163818039600,9.10203955078125,1.8002198934555054,0.26190847158432,2.1178698539733887,gyroscope,Jumping,Gyroscope_1.csv
1761381163834868700,9.11886865234375,1.8848247528076167,-0.7287622094154358,2.672077417373657,gyroscope,Jumping,Gyroscope_1.csv
1761381163851690000,9.13568994140625,1.404226541519165,-0.8843801617622375,2.475989580154419,gyroscope,Jumping,Gyroscope_1.csv
1761381163868519700,9.152519775390624,0.660192608833313,-0.5345070958137512,1.7172949314117432,gyroscope,Jumping,Gyroscope_1.csv
1761381163885350400,9.169350341796877,0.0636827051639556,0.0236710291355848,0.7849618196487427,gyroscope,Jumping,Gyroscope_1.csv
1761381163902167000,9.1861669921875,-0.1866193264722824,0.5480988621711731,0.1681406646966934,gyroscope,Jumping,Gyroscope_1.csv
1761381163919002400,9.20300244140625,-0.1905899494886398,0.7916813492774963,0.0348193198442459,gyroscope,Jumping,Gyroscope_1.csv
1761381163935825400,9.219825439453125,-0.0775798857212066,0.8370380997657776,0.3284927904605865,gyroscope,Jumping,Gyroscope_1.csv
1761381163952647000,9.23664697265625,-0.040775254368782,0.6762278079986572,0.8636107444763184,gyroscope,Jumping,Gyroscope_1.csv
1761381163969483500,9.2534833984375,-0.1411098688840866,0.3213151097297668,1.2924381494522097,gyroscope,Jumping,Gyroscope_1.csv
1761381163986305800,9.270305908203126,-0.2509129047393799,0.1160643994808197,1.3703234195709229,gyroscope,Jumping,Gyroscope_1.csv
1761381164003130400,9.28713037109375,-0.3126102983951568,0.0939205288887023,1.0238101482391355,gyroscope,Jumping,Gyroscope_1.csv
1761381164019957200,9.303957275390625,-0.3178026378154754,0.1336267739534378,0.6340781450271606,gyroscope,Jumping,Gyroscope_1.csv
1761381164036789200,9.320789306640624,-0.2861903607845306,0.1925752758979797,0.4734205603599548,gyroscope,Jumping,Gyroscope_1.csv
1761381164053610000,9.33760986328125,-0.2136501222848892,0.2096794992685318,0.4425718784332275,gyroscope,Jumping,Gyroscope_1.csv
1761381164070432300,9.354432373046874,-0.1759291887283325,0.2588541507720947,0.4408919811248779,gyroscope,Jumping,Gyroscope_1.csv
1761381164087264300,9.37126416015625,-0.1904372423887252,0.2296853363513946,0.4416555762290954,gyroscope,Jumping,Gyroscope_1.csv
1761381164104087000,9.388087158203126,-0.2133446931838989,0.1997529417276382,0.4158465266227722,gyroscope,Jumping,Gyroscope_1.csv
1761381164120920300,9.40492041015625,-0.2116648107767105,0.1253800988197326,0.3287982046604156,gyroscope,Jumping,Gyroscope_1.csv
1761381164137730300,9.421730224609377,-0.1618792861700058,0.076052725315094,0.2113593816757202,gyroscope,Jumping,Gyroscope_1.csv
1761381164154578200,9.438578125,-0.1568396538496017,-0.024892758578062,0.0746782794594764,gyroscope,Jumping,Gyroscope_1.csv
1761381164171395000,9.45539501953125,-0.2292271852493286,-0.0763581544160842,-0.0723875313997268,gyroscope,Jumping,Gyroscope_1.csv
1761381164188224000,9.47222412109375,-0.3711006343364715,-0.1357648074626922,-0.1574505120515823,gyroscope,Jumping,Gyroscope_1.csv
1761381164205051100,9.489051025390625,-0.4384485185146332,-0.1837177276611328,-0.2084577679634094,gyroscope,Jumping,Gyroscope_1.csv
1761381164221875500,9.50587548828125,-0.4230241775512695,-0.1411098688840866,-0.389426589012146,gyroscope,Jumping,Gyroscope_1.csv
1761381164238704600,9.52270458984375,-0.37079519033432,-0.1750128865242004,-0.7793113589286804,gyroscope,Jumping,Gyroscope_1.csv
1761381164255530800,9.53953076171875,-0.4146247804164886,-0.5865833759307861,-1.0577131509780884,gyroscope,Jumping,Gyroscope_1.csv
1761381164272355600,9.55635546875,-0.4891503453254699,-1.042441487312317,-1.4495831727981567,gyroscope,Jumping,Gyroscope_1.csv
1761381164289181700,9.573181640625,-0.5390886068344116,-1.462716817855835,-2.217135429382324,gyroscope,Jumping,Gyroscope_1.csv
1761381164305994800,9.589994873046876,-0.4697553813457489,-1.8457293510437007,-3.133585929870605,gyroscope,Jumping,Gyroscope_1.csv
1761381164322839000,9.606839111328124,-0.7228062748908997,-1.6762142181396484,-3.509268045425415,gyroscope,Jumping,Gyroscope_1.csv
1761381164339660800,9.623660888671877,-1.541213035583496,-1.1204795837402344,-3.0387492179870605,gyroscope,Jumping,Gyroscope_1.csv
1761381164356477700,9.640477783203124,-2.021353006362915,-0.0436768643558025,-2.4326181411743164,gyroscope,Jumping,Gyroscope_1.csv
1761381164373316000,9.657316162109376,-1.4995214939117432,0.8936958312988281,-2.909092903137207,gyroscope,Jumping,Gyroscope_1.csv
1761381164390142700,9.674142822265624,-1.1902709007263184,1.0778716802597046,-3.952603578567505,gyroscope,Jumping,Gyroscope_1.csv
1761381164406967800,9.6909677734375,-1.0708467960357666,1.6566665172576904,-4.229020118713379,gyroscope,Jumping,Gyroscope_1.csv
1761381164423794400,9.70779443359375,-1.0528262853622437,2.052201747894287,-3.290578365325928,gyroscope,Jumping,Gyroscope_1.csv
1761381164440619500,9.72461962890625,-1.2018773555755615,1.1693488359451294,-1.7466164827346802,gyroscope,Jumping,Gyroscope_1.csv
1761381164457448000,9.741447998046874,-0.9610437750816344,-0.6363688707351685,0.1557706445455551,gyroscope,Jumping,Gyroscope_1.csv
1761381164474272800,9.758272705078124,-1.038318157196045,-2.216830015182495,1.6120734214782717,gyroscope,Jumping,Gyroscope_1.csv
1761381164491100400,9.775100341796875,-1.3771957159042358,-2.499049663543701,2.161393880844116,gyroscope,Jumping,Gyroscope_1.csv
1761381164507927600,9.791927490234375,-1.6319265365600586,-1.554804801940918,2.028988838195801,gyroscope,Jumping,Gyroscope_1.csv
1761381164524769500,9.80876953125,-1.690264105796814,-0.7189884185791016,1.37597393989563,gyroscope,Jumping,Gyroscope_1.csv
1761381164541575700,9.82557568359375,-1.7159204483032229,-0.6467535495758057,0.7000515460968018,gyroscope,Jumping,Gyroscope_1.csv
1761381164558410500,9.842410400390625,-1.4550809860229492,-0.5803219676017761,0.2599231600761413,gyroscope,Jumping,Gyroscope_1.csv
1761381164575233500,9.859233642578126,-0.6630942225456238,-0.2577851414680481,0.2217440903186798,gyroscope,Jumping,Gyroscope_1.csv
1761381164592051700,9.8760517578125,-0.0560468845069408,0.2122756689786911,0.5161811113357544,gyroscope,Jumping,Gyroscope_1.csv
1761381164608886000,9.892885986328125,-0.0444404482841491,0.3607159256935119,1.0265589952468872,gyroscope,Jumping,Gyroscope_1.csv
1761381164625701000,9.909701171875,-0.3419318199157715,0.3341432809829712,1.6256651878356934,gyroscope,Jumping,Gyroscope_1.csv
1761381164642538800,9.926538818359376,-0.503047525882721,0.304210901260376,2.1349740028381348,gyroscope,Jumping,Gyroscope_1.csv
1761381164659345000,9.943344970703125,-0.3344487249851227,0.4150829315185547,2.25791072845459,gyroscope,Jumping,Gyroscope_1.csv
1761381164676192500,9.960192626953123,-0.093156948685646,0.6737843751907349,2.011426448822021,gyroscope,Jumping,Gyroscope_1.csv
1761381164693020000,9.97702001953125,0.0041233403608202,0.9812023043632508,1.5170838832855225,gyroscope,Jumping,Gyroscope_1.csv
1761381164709844000,9.993843994140626,0.0018325957935303,1.1436924934387207,1.239598274230957,gyroscope,Jumping,Gyroscope_1.csv
1761381164726674400,10.01067431640625,0.117286130785942,0.8788823485374451,1.2777774333953855,gyroscope,Jumping,Gyroscope_1.csv
1761381164743499500,10.02749951171875,0.2180788964033126,0.888350784778595,1.2397509813308716,gyroscope,Jumping,Gyroscope_1.csv
1761381164760327200,10.0443271484375,0.1528690308332443,1.292285442352295,0.9967793822288512,gyroscope,Jumping,Gyroscope_1.csv
1761381164777151000,10.06115087890625,0.081550508737564,1.4274393320083618,0.8083274364471436,gyroscope,Jumping,Gyroscope_1.csv
1761381164793980200,10.077980224609377,0.1484402567148208,1.3041973114013672,0.6614143252372742,gyroscope,Jumping,Gyroscope_1.csv
