time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761417453435834600,1.446834716796875,16.413997650146484,13.82850742340088,12.170539855957031,accelerometer,Jumping,Accelerometer_2.csv
1761417453452674000,1.463674072265625,15.415210723876951,12.444968223571776,5.758747100830078,accelerometer,Jumping,Accelerometer_2.csv
1761417453469497600,1.48049755859375,14.277639389038086,10.837465286254885,2.10929012298584,accelerometer,Jumping,Accelerometer_2.csv
1761417453486330400,1.497330322265625,10.74445915222168,8.303606986999512,0.5049784183502197,accelerometer,Jumping,Accelerometer_2.csv
1761417453503148800,1.514148681640625,6.52001953125,5.264287948608398,0.5463130474090576,accelerometer,Jumping,Accelerometer_2.csv
1761417453519972400,1.530972412109375,2.240835189819336,1.9099321365356443,1.6461994647979736,accelerometer,Jumping,Accelerometer_2.csv
1761417453536805600,1.5478056640625,-2.081686019897461,-1.2786526679992676,2.6850099563598637,accelerometer,Jumping,Accelerometer_2.csv
1761417453553620700,1.564620849609375,-6.176642417907715,-3.907803535461426,2.63065767288208,accelerometer,Jumping,Accelerometer_2.csv
1761417453570425600,1.581425537109375,-9.533960342407228,-6.2485761642456055,2.097149133682251,accelerometer,Jumping,Accelerometer_2.csv
1761417453587266000,1.59826611328125,-11.685914993286133,-8.062517166137695,1.2791138887405396,accelerometer,Jumping,Accelerometer_2.csv
1761417453604087800,1.615087890625,-12.898853302001951,-8.979116439819336,0.2014397978782653,accelerometer,Jumping,Accelerometer_2.csv
1761417453620898000,1.63189794921875,-12.743040084838867,-9.272584915161133,-0.3653668463230133,accelerometer,Jumping,Accelerometer_2.csv
1761417453637726000,1.648725830078125,-11.843687057495115,-9.448707580566406,-0.4835921823978424,accelerometer,Jumping,Accelerometer_2.csv
1761417453654550000,1.665550048828125,-10.82085418701172,-9.740540504455566,-0.1266591846942901,accelerometer,Jumping,Accelerometer_2.csv
1761417453671377700,1.682377685546875,-10.26321029663086,-10.374030113220217,0.3497937023639679,accelerometer,Jumping,Accelerometer_2.csv
1761417453688199000,1.699198974609375,-9.96678066253662,-10.569744110107422,0.1799302995204925,accelerometer,Jumping,Accelerometer_2.csv
1761417453705026800,1.71602685546875,-10.103296279907228,-10.61311149597168,-0.5076571702957153,accelerometer,Jumping,Accelerometer_2.csv
1761417453721850000,1.73285009765625,-10.44000244140625,-10.622377395629885,-1.248534917831421,accelerometer,Jumping,Accelerometer_2.csv
1761417453738674400,1.74967431640625,-10.405162811279297,-10.413501739501951,-1.7750904560089111,accelerometer,Jumping,Accelerometer_2.csv
1761417453755500500,1.76650048828125,-9.905964851379396,-10.157340049743652,-1.7284674644470217,accelerometer,Jumping,Accelerometer_2.csv
1761417453772325400,1.783325439453125,-9.395848274230955,-9.77026081085205,-1.505204677581787,accelerometer,Jumping,Accelerometer_2.csv
1761417453789151200,1.800151123046875,-9.14699363708496,-9.578850746154783,-1.12917160987854,accelerometer,Jumping,Accelerometer_2.csv
1761417453805976000,1.81697607421875,-9.150364875793455,-9.423751831054688,-0.7629372477531433,accelerometer,Jumping,Accelerometer_2.csv
1761417453822800100,1.833800048828125,-8.964794158935547,-9.480966567993164,-0.3120982050895691,accelerometer,Jumping,Accelerometer_2.csv
1761417453839638800,1.850638671875,-8.743332862854004,-9.460882186889648,0.1730779260396957,accelerometer,Jumping,Accelerometer_2.csv
1761417453856466200,1.867466064453125,-8.404265403747559,-9.156801223754885,0.7313699722290039,accelerometer,Jumping,Accelerometer_2.csv
1761417453873288400,1.884288330078125,-7.445380210876465,-8.495119094848633,0.7849242687225342,accelerometer,Jumping,Accelerometer_2.csv
1761417453890113500,1.901113525390625,-5.0202412605285645,-6.544864177703857,0.6286699771881104,accelerometer,Jumping,Accelerometer_2.csv
1761417453906937000,1.91793701171875,-1.1190757751464844,-2.960448741912842,-0.1984926462173462,accelerometer,Jumping,Accelerometer_2.csv
1761417453923765000,1.934764892578125,4.62238073348999,0.9608197212219238,-1.1559760570526123,accelerometer,Jumping,Accelerometer_2.csv
1761417453940600600,1.9516005859375,11.226318359375,5.098939895629883,-0.9171370267868042,accelerometer,Jumping,Accelerometer_2.csv
1761417453957432600,1.9684326171875,18.13039779663086,8.242583274841309,2.4601263999938965,accelerometer,Jumping,Accelerometer_2.csv
1761417453974252300,1.985252197265625,22.05568122863769,11.78199863433838,5.998782157897949,accelerometer,Jumping,Accelerometer_2.csv
1761417453991061200,2.002061279296875,27.433338165283203,15.279664039611816,10.018774032592772,accelerometer,Jumping,Accelerometer_2.csv
1761417454007902700,2.01890283203125,34.98877716064453,13.259020805358888,13.291318893432615,accelerometer,Jumping,Accelerometer_2.csv
1761417454024724000,2.035723876953125,39.78913879394531,10.915919303894045,7.121532917022705,accelerometer,Jumping,Accelerometer_2.csv
1761417454041556200,2.05255615234375,36.90918731689453,10.935331344604492,-1.3983755111694336,accelerometer,Jumping,Accelerometer_2.csv
1761417454058345000,2.069344970703125,29.8808708190918,10.53171157836914,-3.0879063606262207,accelerometer,Jumping,Accelerometer_2.csv
1761417454075186200,2.086186279296875,19.85405731201172,9.293275833129885,-2.8824338912963867,accelerometer,Jumping,Accelerometer_2.csv
1761417454092024300,2.1030244140625,9.563149452209473,7.246902465820312,-1.4625025987625122,accelerometer,Jumping,Accelerometer_2.csv
1761417454108825900,2.119825927734375,1.4490060806274414,4.030291557312012,1.2613674402236938,accelerometer,Jumping,Accelerometer_2.csv
1761417454125663700,2.136663818359375,-4.117959022521973,0.6657438278198242,2.585008144378662,accelerometer,Jumping,Accelerometer_2.csv
1761417454142486300,2.153486328125,-7.37995433807373,-2.580875396728516,2.622105360031128,accelerometer,Jumping,Accelerometer_2.csv
1761417454159316700,2.170316650390625,-9.389925003051758,-5.360263824462891,1.779968023300171,accelerometer,Jumping,Accelerometer_2.csv
1761417454176126000,2.1871259765625,-10.663358688354492,-7.574212551116943,0.6641886234283447,accelerometer,Jumping,Accelerometer_2.csv
1761417454192967700,2.2039677734375,-12.210125923156738,-9.246448516845703,-0.3855060338973999,accelerometer,Jumping,Accelerometer_2.csv
1761417454209786000,2.2207861328125,-13.004480361938477,-10.23310661315918,-1.214106798171997,accelerometer,Jumping,Accelerometer_2.csv
1761417454226624500,2.23762451171875,-12.866345405578612,-10.589605331420898,-1.5762951374053955,accelerometer,Jumping,Accelerometer_2.csv
1761417454243456500,2.25445654296875,-12.634881973266602,-11.036099433898926,-1.2880855798721311,accelerometer,Jumping,Accelerometer_2.csv
1761417454260244500,2.271244384765625,-12.999154090881348,-11.62545394897461,-1.0256266593933103,accelerometer,Jumping,Accelerometer_2.csv
1761417454277076200,2.288076171875,-13.320514678955078,-11.744197845458984,-1.4436436891555786,accelerometer,Jumping,Accelerometer_2.csv
1761417454293903600,2.304903564453125,-13.50303077697754,-11.42576789855957,-2.2553131580352783,accelerometer,Jumping,Accelerometer_2.csv
1761417454310739500,2.321739501953125,-13.197014808654783,-11.177385330200195,-2.798403024673462,accelerometer,Jumping,Accelerometer_2.csv
1761417454327565300,2.3385654296875,-12.61765480041504,-10.774633407592772,-3.234014749526977,accelerometer,Jumping,Accelerometer_2.csv
1761417454344384500,2.355384521484375,-11.83029556274414,-10.362138748168944,-3.283064126968384,accelerometer,Jumping,Accelerometer_2.csv
1761417454361219000,2.372218994140625,-10.775476455688477,-9.732165336608888,-3.26437783241272,accelerometer,Jumping,Accelerometer_2.csv
1761417454378039300,2.389039306640625,-9.890951156616213,-8.966812133789062,-3.1078333854675293,accelerometer,Jumping,Accelerometer_2.csv
1761417454394864600,2.40586474609375,-9.537717819213867,-8.416580200195312,-2.947396278381348,accelerometer,Jumping,Accelerometer_2.csv
1761417454411700500,2.422700439453125,-9.539329528808594,-7.840601921081543,-2.992506742477417,accelerometer,Jumping,Accelerometer_2.csv
1761417454428527600,2.439527587890625,-9.722030639648438,-6.941756725311279,-3.1018497943878174,accelerometer,Jumping,Accelerometer_2.csv
1761417454445357600,2.456357666015625,-9.661840438842772,-6.136071681976318,-2.510639190673828,accelerometer,Jumping,Accelerometer_2.csv
1761417454462157600,2.473157470703125,-8.10556697845459,-4.691450119018555,-1.4688622951507568,accelerometer,Jumping,Accelerometer_2.csv
1761417454479005700,2.490005615234375,-5.014266014099121,-1.985177516937256,-0.7846846580505371,accelerometer,Jumping,Accelerometer_2.csv
1761417454495830000,2.506830078125,-0.5480108261108398,1.297163009643555,-0.1029179096221923,accelerometer,Jumping,Accelerometer_2.csv
1761417454512654800,2.52365478515625,4.709748268127441,6.018681526184082,-1.2759610414505005,accelerometer,Jumping,Accelerometer_2.csv
1761417454529478700,2.540478759765625,13.077595710754396,13.173232078552246,-2.9538698196411133,accelerometer,Jumping,Accelerometer_2.csv
1761417454546303200,2.55730322265625,27.35313606262207,18.87293815612793,1.6060965061187744,accelerometer,Jumping,Accelerometer_2.csv
1761417454563128600,2.574128662109375,42.18180084228516,19.685277938842773,8.520706176757812,accelerometer,Jumping,Accelerometer_2.csv
1761417454579947000,2.590947021484375,49.95249176025391,17.47604751586914,13.428817749023438,accelerometer,Jumping,Accelerometer_2.csv
1761417454596753200,2.607753173828125,51.58821105957031,13.899404525756836,14.71079158782959,accelerometer,Jumping,Accelerometer_2.csv
1761417454613591600,2.624591552734375,45.92896270751953,8.976367950439453,11.136573791503906,accelerometer,Jumping,Accelerometer_2.csv
1761417454630396000,2.64139599609375,32.919403076171875,5.605504035949707,4.4885125160217285,accelerometer,Jumping,Accelerometer_2.csv
1761417454647239700,2.65823974609375,19.19247055053711,3.7739524841308594,0.3805193305015564,accelerometer,Jumping,Accelerometer_2.csv
1761417454664065000,2.67506494140625,8.540367126464844,2.3740904331207275,-0.979838490486145,accelerometer,Jumping,Accelerometer_2.csv
1761417454680889900,2.691889892578125,1.2785959243774414,-0.2983970642089844,0.616317629814148,accelerometer,Jumping,Accelerometer_2.csv
1761417454697732400,2.708732421875,-3.564075469970703,-4.335039138793945,3.782405138015747,accelerometer,Jumping,Accelerometer_2.csv
1761417454714537000,2.725536865234375,-7.561446189880371,-8.383196830749512,6.099133491516113,accelerometer,Jumping,Accelerometer_2.csv
1761417454731373600,2.74237353515625,-10.700027465820312,-11.133881568908691,6.5828857421875,accelerometer,Jumping,Accelerometer_2.csv
1761417454748202000,2.759201904296875,-11.746509552001951,-11.705085754394531,4.871347904205322,accelerometer,Jumping,Accelerometer_2.csv
1761417454794457600,2.80545751953125,-15.823407173156738,-13.288619995117188,1.4920527935028076,accelerometer,Jumping,Accelerometer_2.csv
1761417454811271000,2.82227099609375,-15.777172088623049,-13.189468383789062,1.224815011024475,accelerometer,Jumping,Accelerometer_2.csv
1761417454828108300,2.8391083984375,-15.20747184753418,-13.034734725952148,1.172038435935974,accelerometer,Jumping,Accelerometer_2.csv
1761417454844926000,2.855926025390625,-14.561768531799316,-12.922969818115234,1.3617773056030271,accelerometer,Jumping,Accelerometer_2.csv
1761417454861761500,2.872761474609375,-13.62259292602539,-12.338624000549316,1.2431048154830933,accelerometer,Jumping,Accelerometer_2.csv
1761417454878583000,2.8895830078125,-12.632407188415527,-11.51576042175293,0.9356355667114258,accelerometer,Jumping,Accelerometer_2.csv
1761417454895408000,2.906408203125,-11.76339626312256,-10.696050643920898,0.6412439346313477,accelerometer,Jumping,Accelerometer_2.csv
1761417454912236800,2.92323681640625,-10.978858947753906,-9.973405838012695,0.370656818151474,accelerometer,Jumping,Accelerometer_2.csv
1761417454929064000,2.94006396484375,-10.255330085754396,-9.270499229431152,0.0790834426879882,accelerometer,Jumping,Accelerometer_2.csv
1761417454945894700,2.956894775390625,-9.705487251281738,-8.636507034301758,-0.1337687671184539,accelerometer,Jumping,Accelerometer_2.csv
1761417454962709000,2.973708984375,-9.198314666748049,-8.067209243774414,-0.0137881338596344,accelerometer,Jumping,Accelerometer_2.csv
1761417454979547000,2.990546875,-8.881159782409668,-7.538077354431152,0.2172262072563171,accelerometer,Jumping,Accelerometer_2.csv
1761417454996368000,3.007367919921875,-8.770696640014648,-7.091484069824219,0.4570696651935577,accelerometer,Jumping,Accelerometer_2.csv
1761417455013201400,3.024201416015625,-8.738411903381348,-6.7666778564453125,0.5493814945220947,accelerometer,Jumping,Accelerometer_2.csv
1761417455030020400,3.041020263671875,-8.381900787353516,-6.330959320068359,0.5016494393348694,accelerometer,Jumping,Accelerometer_2.csv
1761417455051056000,3.06205615234375,-5.202144622802734,-4.754046440124512,0.9489014744758606,accelerometer,Jumping,Accelerometer_2.csv
1761417455067874800,3.078874755859375,-2.5782575607299805,-3.583057403564453,1.6224644184112549,accelerometer,Jumping,Accelerometer_2.csv
1761417455084683800,3.095683837890625,1.940556526184082,-1.8879613876342771,1.6265501976013184,accelerometer,Jumping,Accelerometer_2.csv
1761417455101520000,3.112519775390625,7.555876731872559,0.8570256233215332,1.0569179058074951,accelerometer,Jumping,Accelerometer_2.csv
1761417455118340400,3.12934033203125,14.852972984313965,4.591147422790527,1.6967047452926636,accelerometer,Jumping,Accelerometer_2.csv
1761417455135165700,3.146165771484375,24.72225570678711,8.846627235412598,3.6895596981048575,accelerometer,Jumping,Accelerometer_2.csv
1761417455151990800,3.16299072265625,36.038604736328125,11.03664493560791,7.621500015258789,accelerometer,Jumping,Accelerometer_2.csv
1761417455168808400,3.179808349609375,46.39641571044922,12.811728477478027,14.384679794311523,accelerometer,Jumping,Accelerometer_2.csv
1761417455185630700,3.196630615234375,48.070072174072266,11.95018196105957,18.581281661987305,accelerometer,Jumping,Accelerometer_2.csv
1761417455202475500,3.2134755859375,40.10552978515625,10.978713989257812,9.823808670043944,accelerometer,Jumping,Accelerometer_2.csv
1761417455219311600,3.2303115234375,29.07274055480957,10.738533020019531,0.0087333917617797,accelerometer,Jumping,Accelerometer_2.csv
1761417455236129800,3.2471298828125,21.354427337646484,10.672252655029297,-3.7067227363586426,accelerometer,Jumping,Accelerometer_2.csv
1761417455252945200,3.263945068359375,13.45997142791748,9.059652328491213,-4.331389904022217,accelerometer,Jumping,Accelerometer_2.csv
1761417455269773300,3.280773193359375,6.308102607727051,6.1266374588012695,-3.2620110511779785,accelerometer,Jumping,Accelerometer_2.csv
1761417455286577000,3.297576904296875,0.2065706253051757,2.1500723361968994,-0.1713497638702392,accelerometer,Jumping,Accelerometer_2.csv
1761417455303404300,3.314404296875,-5.495064735412598,-1.6474511623382568,2.194561719894409,accelerometer,Jumping,Accelerometer_2.csv
1761417455320248000,3.331248046875,-10.045860290527344,-4.607266426086426,2.8247365951538086,accelerometer,Jumping,Accelerometer_2.csv
1761417455337066000,3.34806591796875,-12.215386390686035,-6.800905704498291,2.523198366165161,accelerometer,Jumping,Accelerometer_2.csv
1761417455353894100,3.36489404296875,-12.500971794128418,-8.033699035644531,1.894312620162964,accelerometer,Jumping,Accelerometer_2.csv
1761417455370716200,3.381716064453125,-12.661184310913086,-8.975894927978516,1.4843738079071045,accelerometer,Jumping,Accelerometer_2.csv
1761417455387541000,3.398541015625,-12.981441497802734,-9.203826904296877,1.0084997415542605,accelerometer,Jumping,Accelerometer_2.csv
1761417455404369400,3.415369384765625,-13.29202651977539,-9.230295181274414,0.7639963030815125,accelerometer,Jumping,Accelerometer_2.csv
1761417455421188400,3.432188232421875,-13.591989517211914,-9.204256057739258,0.5943037271499634,accelerometer,Jumping,Accelerometer_2.csv
1761417455438030000,3.449030029296875,-14.01469612121582,-9.043362617492676,0.3656754195690155,accelerometer,Jumping,Accelerometer_2.csv
1761417455454855000,3.46585498046875,-14.24567413330078,-8.841819763183594,0.2087993025779724,accelerometer,Jumping,Accelerometer_2.csv
1761417455471688000,3.48268798828125,-14.065068244934082,-8.699430465698242,0.1844084858894348,accelerometer,Jumping,Accelerometer_2.csv
1761417455488526600,3.499526611328125,-13.59511375427246,-8.54610538482666,0.2423114776611328,accelerometer,Jumping,Accelerometer_2.csv
1761417455505330700,3.51633056640625,-13.180246353149414,-8.379793167114258,0.1730761528015136,accelerometer,Jumping,Accelerometer_2.csv
1761417455522138000,3.53313818359375,-12.556693077087402,-8.14962100982666,0.0446991324424743,accelerometer,Jumping,Accelerometer_2.csv
1761417455538980000,3.54997998046875,-11.731985092163086,-7.730694770812988,-0.1580783128738403,accelerometer,Jumping,Accelerometer_2.csv
1761417455555805000,3.566804931640625,-10.886984825134276,-7.375697135925293,-0.2388442456722259,accelerometer,Jumping,Accelerometer_2.csv
1761417455572617000,3.583616943359375,-10.185876846313477,-7.025928497314453,-0.1420569121837616,accelerometer,Jumping,Accelerometer_2.csv
1761417455589414100,3.6004140625,-10.016971588134766,-6.608926773071289,-0.3551505804061889,accelerometer,Jumping,Accelerometer_2.csv
1761417455606261000,3.617260986328125,-10.18424129486084,-6.064356803894043,-0.9026191830635072,accelerometer,Jumping,Accelerometer_2.csv
1761417455623091500,3.634091552734375,-10.479901313781738,-5.57905387878418,-1.2674622535705566,accelerometer,Jumping,Accelerometer_2.csv
1761417455639900400,3.650900390625,-10.39356803894043,-5.118891716003418,-1.3162338733673096,accelerometer,Jumping,Accelerometer_2.csv
1761417455656729600,3.6677294921875,-9.667929649353027,-4.453592777252197,-1.3551075458526611,accelerometer,Jumping,Accelerometer_2.csv
1761417455673560600,3.684560546875,-8.201016426086426,-3.283781051635742,-1.4389023780822754,accelerometer,Jumping,Accelerometer_2.csv
1761417455690383600,3.701383544921875,-6.10202693939209,-1.8353681564331052,-1.087791919708252,accelerometer,Jumping,Accelerometer_2.csv
1761417455707204400,3.718204345703125,-1.880197525024414,0.976809024810791,-1.9355117082595823,accelerometer,Jumping,Accelerometer_2.csv
1761417455724041500,3.73504150390625,6.804783821105957,6.000794887542725,-2.459139347076416,accelerometer,Jumping,Accelerometer_2.csv
1761417455740853800,3.751853759765625,21.484100341796875,9.779667854309082,2.9633491039276123,accelerometer,Jumping,Accelerometer_2.csv
1761417455757680000,3.76868017578125,35.48906326293945,11.033992767333984,10.31955909729004,accelerometer,Jumping,Accelerometer_2.csv
1761417455774503700,3.785503662109375,40.02989959716797,11.684185028076172,15.235641479492188,accelerometer,Jumping,Accelerometer_2.csv
1761417455791329000,3.8023291015625,40.43889617919922,14.20149040222168,16.96280288696289,accelerometer,Jumping,Accelerometer_2.csv
1761417455808155000,3.81915478515625,39.76212310791016,13.621390342712402,15.30017375946045,accelerometer,Jumping,Accelerometer_2.csv
1761417455824979700,3.835979736328125,34.75711441040039,12.024877548217772,8.91658878326416,accelerometer,Jumping,Accelerometer_2.csv
1761417455841806000,3.85280615234375,27.682823181152344,11.11612606048584,4.447168350219727,accelerometer,Jumping,Accelerometer_2.csv
1761417455858644500,3.86964453125,19.32207679748535,10.160003662109377,2.50571346282959,accelerometer,Jumping,Accelerometer_2.csv
1761417455875467300,3.88646728515625,10.866569519042969,8.262126922607422,1.7781654596328735,accelerometer,Jumping,Accelerometer_2.csv
1761417455892292000,3.9032919921875,3.4906234741210938,5.475924491882324,1.738848090171814,accelerometer,Jumping,Accelerometer_2.csv
1761417455909103900,3.920103759765625,-2.5248022079467773,1.7319602966308594,2.6309733390808105,accelerometer,Jumping,Accelerometer_2.csv
1761417455925942000,3.93694189453125,-7.626082897186279,-2.0816400051116943,3.229942560195923,accelerometer,Jumping,Accelerometer_2.csv
1761417455942766800,3.953766845703125,-11.676982879638672,-5.006494998931885,2.986979484558105,accelerometer,Jumping,Accelerometer_2.csv
1761417455959609000,3.970609130859375,-14.783280372619627,-6.760851860046387,2.0342700481414795,accelerometer,Jumping,Accelerometer_2.csv
1761417455976430600,3.9874306640625,-16.20555877685547,-8.637004852294922,1.5752811431884766,accelerometer,Jumping,Accelerometer_2.csv
1761417455993256000,4.004255859375,-16.146156311035156,-9.96909523010254,1.1849133968353271,accelerometer,Jumping,Accelerometer_2.csv
1761417456010081300,4.021081298828125,-15.82461166381836,-10.451900482177734,0.9254819750785828,accelerometer,Jumping,Accelerometer_2.csv
1761417456026903600,4.037903564453125,-15.620939254760742,-10.45411491394043,1.1601669788360596,accelerometer,Jumping,Accelerometer_2.csv
1761417456043727600,4.0547275390625,-15.924917221069336,-10.168922424316406,0.9845200181007384,accelerometer,Jumping,Accelerometer_2.csv
1761417456060557000,4.07155712890625,-16.42401885986328,-9.691150665283203,0.4923303127288818,accelerometer,Jumping,Accelerometer_2.csv
1761417456077385000,4.088385009765625,-16.19756317138672,-9.234150886535645,0.3353632092475891,accelerometer,Jumping,Accelerometer_2.csv
1761417456094175700,4.10517578125,-14.96030616760254,-8.714802742004395,0.3403050303459167,accelerometer,Jumping,Accelerometer_2.csv
1761417456111017200,4.122017333984375,-13.468670845031738,-8.106114387512207,0.3025060892105102,accelerometer,Jumping,Accelerometer_2.csv
1761417456127842300,4.13884228515625,-12.401483535766602,-7.6115570068359375,0.3248466253280639,accelerometer,Jumping,Accelerometer_2.csv
1761417456144669000,4.1556689453125,-11.854646682739258,-7.149274826049805,0.468834638595581,accelerometer,Jumping,Accelerometer_2.csv
1761417456161490400,4.172490478515625,-11.43358039855957,-6.799288749694824,0.7278841733932495,accelerometer,Jumping,Accelerometer_2.csv
1761417456178317000,4.189317138671875,-10.847183227539062,-6.704562187194824,1.1411046981811523,accelerometer,Jumping,Accelerometer_2.csv
1761417456195159300,4.2061591796875,-10.11490249633789,-6.89793872833252,1.431726098060608,accelerometer,Jumping,Accelerometer_2.csv
1761417456211981300,4.222981201171875,-9.043384552001951,-7.133244514465332,1.6841113567352295,accelerometer,Jumping,Accelerometer_2.csv
1761417456228777700,4.23977783203125,-7.388771533966064,-7.415252685546875,1.9340332746505735,accelerometer,Jumping,Accelerometer_2.csv
1761417456245614600,4.256614501953125,-5.2837653160095215,-6.976688385009766,1.774901270866394,accelerometer,Jumping,Accelerometer_2.csv
1761417456262456000,4.2734560546875,-3.2212867736816406,-5.825309753417969,1.2247636318206787,accelerometer,Jumping,Accelerometer_2.csv
1761417456279274200,4.290274169921875,-0.3301429748535156,-4.3194427490234375,0.8017737865447998,accelerometer,Jumping,Accelerometer_2.csv
1761417456296096300,4.30709619140625,4.240725517272949,-3.776700973510742,2.257502317428589,accelerometer,Jumping,Accelerometer_2.csv
1761417456312904400,4.323904541015625,10.269909858703612,-2.103258848190308,3.4435482025146484,accelerometer,Jumping,Accelerometer_2.csv
1761417456329742600,4.34074267578125,17.444049835205078,-0.2243561744689941,5.654851913452148,accelerometer,Jumping,Accelerometer_2.csv
1761417456346567700,4.357567626953125,24.86079788208008,0.0390329360961914,9.828572273254396,accelerometer,Jumping,Accelerometer_2.csv
1761417456363392500,4.374392578125,33.24851989746094,1.7970952987670898,13.630558013916016,accelerometer,Jumping,Accelerometer_2.csv
1761417456380217600,4.391217529296875,40.12062072753906,5.671782970428467,15.08897590637207,accelerometer,Jumping,Accelerometer_2.csv
1761417456397059600,4.4080595703125,42.48258209228516,6.442442417144775,16.056310653686523,accelerometer,Jumping,Accelerometer_2.csv
1761417456413873400,4.424873291015625,35.46532440185547,7.164248466491699,11.563802719116213,accelerometer,Jumping,Accelerometer_2.csv
1761417456430699800,4.44169970703125,24.154541015625,8.537053108215332,4.901827812194824,accelerometer,Jumping,Accelerometer_2.csv
1761417456447529200,4.458529296875,15.408164024353027,9.403921127319336,1.072581768035889,accelerometer,Jumping,Accelerometer_2.csv
1761417456464361000,4.47536083984375,9.438957214355469,9.494882583618164,-0.2370851039886474,accelerometer,Jumping,Accelerometer_2.csv
1761417456481164800,4.492164794921875,5.009601593017578,8.5978364944458,-1.0039196014404297,accelerometer,Jumping,Accelerometer_2.csv
1761417456497984300,4.508984375,1.367833137512207,6.4413580894470215,-0.9734066724777222,accelerometer,Jumping,Accelerometer_2.csv
1761417456514815000,4.52581494140625,-2.150175094604492,3.699639797210693,-0.6946406364440918,accelerometer,Jumping,Accelerometer_2.csv
1761417456531643400,4.542643310546875,-5.221996784210205,1.419824719429016,-0.7829779386520386,accelerometer,Jumping,Accelerometer_2.csv
1761417456548484400,4.559484375,-7.4140777587890625,-0.2738187313079834,-1.5076805353164673,accelerometer,Jumping,Accelerometer_2.csv
1761417456594735400,4.6057353515625,-8.807199478149414,-3.7519736289978023,-3.568467617034912,accelerometer,Jumping,Accelerometer_2.csv
1761417456611561000,4.62256103515625,-8.356379508972168,-4.627671241760254,-3.912281036376953,accelerometer,Jumping,Accelerometer_2.csv
1761417456628385300,4.63938525390625,-8.287736892700195,-5.310294151306152,-4.258464813232422,accelerometer,Jumping,Accelerometer_2.csv
1761417456645210600,4.656210693359375,-9.034578323364258,-5.866771697998047,-4.382152557373047,accelerometer,Jumping,Accelerometer_2.csv
1761417456662035200,4.67303515625,-10.749444007873535,-6.528210639953613,-4.083592414855957,accelerometer,Jumping,Accelerometer_2.csv
1761417456678864100,4.689864013671875,-13.07033634185791,-7.185633659362793,-3.823239326477051,accelerometer,Jumping,Accelerometer_2.csv
1761417456695699000,4.706698974609375,-15.483683586120604,-7.669781684875488,-4.054142475128174,accelerometer,Jumping,Accelerometer_2.csv
1761417456712518700,4.7235185546875,-16.87116241455078,-7.88215446472168,-4.389949321746826,accelerometer,Jumping,Accelerometer_2.csv
1761417456729332700,4.740332763671875,-16.753862380981445,-7.866539478302002,-4.543164253234863,accelerometer,Jumping,Accelerometer_2.csv
1761417456746178800,4.7571787109375,-15.02335262298584,-7.538707733154297,-4.329168319702148,accelerometer,Jumping,Accelerometer_2.csv
1761417456762996500,4.77399658203125,-12.981346130371094,-7.135997772216797,-3.715188980102539,accelerometer,Jumping,Accelerometer_2.csv
1761417456779827200,4.7908271484375,-11.404603958129885,-6.49233341217041,-3.121800422668457,accelerometer,Jumping,Accelerometer_2.csv
1761417456796632000,4.807632080078125,-10.519179344177246,-5.985788822174072,-2.5436103343963623,accelerometer,Jumping,Accelerometer_2.csv
1761417456813461000,4.8244609375,-10.302682876586914,-5.668752670288086,-1.8493125438690183,accelerometer,Jumping,Accelerometer_2.csv
1761417456830285600,4.84128564453125,-10.751886367797852,-5.4555535316467285,-1.0104775428771973,accelerometer,Jumping,Accelerometer_2.csv
1761417456847107800,4.85810791015625,-10.67383861541748,-5.248933792114258,-0.1102533340454101,accelerometer,Jumping,Accelerometer_2.csv
1761417456863935500,4.874935546875,-9.976343154907228,-4.393274307250977,0.446724534034729,accelerometer,Jumping,Accelerometer_2.csv
1761417456880743200,4.8917431640625,-8.662705421447754,-2.768280506134033,0.347307801246643,accelerometer,Jumping,Accelerometer_2.csv
1761417456897626600,4.908626708984375,-6.531459808349609,-1.104098558425903,0.409963846206665,accelerometer,Jumping,Accelerometer_2.csv
1761417456914424600,4.925424560546875,-0.5979509353637695,2.3889100551605225,0.4382549524307251,accelerometer,Jumping,Accelerometer_2.csv
1761417456931215400,4.94221533203125,11.499332427978516,7.748952388763428,2.651968002319336,accelerometer,Jumping,Accelerometer_2.csv
1761417456948071200,4.9590712890625,24.11676406860352,9.637093544006348,11.14132308959961,accelerometer,Jumping,Accelerometer_2.csv
1761417456964899000,4.975899169921875,34.482276916503906,11.303436279296877,18.626649856567383,accelerometer,Jumping,Accelerometer_2.csv
1761417456981729000,4.99272900390625,43.51346206665039,12.577951431274414,22.382476806640625,accelerometer,Jumping,Accelerometer_2.csv
1761417456998550000,5.009550048828125,50.79130554199219,10.67862033843994,22.447040557861328,accelerometer,Jumping,Accelerometer_2.csv
1761417457015370800,5.026370849609375,44.838260650634766,8.80412769317627,14.388490676879885,accelerometer,Jumping,Accelerometer_2.csv
1761417457032172300,5.04317236328125,28.545188903808597,8.037151336669922,4.331464767456055,accelerometer,Jumping,Accelerometer_2.csv
1761417457049008000,5.060008056640625,14.5408935546875,7.693096160888672,-1.080704927444458,accelerometer,Jumping,Accelerometer_2.csv
1761417457065849900,5.076849853515625,5.865294456481934,6.186763286590576,-1.685215711593628,accelerometer,Jumping,Accelerometer_2.csv
1761417457082646500,5.093646484375,0.0825252532958984,3.2668938636779785,-0.881292998790741,accelerometer,Jumping,Accelerometer_2.csv
