time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761411693644270800,2.894270751953125,-0.096343994140625,0.0564289689064025,0.1451309919357299,accelerometer,Standing,Accelerometer_2.csv
1761411693661101800,2.911101806640625,-0.0810203552246093,0.0775944590568542,0.1447014212608337,accelerometer,Standing,Accelerometer_2.csv
1761411693677901600,2.927901611328125,-0.0838642120361328,0.0643680095672607,0.1568577289581298,accelerometer,Standing,Accelerometer_2.csv
1761411693694736400,2.944736328125,-0.0568275451660156,0.0532692670822143,0.1310458183288574,accelerometer,Standing,Accelerometer_2.csv
1761411693711568600,2.961568603515625,-0.0091142654418945,0.053893506526947,0.0763742923736572,accelerometer,Standing,Accelerometer_2.csv
1761411693728354000,2.97835400390625,0.0303926467895507,0.0525227189064025,0.0712707042694091,accelerometer,Standing,Accelerometer_2.csv
1761411693745199400,2.995199462890625,0.0722322463989257,0.0405569076538085,0.0803650021553039,accelerometer,Standing,Accelerometer_2.csv
1761411693762019000,3.01201904296875,0.0774164199829101,0.0221097469329834,0.0896165966987609,accelerometer,Standing,Accelerometer_2.csv
1761411693778842000,3.028842041015625,0.0237054824829101,0.0304152369499206,0.0771751403808593,accelerometer,Standing,Accelerometer_2.csv
1761411693795665200,3.0456650390625,-0.0383338928222656,0.0379161238670349,0.0599870085716247,accelerometer,Standing,Accelerometer_2.csv
1761411693812487400,3.0624873046875,-0.1073474884033203,0.0266110301017761,0.0647569894790649,accelerometer,Standing,Accelerometer_2.csv
1761411693829298000,3.0792978515625,-0.091862678527832,0.0338272452354431,0.0802275538444519,accelerometer,Standing,Accelerometer_2.csv
1761411693846133500,3.096133544921875,-0.0640544891357421,0.0275202989578247,0.1002125144004821,accelerometer,Standing,Accelerometer_2.csv
1761411693862956500,3.11295654296875,-0.0631170272827148,0.0198175311088562,0.0929878950119018,accelerometer,Standing,Accelerometer_2.csv
1761411693879793400,3.12979345703125,-0.1054801940917968,0.0221663117408752,0.0983514785766601,accelerometer,Standing,Accelerometer_2.csv
1761411693896599000,3.14659912109375,-0.117218017578125,0.0221492052078247,0.1151215434074401,accelerometer,Standing,Accelerometer_2.csv
1761411693913428500,3.163428466796875,-0.1010408401489257,0.005999743938446,0.1239441633224487,accelerometer,Standing,Accelerometer_2.csv
1761411693930265000,3.18026513671875,-0.0683231353759765,-0.0042236447334289,0.1338600516319275,accelerometer,Standing,Accelerometer_2.csv
1761411693947084300,3.197084228515625,-0.0634565353393554,-0.0214506387710571,0.1479925513267517,accelerometer,Standing,Accelerometer_2.csv
1761411693963891000,3.213890869140625,-0.0690793991088867,-0.0372739434242248,0.1598727703094482,accelerometer,Standing,Accelerometer_2.csv
1761411693980726300,3.230726318359375,-0.096435546875,-0.0369123816490173,0.1470166444778442,accelerometer,Standing,Accelerometer_2.csv
1761411693997553700,3.2475537109375,-0.1172065734863281,-0.0295395255088806,0.1240544319152832,accelerometer,Standing,Accelerometer_2.csv
1761411694014380800,3.264380859375,-0.1341381072998047,-0.0392561554908752,0.1206617355346679,accelerometer,Standing,Accelerometer_2.csv
1761411694031194600,3.281194580078125,-0.1328668594360351,-0.0421614646911621,0.1138640642166137,accelerometer,Standing,Accelerometer_2.csv
1761411694048009500,3.298009521484375,-0.1127138137817382,-0.0544338226318359,0.1135860681533813,accelerometer,Standing,Accelerometer_2.csv
1761411694064844800,3.3148447265625,-0.0614490509033203,-0.0536537170410156,0.132839560508728,accelerometer,Standing,Accelerometer_2.csv
1761411694081667600,3.33166748046875,-0.0196952819824218,-0.043571650981903,0.1522406935691833,accelerometer,Standing,Accelerometer_2.csv
1761411694098470100,3.34847021484375,-0.0108308792114257,-0.0280995368957519,0.1685622334480285,accelerometer,Standing,Accelerometer_2.csv
1761411694115282400,3.365282470703125,-0.0125102996826171,-0.0037105679512023,0.162016749382019,accelerometer,Standing,Accelerometer_2.csv
1761411694132120000,3.3821201171875,-0.0291872024536132,0.0114123821258544,0.1526063084602356,accelerometer,Standing,Accelerometer_2.csv
1761411694148942000,3.398942138671875,-0.018202781677246,0.0048484802246093,0.1458427906036377,accelerometer,Standing,Accelerometer_2.csv
1761411694165786000,3.4157861328125,-0.0212316513061523,0.0143499374389648,0.1136675477027893,accelerometer,Standing,Accelerometer_2.csv
1761411694182603500,3.432603515625,-0.0324764251708984,0.0180581212043762,0.1035648584365844,accelerometer,Standing,Accelerometer_2.csv
1761411694199428000,3.449427978515625,-0.0965003967285156,0.0199393630027771,0.1040558815002441,accelerometer,Standing,Accelerometer_2.csv
1761411694216220200,3.46622021484375,-0.1166563034057617,0.0296003818511962,0.083053708076477,accelerometer,Standing,Accelerometer_2.csv
1761411694233059800,3.483059814453125,-0.104104995727539,0.0439907312393188,0.0907014608383178,accelerometer,Standing,Accelerometer_2.csv
1761411694249882600,3.499882568359375,-0.0950517654418945,0.0542023181915283,0.1185457706451416,accelerometer,Standing,Accelerometer_2.csv
1761411694266705700,3.51670556640625,-0.1104326248168945,0.0483977794647216,0.1196865439414978,accelerometer,Standing,Accelerometer_2.csv
1761411694283510300,3.53351025390625,-0.1006155014038086,0.0405719280242919,0.1036561727523803,accelerometer,Standing,Accelerometer_2.csv
1761411694300351200,3.550351318359375,-0.0583734512329101,0.0446524024009704,0.0893157720565795,accelerometer,Standing,Accelerometer_2.csv
1761411694317174300,3.56717431640625,-0.0186433792114257,0.0456942319869995,0.0738541483879089,accelerometer,Standing,Accelerometer_2.csv
1761411694333997300,3.583997314453125,-0.002415657043457,0.0422827005386352,0.0677165985107421,accelerometer,Standing,Accelerometer_2.csv
1761411694350819600,3.600819580078125,0.003361701965332,0.0344586968421936,0.0649765133857727,accelerometer,Standing,Accelerometer_2.csv
1761411694367643100,3.61764306640625,0.0235977172851562,0.026580810546875,0.0739559531211853,accelerometer,Standing,Accelerometer_2.csv
1761411694384465400,3.63446533203125,0.0334014892578125,0.0344048738479614,0.0675213932991027,accelerometer,Standing,Accelerometer_2.csv
1761411694401276000,3.65127587890625,0.0113801956176757,0.033820629119873,0.0736815929412841,accelerometer,Standing,Accelerometer_2.csv
1761411694418107600,3.668107666015625,-0.0500593185424804,0.0252051949501037,0.0798820257186889,accelerometer,Standing,Accelerometer_2.csv
1761411694434927600,3.684927734375,-0.0541601181030273,0.0466004014015197,0.0917602777481079,accelerometer,Standing,Accelerometer_2.csv
1761411694451759400,3.70175927734375,-0.0624284744262695,0.0437493324279785,0.1166425049304962,accelerometer,Standing,Accelerometer_2.csv
1761411694468564000,3.71856396484375,-0.1044187545776367,0.0426861643791198,0.1158824265003204,accelerometer,Standing,Accelerometer_2.csv
1761411694485392100,3.73539208984375,-0.1041774749755859,0.0278846621513366,0.1118639409542083,accelerometer,Standing,Accelerometer_2.csv
1761411694502215000,3.75221484375,-0.0813484191894531,-0.0015555024147033,0.1147754192352294,accelerometer,Standing,Accelerometer_2.csv
1761411694519036200,3.7690361328125,-0.0513372421264648,-0.0083611011505126,0.1408837139606475,accelerometer,Standing,Accelerometer_2.csv
1761411694535858700,3.785858642578125,-0.0189113616943359,-0.0056411623954772,0.1409328281879425,accelerometer,Standing,Accelerometer_2.csv
1761411694552673300,3.80267333984375,-0.0294418334960937,-0.0008352994918823,0.142257422208786,accelerometer,Standing,Accelerometer_2.csv
1761411694569504300,3.819504150390625,-0.061110496520996,-0.014441430568695,0.130605548620224,accelerometer,Standing,Accelerometer_2.csv
1761411694586343400,3.836343505859375,-0.1161651611328125,-0.0173882246017456,0.1336474120616912,accelerometer,Standing,Accelerometer_2.csv
1761411694603163100,3.8531630859375,-0.160893440246582,-0.0158811807632446,0.1493988335132599,accelerometer,Standing,Accelerometer_2.csv
1761411694619985700,3.869985595703125,-0.1496057510375976,-0.0176341533660888,0.1559899449348449,accelerometer,Standing,Accelerometer_2.csv
1761411694636808700,3.88680859375,-0.1059522628784179,-0.0285194516181945,0.1551749110221862,accelerometer,Standing,Accelerometer_2.csv
1761411694653631700,3.9036318359375,-0.0799970626831054,-0.0480996966361999,0.1534757614135742,accelerometer,Standing,Accelerometer_2.csv
1761411694670454800,3.920454833984375,-0.067331314086914,-0.0483568906784057,0.1244760751724243,accelerometer,Standing,Accelerometer_2.csv
1761411694687294200,3.937294189453125,-0.0673484802246093,-0.0271884799003601,0.0978038311004638,accelerometer,Standing,Accelerometer_2.csv
1761411694704110600,3.954110595703125,-0.0975856781005859,-0.0054414272308349,0.0878171026706695,accelerometer,Standing,Accelerometer_2.csv
1761411694720923100,3.970923095703125,-0.0712642669677734,-0.0148574113845825,0.0884358584880828,accelerometer,Standing,Accelerometer_2.csv
1761411694737746400,3.987746337890625,-0.0470399856567382,-0.0464215874671936,0.0837967693805694,accelerometer,Standing,Accelerometer_2.csv
1761411694754568400,4.004568359375,-0.0226383209228515,-0.0381391048431396,0.1043159961700439,accelerometer,Standing,Accelerometer_2.csv
1761411694771391700,4.021391845703125,-0.0149602890014648,-0.0303802490234375,0.1195915937423706,accelerometer,Standing,Accelerometer_2.csv
1761411694788214500,4.038214599609375,-0.0087051391601562,-0.0152496695518493,0.1471247375011444,accelerometer,Standing,Accelerometer_2.csv
1761411694805037600,4.05503759765625,-0.0211181640625,-0.0068707466125488,0.1639228165149688,accelerometer,Standing,Accelerometer_2.csv
1761411694821847300,4.071847412109375,-0.0729837417602539,0.0107748508453369,0.183764636516571,accelerometer,Standing,Accelerometer_2.csv
1761411694838683100,4.08868310546875,-0.1426515579223632,0.0368297696113586,0.1719171106815338,accelerometer,Standing,Accelerometer_2.csv
1761411694855506200,4.105506103515625,-0.174382209777832,0.047393262386322,0.1668546497821808,accelerometer,Standing,Accelerometer_2.csv
1761411694872329200,4.1223291015625,-0.1472921371459961,0.0300202369689941,0.173778623342514,accelerometer,Standing,Accelerometer_2.csv
1761411694889151500,4.1391513671875,-0.1083707809448242,0.0384937524795532,0.1642200946807861,accelerometer,Standing,Accelerometer_2.csv
1761411694905991700,4.15599169921875,-0.0861310958862304,0.0526813864707946,0.1387273371219635,accelerometer,Standing,Accelerometer_2.csv
1761411694922794800,4.172794677734375,-0.0676736831665039,0.0537687540054321,0.1174878478050232,accelerometer,Standing,Accelerometer_2.csv
1761411694939634200,4.18963427734375,-0.0031137466430664,0.0404527187347412,0.0768458247184753,accelerometer,Standing,Accelerometer_2.csv
1761411694956462800,4.206462890625,0.0290002822875976,0.0290350914001464,0.0673802196979522,accelerometer,Standing,Accelerometer_2.csv
1761411694973274600,4.223274658203125,0.0492010116577148,0.0170869827270507,0.069855511188507,accelerometer,Standing,Accelerometer_2.csv
1761411694990099000,4.240098876953125,0.046727180480957,0.035303771495819,0.061796635389328,accelerometer,Standing,Accelerometer_2.csv
1761411695006929700,4.2569296875,0.0342493057250976,0.0350587368011474,0.04466313123703,accelerometer,Standing,Accelerometer_2.csv
1761411695023748000,4.273748046875,-0.0101919174194335,0.0313572883605957,0.0553624629974365,accelerometer,Standing,Accelerometer_2.csv
1761411695040571600,4.290571533203125,-0.033665657043457,0.0444250106811523,0.0477845072746276,accelerometer,Standing,Accelerometer_2.csv
1761411695057394200,4.307394287109375,-0.046884536743164,0.0542410612106323,0.0518118739128112,accelerometer,Standing,Accelerometer_2.csv
1761411695074214000,4.3242138671875,-0.0604238510131835,0.0465154647827148,0.0676509737968444,accelerometer,Standing,Accelerometer_2.csv
1761411695091039700,4.341039794921875,-0.0764226913452148,0.0443244576454162,0.0864567756652832,accelerometer,Standing,Accelerometer_2.csv
1761411695107863000,4.357863037109375,-0.0915021896362304,0.0459016561508178,0.0784984230995178,accelerometer,Standing,Accelerometer_2.csv
1761411695124690200,4.374690185546875,-0.0794267654418945,0.0383194684982299,0.080207884311676,accelerometer,Standing,Accelerometer_2.csv
1761411695141492200,4.3914921875,-0.0464439392089843,0.0269349813461303,0.0711643695831298,accelerometer,Standing,Accelerometer_2.csv
1761411695158331600,4.40833154296875,0.0056219100952148,0.0151041150093078,0.080373615026474,accelerometer,Standing,Accelerometer_2.csv
1761411695175140000,4.42514013671875,0.0044813156127929,-0.005205750465393,0.1031418144702911,accelerometer,Standing,Accelerometer_2.csv
1761411695191977500,4.4419775390625,-0.0518560409545898,0.0029148459434509,0.0960572659969329,accelerometer,Standing,Accelerometer_2.csv
1761411695208783400,4.458783447265625,-0.0740880966186523,-0.0024206042289733,0.0979689955711364,accelerometer,Standing,Accelerometer_2.csv
1761411695225598700,4.4755986328125,-0.0627593994140625,-0.0173989534378051,0.1112811267375946,accelerometer,Standing,Accelerometer_2.csv
1761411695242432300,4.492432373046875,-0.0529403686523437,-0.0197038054466247,0.1080467402935028,accelerometer,Standing,Accelerometer_2.csv
1761411695259255000,4.509255126953125,-0.0432710647583007,-0.0215938091278076,0.0912703573703765,accelerometer,Standing,Accelerometer_2.csv
1761411695276065300,4.526065185546875,-0.0842857360839843,-0.0476464629173278,0.0926892161369323,accelerometer,Standing,Accelerometer_2.csv
1761411695292887800,4.5428876953125,-0.1252851486206054,-0.0299967527389526,0.0867941975593566,accelerometer,Standing,Accelerometer_2.csv
1761411695309723600,4.5597236328125,-0.1843681335449218,-0.0135546326637268,0.1186000108718872,accelerometer,Standing,Accelerometer_2.csv
1761411695326543400,4.57654345703125,-0.181802749633789,-0.0125355720520019,0.1391706764698028,accelerometer,Standing,Accelerometer_2.csv
1761411695343372800,4.593372802734375,-0.1236896514892578,0.0098806023597717,0.1223787665367126,accelerometer,Standing,Accelerometer_2.csv
1761411695360192500,4.610192626953125,-0.0943899154663086,-0.0167222023010253,0.1286047995090484,accelerometer,Standing,Accelerometer_2.csv
1761411695377002200,4.627002197265625,-0.0572195053100585,-0.0236160159111022,0.1202307045459747,accelerometer,Standing,Accelerometer_2.csv
1761411695393855700,4.643855712890625,-0.025242805480957,-0.0085586905479431,0.1131761670112609,accelerometer,Standing,Accelerometer_2.csv
1761411695410671000,4.660671142578125,0.0019044876098632,-0.0073807835578918,0.1165041625499725,accelerometer,Standing,Accelerometer_2.csv
1761411695427501800,4.677501708984375,-0.0415506362915039,0.0060365200042724,0.1363971531391143,accelerometer,Standing,Accelerometer_2.csv
1761411695444320300,4.6943203125,-0.081059455871582,0.0338157415390014,0.141776829957962,accelerometer,Standing,Accelerometer_2.csv
1761411695461162000,4.711161865234375,-0.089726448059082,0.0542319416999816,0.132532000541687,accelerometer,Standing,Accelerometer_2.csv
1761411695477966300,4.72796630859375,-0.0508575439453125,0.0418436527252197,0.1328524351119995,accelerometer,Standing,Accelerometer_2.csv
1761411695494788600,4.74478857421875,-0.0344362258911132,0.0330870151519775,0.1434423923492431,accelerometer,Standing,Accelerometer_2.csv
1761411695511595300,4.76159521484375,-0.0081071853637695,0.0509777069091796,0.1045156121253967,accelerometer,Standing,Accelerometer_2.csv
1761411695528427300,4.77842724609375,0.0028924942016601,0.0323810577392578,0.1122800111770629,accelerometer,Standing,Accelerometer_2.csv
1761411695545261800,4.79526171875,0.0370054244995117,0.0506989955902099,0.1108512878417968,accelerometer,Standing,Accelerometer_2.csv
1761411695562080800,4.812080810546875,0.0285110473632812,0.0333940982818603,0.1223743557929992,accelerometer,Standing,Accelerometer_2.csv
1761411695578925800,4.82892578125,-0.0221681594848632,0.0496649742126464,0.1090142726898193,accelerometer,Standing,Accelerometer_2.csv
1761411695595706000,4.8457060546875,-0.0516042709350585,0.0606717467308044,0.0955549478530883,accelerometer,Standing,Accelerometer_2.csv
1761411695612562700,4.862562744140625,-0.0594682693481445,0.0335460901260376,0.0867525935173034,accelerometer,Standing,Accelerometer_2.csv
1761411695629356500,4.8793564453125,-0.0312414169311523,0.0214055180549621,0.0608601570129394,accelerometer,Standing,Accelerometer_2.csv
1761411695646177800,4.896177734375,-0.0334749221801757,0.0108867287635803,0.0418187975883483,accelerometer,Standing,Accelerometer_2.csv
1761411695662993000,4.912992919921875,-0.079228401184082,0.0016760230064392,0.0498152375221252,accelerometer,Standing,Accelerometer_2.csv
1761411695679814100,4.929814208984375,-0.1220035552978515,0.0066044330596923,0.0495166182518005,accelerometer,Standing,Accelerometer_2.csv
1761411695696637200,4.94663720703125,-0.1219778060913086,0.0163529515266418,0.0639256834983825,accelerometer,Standing,Accelerometer_2.csv
1761411695713460500,4.96346044921875,-0.0869989395141601,0.0154634118080139,0.0755572915077209,accelerometer,Standing,Accelerometer_2.csv
1761411695730284300,4.9802841796875,-0.0811424255371093,0.0110144615173339,0.0664841532707214,accelerometer,Standing,Accelerometer_2.csv
1761411695747104500,4.9971044921875,-0.1182746887207031,0.0076454281806945,0.0612666606903076,accelerometer,Standing,Accelerometer_2.csv
1761411695763929300,5.013929443359375,-0.1409263610839843,0.0185303092002868,0.0403423905372619,accelerometer,Standing,Accelerometer_2.csv
1761411695780746000,5.03074609375,-0.1420106887817382,-0.0029129981994628,0.0195026397705078,accelerometer,Standing,Accelerometer_2.csv
1761411695797576000,5.047575927734375,-0.0849113464355468,-0.0118235349655151,0.010822594165802,accelerometer,Standing,Accelerometer_2.csv
1761411695814397400,5.0643974609375,-0.0217905044555664,-0.032002568244934,0.0285894274711608,accelerometer,Standing,Accelerometer_2.csv
1761411695831220000,5.081219970703125,0.0313472747802734,-0.0574508905410766,0.0846470594406127,accelerometer,Standing,Accelerometer_2.csv
1761411695848044000,5.0980439453125,0.0629491806030273,-0.0672549605369567,0.10384202003479,accelerometer,Standing,Accelerometer_2.csv
1761411695864881700,5.114881591796875,0.0665206909179687,-0.0557605028152465,0.1054086089134216,accelerometer,Standing,Accelerometer_2.csv
1761411695881714700,5.131714599609375,0.0096263885498046,-0.0699027776718139,0.1287094354629516,accelerometer,Standing,Accelerometer_2.csv
1761411695898524000,5.14852392578125,0.0029535293579101,-0.0757241249084472,0.1134289503097534,accelerometer,Standing,Accelerometer_2.csv
1761411695915334100,5.165334228515625,-0.0363750457763671,-0.0691325664520263,0.1069169044494628,accelerometer,Standing,Accelerometer_2.csv
1761411695932170200,5.182170166015625,-0.1068315505981445,-0.0688974261283874,0.1391981244087219,accelerometer,Standing,Accelerometer_2.csv
1761411695948993300,5.1989931640625,-0.1574554443359375,-0.0381997227668762,0.1710175275802612,accelerometer,Standing,Accelerometer_2.csv
1761411695965833000,5.2158330078125,-0.1686248779296875,-0.0063699483871459,0.178665280342102,accelerometer,Standing,Accelerometer_2.csv
1761411695982652200,5.232652099609375,-0.1236944198608398,-0.0070196390151977,0.1787937879562378,accelerometer,Standing,Accelerometer_2.csv
1761411695999476000,5.24947607421875,-0.1163864135742187,-0.0381866693496704,0.1795146465301513,accelerometer,Standing,Accelerometer_2.csv
1761411696016298500,5.266298583984375,-0.0780630111694336,-0.0439165830612182,0.1729527711868286,accelerometer,Standing,Accelerometer_2.csv
1761411696033104100,5.283104248046875,-0.0423164367675781,-0.0480345487594604,0.1966941952705383,accelerometer,Standing,Accelerometer_2.csv
1761411696049944600,5.299944580078125,-0.0358695983886718,-0.0456896424293518,0.2251431345939636,accelerometer,Standing,Accelerometer_2.csv
1761411696066766600,5.3167666015625,-0.0888442993164062,-0.0232118368148803,0.2276782393455505,accelerometer,Standing,Accelerometer_2.csv
1761411696083592700,5.3335927734375,-0.1589136123657226,0.0153509378433227,0.2334163784980774,accelerometer,Standing,Accelerometer_2.csv
1761411696100410000,5.35041015625,-0.2045879364013672,0.0334792137145996,0.228261649608612,accelerometer,Standing,Accelerometer_2.csv
1761411696117218800,5.36721875,-0.2133760452270507,0.0428208708763122,0.2363426089286804,accelerometer,Standing,Accelerometer_2.csv
1761411696134041600,5.38404150390625,-0.1622076034545898,0.0562900304794311,0.2281545400619506,accelerometer,Standing,Accelerometer_2.csv
1761411696150881500,5.400881591796875,-0.1303930282592773,0.0611500740051269,0.2015748620033264,accelerometer,Standing,Accelerometer_2.csv
1761411696167703800,5.417703857421875,-0.0985126495361328,0.067289650440216,0.166427731513977,accelerometer,Standing,Accelerometer_2.csv
1761411696184523800,5.434523681640625,-0.034621238708496,0.0612916946411132,0.1425939798355102,accelerometer,Standing,Accelerometer_2.csv
1761411696201335800,5.451335693359375,0.01947021484375,0.0596073865890502,0.132839024066925,accelerometer,Standing,Accelerometer_2.csv
1761411696218159600,5.46815966796875,0.0609016418457031,0.0586439967155456,0.105449378490448,accelerometer,Standing,Accelerometer_2.csv
1761411696234981400,5.4849814453125,0.0910682678222656,0.0585458874702453,0.0661883354187011,accelerometer,Standing,Accelerometer_2.csv
1761411696251804700,5.5018046875,0.0676631927490234,0.047810673713684,0.0339607000350952,accelerometer,Standing,Accelerometer_2.csv
1761411696268624400,5.518624267578125,0.0226402282714843,0.0449505448341369,-0.0062381029129028,accelerometer,Standing,Accelerometer_2.csv
1761411696285444600,5.535444580078125,-0.0202693939208984,0.0549650788307189,-0.0324649810791015,accelerometer,Standing,Accelerometer_2.csv
1761411696302264800,5.552264892578125,-0.0406532287597656,0.0534666776657104,-0.0201280713081359,accelerometer,Standing,Accelerometer_2.csv
1761411696319101000,5.569100830078125,-0.0635805130004882,0.054905891418457,-2.8908252716e-05,accelerometer,Standing,Accelerometer_2.csv
1761411696335919000,5.585919189453125,-0.0583915710449218,0.0439526438713073,0.0021709203720092,accelerometer,Standing,Accelerometer_2.csv
1761411696352727800,5.602727783203125,0.0107765197753906,0.0202694535255432,0.0146884322166442,accelerometer,Standing,Accelerometer_2.csv
1761411696369582000,5.61958203125,0.0493488311767578,-0.0156188607215881,0.0415696501731872,accelerometer,Standing,Accelerometer_2.csv
1761411696386401300,5.6364013671875,0.040389060974121,-0.0172415971755981,0.005744457244873,accelerometer,Standing,Accelerometer_2.csv
1761411696403224300,5.653224365234375,0.0174837112426757,-0.0188137292861938,-0.0040410757064819,accelerometer,Standing,Accelerometer_2.csv
1761411696420048000,5.6700478515625,-0.01513671875,-0.0312330722808837,0.0170144438743591,accelerometer,Standing,Accelerometer_2.csv
1761411696436875800,5.686875732421875,-0.0380964279174804,-0.022860825061798,0.0380724668502807,accelerometer,Standing,Accelerometer_2.csv
1761411696453687300,5.703687255859375,-0.0979652404785156,-0.0215578079223632,0.0709985494613647,accelerometer,Standing,Accelerometer_2.csv
1761411696470515700,5.720515625,-0.157872200012207,-0.0129203796386718,0.0983049273490905,accelerometer,Standing,Accelerometer_2.csv
1761411696487339000,5.737339111328125,-0.1750192642211914,0.0030047893524169,0.1312876343727111,accelerometer,Standing,Accelerometer_2.csv
1761411696504161000,5.7541611328125,-0.1906929016113281,0.0083330869674682,0.1603178977966308,accelerometer,Standing,Accelerometer_2.csv
1761411696520981000,5.77098095703125,-0.1814422607421875,0.0052553415298461,0.175892949104309,accelerometer,Standing,Accelerometer_2.csv
1761411696537810700,5.787810791015625,-0.1797351837158203,0.0043269395828247,0.168826162815094,accelerometer,Standing,Accelerometer_2.csv
1761411696554614300,5.8046142578125,-0.1832666397094726,0.0034610033035278,0.1594132184982299,accelerometer,Standing,Accelerometer_2.csv
1761411696571452700,5.82145263671875,-0.1318016052246093,0.0030481219291687,0.1321460008621215,accelerometer,Standing,Accelerometer_2.csv
1761411696588262100,5.83826220703125,-0.079167366027832,0.0003225207328796,0.1500472426414489,accelerometer,Standing,Accelerometer_2.csv
1761411696605098800,5.8550986328125,-0.0514469146728515,0.0011749267578125,0.1475929021835327,accelerometer,Standing,Accelerometer_2.csv
1761411696621905400,5.871905517578125,-0.0747613906860351,0.042736530303955,0.1182731986045837,accelerometer,Standing,Accelerometer_2.csv
1761411696638744000,5.888744140625,-0.0916204452514648,0.0650305151939392,0.0924876928329467,accelerometer,Standing,Accelerometer_2.csv
1761411696655586000,5.9055859375,8.01086425781e-05,0.0537766814231872,0.0720182061195373,accelerometer,Standing,Accelerometer_2.csv
1761411696672390100,5.92239013671875,0.0906181335449218,0.0276093482971191,0.0720805525779724,accelerometer,Standing,Accelerometer_2.csv
1761411696689188600,5.939188720703125,0.1272506713867187,0.0335747003555297,0.0566858649253845,accelerometer,Standing,Accelerometer_2.csv
1761411696706022000,5.95602197265625,0.0615062713623046,0.0637809634208679,0.0575273633003234,accelerometer,Standing,Accelerometer_2.csv
1761411696722842000,5.972842041015625,-0.0242223739624023,0.0858375430107116,0.0570080280303955,accelerometer,Standing,Accelerometer_2.csv
1761411696739671300,5.98967138671875,-0.0413188934326171,0.1025746464729309,0.0713648200035095,accelerometer,Standing,Accelerometer_2.csv
1761411696756489700,6.00648974609375,-0.0611219406127929,0.0912307500839233,0.0896497368812561,accelerometer,Standing,Accelerometer_2.csv
1761411696773315600,6.023315673828125,-0.0656299591064453,0.0837267041206359,0.0897232890129089,accelerometer,Standing,Accelerometer_2.csv
1761411696790137000,6.04013720703125,-0.089940071105957,0.0816536545753479,0.0858948230743408,accelerometer,Standing,Accelerometer_2.csv
1761411696806959600,6.056959716796875,-0.0584945678710937,0.0761279463768005,0.0757998824119567,accelerometer,Standing,Accelerometer_2.csv
1761411696823777500,6.073777587890625,-0.001749038696289,0.0629870891571044,0.058454692363739,accelerometer,Standing,Accelerometer_2.csv
1761411696840610600,6.090610595703125,0.0132617950439453,0.052095890045166,0.0529241561889648,accelerometer,Standing,Accelerometer_2.csv
1761411696857445400,6.1074453125,-0.0217781066894531,0.0430801510810852,0.0487544536590576,accelerometer,Standing,Accelerometer_2.csv
1761411696874265000,6.12426513671875,-0.0408535003662109,0.0219904780387878,0.0650741457939148,accelerometer,Standing,Accelerometer_2.csv
1761411696891074000,6.141073974609375,-0.0295190811157226,0.0162361860275268,0.0535217523574829,accelerometer,Standing,Accelerometer_2.csv
1761411696907910100,6.15791015625,-0.0292596817016601,0.0053869485855102,0.0338861942291259,accelerometer,Standing,Accelerometer_2.csv
1761411696924716800,6.174716796875,-0.051772117614746,-0.0200628042221069,0.0090329647064208,accelerometer,Standing,Accelerometer_2.csv
1761411696941539800,6.191539794921875,-0.0917568206787109,-0.0332715511322021,0.004999816417694,accelerometer,Standing,Accelerometer_2.csv
1761411696958380000,6.208380126953125,-0.0700626373291015,-0.0405369400978088,0.031132698059082,accelerometer,Standing,Accelerometer_2.csv
1761411696975197700,6.22519775390625,-0.0406179428100585,-0.0505999326705932,0.0693050622940063,accelerometer,Standing,Accelerometer_2.csv
1761411696992024600,6.242024658203125,-0.0586986541748046,-0.0512691736221313,0.0674585103988647,accelerometer,Standing,Accelerometer_2.csv
1761411697008827000,6.258826904296875,-0.0904855728149414,-0.048266589641571,0.0391249358654022,accelerometer,Standing,Accelerometer_2.csv
1761411697025672400,6.27567236328125,-0.1090917587280273,-0.0600018501281738,0.0354955792427063,accelerometer,Standing,Accelerometer_2.csv
1761411697042496300,6.292496337890625,-0.1067523956298828,-0.0674023628234863,0.0475932657718658,accelerometer,Standing,Accelerometer_2.csv
1761411697059316200,6.309316162109375,-0.064885139465332,-0.0749237537384033,0.0623065829277038,accelerometer,Standing,Accelerometer_2.csv
1761411697076123000,6.326122802734375,-0.0441484451293945,-0.0560386180877685,0.0711226165294647,accelerometer,Standing,Accelerometer_2.csv
1761411697092945700,6.342945556640625,-0.0403757095336914,-0.0516178011894226,0.0901885032653808,accelerometer,Standing,Accelerometer_2.csv
1761411697109774000,6.359774169921875,-0.088541030883789,-0.0604737401008605,0.1151520907878875,accelerometer,Standing,Accelerometer_2.csv
1761411697126599200,6.37659912109375,-0.110936164855957,-0.0443516969680786,0.1354789733886718,accelerometer,Standing,Accelerometer_2.csv
1761411697143439400,6.393439453125,-0.1167316436767578,-0.026573896408081,0.1499454379081726,accelerometer,Standing,Accelerometer_2.csv
1761411697160254000,6.41025390625,-0.1200599670410156,-0.0205916166305542,0.1459999680519104,accelerometer,Standing,Accelerometer_2.csv
1761411697177041200,6.427041259765625,-0.1515369415283203,-0.0166313052177429,0.1484908461570739,accelerometer,Standing,Accelerometer_2.csv
1761411697193885700,6.4438857421875,-0.1796178817749023,0.0057532787322998,0.1629024744033813,accelerometer,Standing,Accelerometer_2.csv
