time,seconds_elapsed,z,y,x
1761465416860090600,0.152090576171875,0,0.0012217304902151227,-0.0009162978967651725
1761465416876931300,0.168931396484375,0.0003054326225537807,0,0.0003054326225537807
1761465416893753300,0.18575341796875,0.00015271631127689034,-0.0003054326225537807,0
1761465416910579700,0.202579833984375,0.0003054326225537807,0,0.00015271631127689034
1761465416927397600,0.219397705078125,-0.0007635815418325365,-0.0007635815418325365,0.00015271631127689034
1761465416944232400,0.236232421875,0,-0.0009162978967651725,-0.001527163083665073
1761465416961048800,0.253048828125,0.00045814894838258624,0.0003054326225537807,-0.0006108652451075613
1761465416977879800,0.2698798828125,0,0.00015271631127689034,0.0003054326225537807
1761465416994704100,0.2867041015625,0,-0.0010690141934901476,-0.00045814894838258624
1761465417011526000,0.30352587890625,0,0,-0.00015271631127689034
1761465417028341000,0.320341064453125,0,-0.001527163083665073,-0.00015271631127689034
1761465417045177600,0.337177490234375,0,-0.00015271631127689034,-0.001832595793530345
1761465417062001700,0.354001708984375,-0.00015271631127689034,0.00045814894838258624,-0.0009162978967651725
1761465417078825500,0.370825439453125,0,-0.001527163083665073,-0.00045814894838258624
1761465417095649800,0.38764990234375,0,-0.0007635815418325365,-0.00015271631127689034
1761465417112464600,0.404464599609375,0,-0.0010690141934901476,-0.0003054326225537807
1761465417129299200,0.42129931640625,0,-0.00045814894838258624,-0.0003054326225537807
1761465417146129000,0.43812890625,0,-0.00015271631127689034,-0.0010690141934901476
1761465417162950700,0.45495068359375,0,-0.00045814894838258624,-0.0007635815418325365
1761465417179773200,0.471773193359375,0,0.0006108652451075613,-0.0003054326225537807
1761465417196598500,0.4885986328125,0.00045814894838258624,0,-0.0006108652451075613
1761465417213422000,0.505422119140625,0.0003054326225537807,0,-0.0019853119738399982
1761465417230252300,0.522252197265625,-0.00045814894838258624,-0.0003054326225537807,-0.001679879380390048
1761465417247061000,0.53906103515625,0,0,-0.00015271631127689034
1761465417263898400,0.5558984375,0,0.00045814894838258624,0.0010690141934901476
1761465417280710400,0.57271044921875,0.00015271631127689034,-0.0003054326225537807,-0.0009162978967651725
1761465417297548300,0.58954833984375,0.0003054326225537807,-0.00015271631127689034,-0.001527163083665073
1761465417314374000,0.606373779296875,0.0007635815418325365,-0.0010690141934901476,-0.0009162978967651725
1761465417331182300,0.623182373046875,0.0010690141934901476,0.0007635815418325365,-0.00015271631127689034
1761465417348021500,0.640021484375,0,-0.0019853119738399982,-0.00045814894838258624
1761465417364847600,0.65684765625,0,-0.00015271631127689034,-0.00015271631127689034
1761465417381672200,0.673672119140625,0,0.00015271631127689034,0.0003054326225537807
1761465417398496800,0.690496826171875,0.0003054326225537807,0,-0.0012217304902151227
1761465417415319800,0.70731982421875,0,-0.00015271631127689034,0.00015271631127689034
1761465417432145700,0.724145751953125,0.0003054326225537807,-0.0007635815418325365,0.0003054326225537807
1761465417448970500,0.740970458984375,0,0.0010690141934901476,-0.00045814894838258624
1761465417465794000,0.7577939453125,-0.0006108652451075613,0.00015271631127689034,-0.00015271631127689034
1761465417482620200,0.7746201171875,0.0003054326225537807,0,-0.0007635815418325365
1761465417499450000,0.7914501953125,-0.00015271631127689034,0.0003054326225537807,0.00015271631127689034
1761465417516265700,0.808265625,0.0003054326225537807,-0.0010690141934901476,-0.0010690141934901476
1761465417533097700,0.82509765625,0,-0.0012217304902151227,0.0003054326225537807
1761465417549921000,0.841921142578125,-0.00015271631127689034,-0.0007635815418325365,0
1761465417566742000,0.858741943359375,-0.0007635815418325365,-0.0003054326225537807,-0.00015271631127689034
1761465417583570400,0.8755703125,-0.0003054326225537807,-0.0007635815418325365,-0.0006108652451075613
1761465417600394200,0.892394287109375,0,0.0003054326225537807,-0.0006108652451075613
1761465417617217500,0.909217529296875,0,0.00045814894838258624,-0.00045814894838258624
1761465417634043100,0.926043212890625,0,-0.0003054326225537807,-0.001527163083665073
1761465417650868500,0.942868408203125,0,0.0007635815418325365,0.00015271631127689034
