time,seconds_elapsed,z,y,x
1761465416918990000,0.210989990234375,-0.04329204559326172,-0.004137963056564331,-0.0025728940963745117
1761465416935816000,0.22781591796875,-0.04778575897216797,-0.00718003511428833,-0.005421251058578491
1761465416952640000,0.244639892578125,-0.04782676696777344,-0.0026766955852508545,0.000023931264877319336
1761465416969458700,0.261458740234375,-0.03857612609863281,-0.007831543684005737,-0.006037324666976929
1761465416986288600,0.27828857421875,-0.050006866455078125,-0.007535040378570557,-0.008804410696029663
1761465417003117300,0.295117431640625,-0.05173492431640625,-0.0015868544578552246,-0.005252718925476074
1761465417019939800,0.31193994140625,-0.045014381408691406,0.0016781389713287354,-0.005835473537445068
1761465417036764000,0.328763916015625,-0.045128822326660156,-0.0029942989349365234,-0.004336237907409668
1761465417053592300,0.34559228515625,-0.049221038818359375,-0.003461986780166626,-0.00462380051612854
1761465417070415600,0.36241552734375,-0.03651618957519531,-0.0005467832088470459,-0.005271583795547485
1761465417087232300,0.379232177734375,-0.05034637451171875,-0.011067986488342285,-0.0003565549850463867
1761465417104069000,0.396069091796875,-0.042534828186035156,-0.010251939296722412,-0.0014174878597259521
1761465417120888300,0.412888427734375,-0.0436248779296875,-0.00014388561248779297,0.0012045800685882568
1761465417137713200,0.429713134765625,-0.049643516540527344,0.001518160104751587,-0.0035728812217712402
1761465417154533400,0.446533447265625,-0.04470634460449219,-0.0010794103145599365,-0.005043476819992065
1761465417171364000,0.463364013671875,-0.04509925842285156,-0.008274108171463013,-0.002425462007522583
1761465417188186000,0.48018603515625,-0.044022560119628906,-0.0046347975730896,-0.0031496286392211914
1761465417205011700,0.49701171875,-0.04678630828857422,-0.0017171502113342285,-0.00033524632453918457
1761465417221836300,0.513836181640625,-0.04542827606201172,0.0007439255714416504,-0.004617631435394287
1761465417238661600,0.53066162109375,-0.0400238037109375,-0.006409704685211182,-0.007586389780044556
1761465417255490000,0.547489990234375,-0.04797649383544922,-0.0016674995422363281,-0.0040169358253479
1761465417272311300,0.564311279296875,-0.048531532287597656,0.001968562602996826,-0.004602372646331787
1761465417289135400,0.58113525390625,-0.045696258544921875,-0.00030541419982910156,-0.005777537822723389
1761465417305963800,0.5979638671875,-0.0423431396484375,0.0041970014572143555,0.000270843505859375
1761465417322771700,0.614771728515625,-0.047684669494628906,-0.007827997207641602,-0.0030105412006378174
1761465417339610600,0.631610595703125,-0.041504859924316406,0.0002397298812866211,-0.0006122589111328125
1761465417356446500,0.648446533203125,-0.04933643341064453,0.003781259059906006,-0.001578211784362793
1761465417373258800,0.6652587890625,-0.04987525939941406,0.003168463706970215,-0.0045652687549591064
1761465417390087400,0.68208740234375,-0.04362010955810547,-0.0009887218475341797,0.00017556548118591309
1761465417406907400,0.698907470703125,-0.043819427490234375,-0.006613224744796753,-0.010104060173034668
1761465417423734800,0.71573486328125,-0.04790782928466797,-0.002347797155380249,-0.0018072426319122314
1761465417440562000,0.73256201171875,-0.048521995544433594,-0.0035325586795806885,-0.0005944967269897461
1761465417457382400,0.74938232421875,-0.05154991149902344,-0.0018162727355957031,-0.007238447666168213
1761465417474211300,0.76621142578125,-0.046807289123535156,0.0024853944778442383,-0.004202216863632202
1761465417491032800,0.78303271484375,-0.050159454345703125,-0.0007269084453582764,-0.009537070989608765
1761465417507857700,0.799857666015625,-0.044818878173828125,-0.005306869745254517,-0.0074249207973480225
1761465417524683500,0.81668359375,-0.039295196533203125,-0.0018368065357208252,-0.004383891820907593
1761465417541507000,0.833507080078125,-0.04544353485107422,-0.0013325512409210205,-0.005725234746932983
1761465417558330600,0.85033056640625,-0.04117870330810547,-0.0011562108993530273,-0.009980231523513794
1761465417575158300,0.867158203125,-0.04459667205810547,-0.002835512161254883,-0.015866100788116455
1761465417591981600,0.883981689453125,-0.04917716979980469,-0.00008499622344970703,-0.010945826768875122
1761465417608806700,0.900806640625,-0.047598838806152344,0.00616145133972168,-0.007817208766937256
1761465417625631000,0.917630859375,-0.05028533935546875,0.004228413105010986,-0.008492767810821533
1761465417642456800,0.934456787109375,-0.04419994354248047,0.004774302244186401,-0.004531264305114746
