time,seconds_elapsed,z,y,x
1761484839713929700,0.1509296875,0,0.001527163083665073,0.0013744467869400978
1761484839730409500,0.167409423828125,0,-0.001527163083665073,-0.0007635815418325365
1761484839747137500,0.184137451171875,0,0.00045814894838258624,0.00015271631127689034
1761484839763968000,0.200968017578125,0,-0.00045814894838258624,0.0012217304902151227
1761484839780805400,0.217805419921875,0.00015271631127689034,0.00015271631127689034,-0.00015271631127689034
1761484839797631200,0.23463134765625,0,-0.00015271631127689034,0.00015271631127689034
1761484839814439200,0.251439208984375,0,0.0003054326225537807,-0.0007635815418325365
1761484839831282000,0.268281982421875,0,-0.00045814894838258624,0
1761484839848107000,0.28510693359375,-0.0003054326225537807,0,0
1761484839864933000,0.30193310546875,0,0.0009162978967651725,0.00015271631127689034
1761484839881758200,0.31875830078125,0,-0.0009162978967651725,0
1761484839898584000,0.335583984375,-0.0006108652451075613,0.00015271631127689034,0
1761484839915409400,0.352409423828125,-0.0003054326225537807,0.0009162978967651725,-0.0003054326225537807
1761484839932235300,0.3692353515625,0,0.00015271631127689034,0.00045814894838258624
1761484839949043500,0.38604345703125,-0.00015271631127689034,0.00015271631127689034,0.0009162978967651725
1761484839965879600,0.402879638671875,0,0.0003054326225537807,-0.00015271631127689034
1761484839982704400,0.419704345703125,0,0.0003054326225537807,0.00015271631127689034
1761484839999558700,0.43655859375,0,0.0019853119738399982,0.0009162978967651725
1761484840016361700,0.45336181640625,0,0.00015271631127689034,0.0007635815418325365
1761484840033184500,0.4701845703125,0,0.0006108652451075613,-0.0010690141934901476
1761484840050016000,0.48701611328125,-0.0007635815418325365,-0.0009162978967651725,-0.0009162978967651725
1761484840066838800,0.5038388671875,-0.00015271631127689034,0.0010690141934901476,0
1761484840083642600,0.520642578125,0,0,0.00015271631127689034
1761484840100462800,0.537462890625,0,-0.00015271631127689034,-0.0003054326225537807
1761484840117310700,0.554310791015625,-0.00015271631127689034,-0.00045814894838258624,0.0010690141934901476
1761484840134144500,0.57114453125,0,0.0013744467869400978,0
1761484840150966000,0.587966064453125,0,-0.00045814894838258624,0.00015271631127689034
1761484840167791400,0.604791259765625,0.0003054326225537807,-0.0009162978967651725,0.00045814894838258624
1761484840184573400,0.621573486328125,0,0.00015271631127689034,0.0003054326225537807
1761484840201451000,0.638450927734375,0,0,-0.0010690141934901476
1761484840218267400,0.655267333984375,0,-0.00045814894838258624,-0.0006108652451075613
1761484840235074800,0.67207470703125,0.0007635815418325365,0.00015271631127689034,-0.0009162978967651725
1761484840251903000,0.688903076171875,-0.0003054326225537807,0.00015271631127689034,0.00015271631127689034
1761484840268732700,0.705732666015625,-0.0003054326225537807,-0.0009162978967651725,0.0010690141934901476
1761484840285556000,0.722555908203125,-0.00015271631127689034,-0.00015271631127689034,0.00015271631127689034
1761484840302381600,0.739381591796875,0.0003054326225537807,-0.0009162978967651725,0.0007635815418325365
1761484840319207000,0.75620703125,0,0.00015271631127689034,0.00015271631127689034
1761484840336032800,0.77303271484375,0,0,-0.0003054326225537807
1761484840352857900,0.78985791015625,0,0.0003054326225537807,-0.0009162978967651725
1761484840369700400,0.806700439453125,0,-0.00015271631127689034,0.0009162978967651725
1761484840386522600,0.823522705078125,0,-0.00015271631127689034,-0.0006108652451075613
1761484840403344000,0.84034375,0,-0.0007635815418325365,-0.0006108652451075613
1761484840420178000,0.857177978515625,0.0007635815418325365,0.0003054326225537807,0
1761484840437019000,0.874018798828125,0,0.0010690141934901476,-0.0003054326225537807
1761484840453826000,0.890825927734375,0,0.00015271631127689034,0.00015271631127689034
1761484840470649000,0.907649169921875,-0.00015271631127689034,0.0003054326225537807,-0.00015271631127689034
1761484840487461600,0.924461669921875,0,0.00015271631127689034,0.00045814894838258624
1761484840504306200,0.94130615234375,0.0006108652451075613,0.0010690141934901476,0.00015271631127689034
1761484840521123800,0.958123779296875,-0.0007635815418325365,-0.00045814894838258624,0.0003054326225537807
1761484840537952500,0.974952392578125,0,0.00015271631127689034,-0.0007635815418325365
1761484840554775000,0.991775146484375,0,-0.0013744467869400978,-0.0003054326225537807
1761484840571605200,1.008605224609375,0,0,0.00015271631127689034
1761484840588407600,1.025407470703125,0,0.0006108652451075613,-0.0003054326225537807
1761484840605254400,1.04225439453125,-0.0003054326225537807,0.00015271631127689034,0.00015271631127689034
1761484840622083300,1.059083251953125,0,0.0006108652451075613,0.00015271631127689034
1761484840638892000,1.07589208984375,-0.0003054326225537807,0.0009162978967651725,0
1761484840655730700,1.092730712890625,-0.0003054326225537807,0.0003054326225537807,-0.0007635815418325365
1761484840672556000,1.10955615234375,0,-0.0006108652451075613,-0.0007635815418325365
1761484840689378300,1.12637841796875,-0.0007635815418325365,-0.00045814894838258624,0.0007635815418325365
1761484840706205400,1.143205322265625,-0.00015271631127689034,0.0003054326225537807,0.00015271631127689034
1761484840723019500,1.16001953125,0,0.0010690141934901476,-0.0006108652451075613
1761484840739844400,1.17684423828125,0,0.0006108652451075613,0.00015271631127689034
1761484840756668000,1.19366796875,0,-0.0003054326225537807,0.0003054326225537807
1761484840773496600,1.21049658203125,0.00015271631127689034,0.00015271631127689034,0.0003054326225537807
1761484840790298600,1.227298583984375,0,-0.0003054326225537807,0.0010690141934901476
1761484840807146200,1.244146240234375,-0.00045814894838258624,0.00045814894838258624,0.0012217304902151227
1761484840823971300,1.260971435546875,0,-0.0009162978967651725,-0.00045814894838258624
1761484840840797000,1.277796875,0.0003054326225537807,0.0009162978967651725,-0.0007635815418325365
1761484840857642000,1.29464208984375,0,0.0009162978967651725,-0.00015271631127689034
1761484840874442500,1.3114423828125,0,0.0003054326225537807,0.00015271631127689034
1761484840891286800,1.328286865234375,0,0.00015271631127689034,-0.00015271631127689034
1761484840908110800,1.34511083984375,0,0.00045814894838258624,0
1761484840924938000,1.36193798828125,0,-0.0009162978967651725,0
1761484840941762800,1.3787626953125,0,0,-0.00015271631127689034
1761484840958590000,1.39558984375,0,-0.0007635815418325365,0
1761484840975414300,1.412414306640625,0,-0.0007635815418325365,0.00015271631127689034
1761484840992237000,1.429237060546875,-0.0006108652451075613,0,-0.00015271631127689034
1761484841009061000,1.44606103515625,0,-0.0009162978967651725,0.00015271631127689034
1761484841025898800,1.462898681640625,-0.0007635815418325365,0.00931569468230009,0.0003054326225537807
1761484841042712600,1.479712646484375,-0.00045814894838258624,0,0
1761484841059545000,1.496545166015625,-0.0003054326225537807,-0.0025961773935705423,0.00045814894838258624
1761484841076367600,1.51336767578125,0,-0.0027488935738801956,-0.0006108652451075613
1761484841093192400,1.5301923828125,0.0007635815418325365,-0.004428773187100887,-0.001527163083665073
1761484841110006300,1.54700634765625,0.0003054326225537807,0.0027488935738801956,0.0003054326225537807
1761484841126845400,1.563845458984375,0.00015271631127689034,-0.0022907445672899485,-0.0013744467869400978
1761484841143651300,1.5806513671875,0,0.002138028386980295,0.0003054326225537807
1761484841160489700,1.59748974609375,0.0003054326225537807,-0.001679879380390048,0.0003054326225537807
1761484841177322200,1.614322265625,0,0.001527163083665073,-0.0003054326225537807
1761484841194149000,1.631149169921875,-0.00015271631127689034,-0.00045814894838258624,0
1761484841210954500,1.64795458984375,-0.0007635815418325365,0,-0.0007635815418325365
1761484841227783000,1.664782958984375,0.0003054326225537807,0.0003054326225537807,-0.0003054326225537807
1761484841244608500,1.6816083984375,0,0,0
1761484841261434000,1.69843408203125,0,0.0009162978967651725,0.00015271631127689034
1761484841278259700,1.715259765625,0,-0.00015271631127689034,0
1761484841295084500,1.73208447265625,0,0.0003054326225537807,0.0003054326225537807
1761484841311910400,1.748910400390625,-0.00015271631127689034,0,-0.0009162978967651725
1761484841328733000,1.76573291015625,0,-0.00015271631127689034,0.0010690141934901476
1761484841345552000,1.7825517578125,0,-0.0006108652451075613,-0.00015271631127689034
1761484841362398200,1.799398193359375,-0.0003054326225537807,0,-0.0003054326225537807
1761484841379226000,1.81622607421875,-0.00015271631127689034,0,0.0003054326225537807
1761484841396038100,1.8330380859375,-0.0007635815418325365,0.00045814894838258624,-0.0007635815418325365
1761484841412860400,1.8498603515625,0.00015271631127689034,-0.00045814894838258624,0.00015271631127689034
1761484841429702100,1.8667021484375,-0.0007635815418325365,-0.00015271631127689034,0
1761484841446525700,1.883525634765625,-0.0003054326225537807,-0.00015271631127689034,-0.0003054326225537807
1761484841463355400,1.90035546875,0,-0.00015271631127689034,0
1761484841480179200,1.91717919921875,-0.0003054326225537807,0.00015271631127689034,-0.00015271631127689034
1761484841497004000,1.934004150390625,-0.0007635815418325365,-0.0009162978967651725,-0.0013744467869400978
1761484841513830100,1.950830078125,0,-0.0006108652451075613,0.0003054326225537807
1761484841530664200,1.967664306640625,0.00015271631127689034,-0.00015271631127689034,0.00015271631127689034
