time,seconds_elapsed,z,y,x
1761412872219228400,0.061228515625,-0.000785600277595222,0.010457546450197697,0.011247493326663971
1761412872229241600,0.07124169921875,0.0006996494485065341,-0.023015763610601425,0.026369575411081314
1761412872239254500,0.081254638671875,-0.00005855248309671879,-0.021648496389389038,0.009684603661298752
1761412872249267500,0.091267333984375,0.0005484925932250917,0.004550606478005648,-0.018029097467660904
1761412872259280400,0.1012802734375,0.004101948346942663,0.016073837876319885,-0.024276074022054672
1761412872269292500,0.11129248046875,0.0015033113304525614,0.0022447328083217144,-0.015815647318959236
1761412872279305500,0.121305419921875,0.001061226474121213,-0.016035737469792366,0.007134676445275545
1761412872289318700,0.131318603515625,-0.0014099560212343931,-0.010437604039907455,0.01738665997982025
1761412872299331300,0.141331298828125,-0.0009444354218430817,0.008775505237281322,0.0060421256348490715
1761412872309344500,0.151344482421875,-0.0006841201102361083,0.009279247373342514,-0.008915472775697708
1761412872319357700,0.161357666015625,0.00003759650280699134,-0.002793394261971116,-0.010822562500834465
1761412872329370600,0.17137060546875,-0.0007131884340196848,-0.009716873988509178,-0.004976898897439241
1761412872339383600,0.181383544921875,-0.0011624637991189957,-0.002795850858092308,0.0024245583917945623
1761412872349396500,0.191396484375,0.00061800581170246,0.008058218285441399,0.007691033650189638
1761412872359409700,0.20140966796875,-0.000167626712936908,0.005012893583625555,0.004272600170224905
1761412872369422300,0.21142236328125,-0.0006725575076416135,-0.004855755716562271,-0.005645956844091415
1761412872379435500,0.221435546875,-0.0007995903142727911,-0.007136220578104258,-0.00814240425825119
1761412872389448700,0.23144873046875,0.0006798264803364873,0.0024592862464487553,0.00043377536348998547
1761412872399460600,0.241460693359375,0.000295266043394804,0.0038020526990294456,0.010615039616823196
1761412872409473500,0.2514736328125,0.000041120219975709915,-0.00009613623842597008,0.008907468989491463
1761412872419486500,0.261486572265625,0.0002805383992381394,-0.00046525057405233383,-0.0015891132643446326
1761412872429499600,0.271499755859375,0.0017650546506047249,-0.0009007491171360016,-0.0024618562310934067
1761412872439512600,0.2815126953125,0.0007669018814340234,-0.0008842376992106438,-0.004758832976222038
1761412872449525500,0.291525390625,-0.0013225995935499668,0.0030435454100370407,0.001316999550908804
1761412872459538400,0.301538330078125,-0.0005193902761675417,-0.0010308250784873962,0.0020560268312692642
1761412872469551600,0.311551513671875,0.000559180392883718,-0.0005796090699732304,-0.0005634331610053778
1761412872479564500,0.321564453125,0.0010835567954927683,-0.0005010459572076797,-0.0008936651283875108
1761412872489577500,0.331577392578125,0.0010772101813927293,0.00030058762058615685,-0.005602836608886719
1761412872499590700,0.341590576171875,0.0009320678655058146,0.0016598650254309177,-0.004181241150945425
1761412872509603600,0.351603515625,0.0007675600936636329,-0.0005402816459536552,-0.0014420829247683287
1761412872519616500,0.361616455078125,-0.001199184451252222,0.0004884973168373108,0.0015358640812337399
1761412872529628400,0.37162841796875,-0.0013810028322041035,0.0002849237062036991,-0.0001564782578498125
1761412872539641600,0.3816416015625,0.0009745630086399615,0.0017571193166077137,0.00016043800860643387
1761412872549654500,0.391654541015625,0.0012820378178730607,-0.00168945686891675,0.0012926203198730946
1761412872559667700,0.401667724609375,-0.0008538173278793693,0.00006929459050297737,-0.005001494660973549
1761412872569680400,0.411680419921875,-0.000168279540957883,-0.000018530059605836868,-0.0005266087828204036
1761412872579693600,0.421693603515625,0.000978477648459375,0.003241179510951042,-0.0001580272801220417
1761412872589706500,0.43170654296875,0.00008046452421694994,0.003401197027415037,0.00031400565057992935
1761412872599719400,0.441719482421875,-0.000021001935238018632,-0.00015465589240193367,-0.0025773884262889624
1761412872609732600,0.451732666015625,-0.00037146935937926173,0.0003880574367940426,-0.003772228956222534
1761412872619745500,0.46174560546875,-0.0019009227398782969,0.0005931206978857517,-0.0006933484692126513
1761412872629758700,0.4717587890625,0.0006243973621167243,-0.001145932823419571,-0.0015860876301303506
1761412872639771400,0.481771484375,0.00016846420476213098,-0.0010260907001793385,-0.0017946131993085146
1761412872649783600,0.491783447265625,0.0007954429020173848,-0.001242143800482154,0.002055229153484106
1761412872659796500,0.50179638671875,0.0013336678966879845,-0.0016677170060575008,0.0008208537474274635
1761412872669809200,0.51180908203125,-0.00035394198494032025,0.0002866089344024658,0.00023641064763069153
1761412872679822000,0.521822021484375,0.0004940084763802588,0.0006128461100161076,-0.0025276842061430216
1761412872689835000,0.5318349609375,0.0003837132826447487,-0.0015483698807656765,0.000365598127245903
1761412872699848200,0.54184814453125,0.00012804981088265777,-0.0009302501566708088,0.0035123892594128847
1761412872709861400,0.551861328125,0.001165063469670713,-0.0019424655474722385,0.003144047688692808
1761412872719874000,0.5618740234375,0.002604768378660083,0.0007870080880820751,0.002374127507209778
1761412872729887200,0.57188720703125,-0.0004234811058267951,0.002379185054451227,0.0007844890933483839
1761412872739900200,0.581900146484375,0.0007469782140105963,0.0015647904947400093,0.0013155234046280384
1761412872749913000,0.5919130859375,-0.0005781705840490758,-0.0007190778851509094,0.0030457545071840286
1761412872759926000,0.601926025390625,-0.00028788603958673775,-0.0007260022684931755,-0.0005122289294376969
1761412872769939200,0.611939208984375,0.00031952100107446313,-0.001973595004528761,0.000946506392210722
1761412872779952000,0.6219521484375,-0.0007769024232402444,-0.001256139250472188,0.0012096266727894545
1761412872789964300,0.63196435546875,-0.0005974788800813258,0.0004905299283564091,0.0020902119576931
1761412872799977000,0.64197705078125,0.0012829791521653533,-0.003246684093028307,0.0038308543153107166
1761412872809990100,0.651990234375,0.002113938797265291,0.0001968112774193287,-0.0001656536478549242
1761412872820003300,0.66200341796875,-0.0013393821427598596,-0.00010226154699921608,0.00236328411847353
1761412872830016300,0.672016357421875,-0.000980204320512712,0.0013461345806717873,-0.00011171260848641396
1761412872840029200,0.682029296875,0.0007274146191775799,0.001650799997150898,0.00017404439859092236
1761412872850042000,0.6920419921875,-0.0005409406730905175,-0.001068750862032175,-0.0009958589216694236
1761412872860055300,0.70205517578125,-0.00045971423969604075,-0.002457589376717806,-0.00038333190605044365
1761412872870068000,0.71206787109375,0.00007185869617387652,0.0015181354247033596,-0.001540378318168223
1761412872880081200,0.7220810546875,0.0019198260270059109,0.001418533269315958,0.0006205106619745493
1761412872890094300,0.73209423828125,-0.0001910598366521299,0.001386535819619894,-0.0010662160348147154
1761412872900107300,0.742107177734375,0.0003620786883402616,0.0017822817899286747,0.0013111878652125597
1761412872910120200,0.7521201171875,-0.000832819496281445,0.0015132473781704903,-0.0010262178257107735
1761412872920132000,0.762132080078125,-0.00205521029420197,0.001600066665560007,-0.00044325191993266344
1761412872930145300,0.772145263671875,0.0008657689322717488,0.0033575324341654778,-0.00046562356874346733
1761412872940158200,0.782158203125,0.0006378023535944521,0.0015668231062591076,-0.00010050414130091667
1761412872950171100,0.792171142578125,-0.0007718041888438165,-0.0023793333675712347,-0.00041928444989025593
1761412872960184000,0.80218408203125,0.0019627297297120094,0.0003714459016919136,0.0016297516413033009
1761412872970197200,0.812197265625,0.00026788917602971196,-0.0000719316303730011,0.00009778118692338467
1761412872980210200,0.822210205078125,-0.0013901948696002364,-0.0017372062429785728,-0.0026487368158996105
1761412872990223000,0.83222314453125,0.00043703962001018226,0.0016397223807871342,0.0010492803994566202
1761412873000236300,0.842236328125,-0.0005749615374952555,0.0004346421919763088,-0.0015387795865535736
1761412873010249200,0.852249267578125,-0.001979482127353549,-0.002164840931072831,-0.003210906870663166
1761412873020262100,0.86226220703125,0.0005055132787674665,-0.001040720846503973,-0.001145625370554626
1761412873030275000,0.872275146484375,-0.0006049309158697724,0.002562393434345722,-0.0003976158332079649
1761412873040288300,0.882288330078125,-0.0004723055171780288,-0.002378835342824459,-0.00019628088921308517
1761412873050300200,0.892300048828125,-0.0009594173752702773,0.0007782438769936562,0.0020774563308805227
1761412873060313300,0.902313232421875,0.00031836729613132775,-0.00032057659700512886,-0.002672557719051838
1761412873070326000,0.912325927734375,0.0005590551299974322,-0.0032201516442000866,0.0033999832812696695
1761412873080339200,0.922339111328125,-0.0007426979718729854,0.0009647398255765438,0.00021937000565230846
1761412873090352000,0.93235205078125,-0.0006804537260904908,0.003272891975939274,0.00356069253757596
1761412873100365000,0.942364990234375,0.0005616445560008287,-0.0024292024318128824,0.0021132645197212696
1761412873110378200,0.952378173828125,0.0014523784630000591,0.0007585952989757061,0.0009426362812519073
1761412873120391200,0.96239111328125,-0.00010903281508944929,-0.0007149316370487213,0.002471290761604905
1761412873130404400,0.972404296875,0.0015883431769907475,0.0013225395232439041,0.0033523309975862503
1761412873140417000,0.9824169921875,0.0006125608924776316,0.0013683461584150791,0.0022481842897832394
1761412873150430200,0.99243017578125,0.00022889007232151926,0.0009877514094114304,-0.0008321743225678802
1761412873160443100,1.002443115234375,-0.00005526919267140329,-0.0007688696496188641,-0.0015096825081855059
1761412873170455300,1.012455322265625,0.0016342307208105922,0.000825642142444849,-0.0037943827919662
1761412873180468000,1.022468017578125,-0.0011128198821097612,0.00023255636915564537,-0.0038321996107697487
1761412873190481200,1.032481201171875,-0.001008841092698276,-0.000641276128590107,-0.0004413902061060071
1761412873200494000,1.042494140625,-0.0031462940387427807,-0.0007161111570894718,-0.0017956076189875603
1761412873210507300,1.05250732421875,-0.00313692819327116,-0.0013211602345108986,-0.002163028111681342
1761412873220520200,1.062520263671875,-0.003074077656492591,0.000425074715167284,-0.0023893967736512423
1761412873230533000,1.072533203125,-0.0002500615955796093,0.0015894086100161076,-0.0017979086842387915
1761412873240546300,1.08254638671875,-0.0006577915628440678,0.00016887858510017395,0.0011771086137741804
1761412873250559000,1.09255908203125,0.00024049266357906163,0.0012240228243172169,-0.00009668152779340744
1761412873260572200,1.102572265625,0.0007816469296813011,0.001705522183328867,0.0020785885863006115
1761412873270585000,1.112585205078125,-0.0005600535660050809,0.001743073109537363,0.0023454371839761734
1761412873280598300,1.122598388671875,-0.0009020034340210259,0.001213636714965105,0.001720127183943987
1761412873290611200,1.132611083984375,0.00011300263577140868,0.0006822277791798115,-0.0004249522462487221
1761412873300623000,1.142623046875,-0.0018116638530045748,-0.00032284902408719063,-0.0011064551072195172
1761412873310636000,1.152635986328125,0.00023753204732201993,0.0003985706716775894,0.0018333084881305695
1761412873320649200,1.162649169921875,0.0017736433073878288,-0.00023712590336799622,0.0001680338755249977
1761412873330662100,1.172662109375,0.0013194852508604527,-0.001220138743519783,-0.0007054065354168415
1761412873340675000,1.182675048828125,0.0006616844329982996,-0.004069987218827009,-0.00026385439559817314
1761412873350688300,1.192688232421875,0.0019198773661628366,0.0020270049571990967,0.001150090480223298
1761412873360701200,1.202701171875,0.0006649958668276668,0.0018632207065820694,0.0032513246405869722
1761412873370714000,1.212714111328125,-0.00035384949296712875,-0.0033668424002826214,0.0004618805833160877
1761412873380727000,1.22272705078125,0.0012046323390677571,-0.00046479562297463417,-0.0009559864411130548
1761412873390740200,1.232740234375,0.0005230444949120283,0.0004323422908782959,-0.0022013527341187
1761412873400753200,1.242753173828125,0.0005126582691445947,-0.000744242686778307,-0.0003914684057235718
1761412873410766000,1.25276611328125,0.0007262532599270344,0.000412557739764452,-0.0016112211160361767
1761412873420778200,1.2627783203125,0.0009382409043610096,0.000001632142812013626,-0.0007930980063974857
1761412873430791200,1.272791259765625,0.003123439848423004,-0.0012421724386513233,-0.0008609115611761808
1761412873440804400,1.282804443359375,0.001971889054402709,-0.001853634137660265,-0.002858282532542944
1761412873450817000,1.292817138671875,0.0005967834731563926,0.0016495371237397194,-0.00024313037283718586
1761412873460830200,1.302830322265625,0.0008822743548080325,-0.002224829513579607,-0.0004564496921375394
1761412873470843100,1.312843017578125,0.0010426412336528301,-0.0028517188038676977,0.0009545879438519478
1761412873480856000,1.32285595703125,-0.0016088018892332911,0.0012133303098380566,0.0023066748399287462
1761412873490869000,1.332868896484375,-0.0026840355712920427,0.0012828889302909374,0.0006003151647746563
1761412873500882200,1.342882080078125,-0.0015178372850641608,0.0006205607205629349,0.0007664964068681002
1761412873510895400,1.352895263671875,0.0007638836978003383,0.0008065579459071159,-0.00022482918575406075
1761412873520908000,1.362907958984375,-0.0005708925891667604,-0.001302132848650217,-0.0012115302961319685
1761412873530921200,1.372921142578125,0.001870080828666687,-0.0021778990048915148,0.0006450088694691658
1761412873540934100,1.38293408203125,-0.0004553913022391498,0.000026931986212730408,-0.0000697835348546505
1761412873550946300,1.3929462890625,0.00013387607759796083,-0.00019548553973436356,0.001584378769621253
1761412873560959000,1.402958984375,-0.0016416533617302775,-0.00013290159404277802,0.0007840986363589764
1761412873570972200,1.41297216796875,-0.00008231805986724794,-0.0007713162340223789,-0.001245690742507577
1761412873580985000,1.422985107421875,0.00018559597083367407,-0.0007374938577413559,0.000014783348888158798
1761412873590998300,1.432998291015625,-0.0006853730883449316,0.00010491348803043365,-0.0009698597714304924
1761412873601011200,1.44301123046875,0.002137045143172145,0.0015315692871809006,-0.0003336304798722267
1761412873611024100,1.453024169921875,-0.0002977321855723858,0.0009073731489479542,0.0005989363417029381
1761412873621037300,1.463037353515625,-0.0018466266337782145,-0.0008215513080358505,-0.00502965459600091
1761412873631050000,1.473050048828125,0.00005828755092807114,-0.001591758569702506,-0.0013343481114134192
1761412873641063200,1.483063232421875,-0.00031162553932517767,-0.0014080004766583443,0.00295866746455431
1761412873651076000,1.493076171875,0.0004544199036899954,-0.0018986414652317762,0.0009577611926943064
1761412873661089300,1.50308935546875,-0.0006238940404728055,0.0025688111782073975,-0.0013061921345070004
1761412873671103200,1.513103271484375,-0.00046852187369950116,-0.0005108928307890892,0.0018957657739520073
1761412873681115100,1.523115234375,-0.0004951534792780876,-0.0022526001557707787,0.0002533942461013794
1761412873691128300,1.53312841796875,0.00047445372911170125,0.00046134693548083305,0.0019139403011649847
1761412873701141000,1.54314111328125,0.0016121560474857688,-0.00025664130225777626,0.0017195295076817274
1761412873711154200,1.553154296875,0.0031850310042500496,-0.0022204883862286806,0.0031937705352902412
1761412873721167000,1.5631669921875,0.0014656942803412676,-0.0011056889779865742,0.0011348805855959654
1761412873731180300,1.57318017578125,0.000917453202418983,0.0003223107196390629,0.0005512728821486235
1761412873741193000,1.58319287109375,0.00326396431773901,-0.002493715612217784,-0.00021944590844213963
1761412873751206100,1.5932060546875,0.0027548710349947214,0.0008072205819189548,-0.0030056871473789215
1761412873761219300,1.60321923828125,-0.00023878843057900667,-0.0011347564868628979,0.0005088865291327238
1761412873771232300,1.613232177734375,0.0028273421339690685,0.00020502321422100067,-0.0023305299691855907
1761412873781245200,1.6232451171875,-0.0007775126141496003,-0.0002264091745018959,-0.0015038847923278809
1761412873791258000,1.633258056640625,0.00022570957662537694,-0.003000951837748289,-0.0010740801226347685
1761412873801270300,1.643270263671875,-0.001228376291692257,0.0017210990190505981,-0.003949228674173355
1761412873811283200,1.653283203125,-0.0018289051949977875,0.00007749348878860474,-0.00235028937458992
1761412873821296000,1.663296142578125,0.0020385372918099165,-0.0020178817212581635,0.0013128886930644512
1761412873831309000,1.67330908203125,0.0002110967761836946,0.0004661218263208866,-0.0011238382430747151
1761412873841322200,1.683322265625,-0.0007335264817811549,-0.0007725143805146217,0.0034586628898978233
1761412873851335200,1.693335205078125,-0.0001831312256399542,0.00003819214180111885,0.0019298356492072344
1761412873861348000,1.70334814453125,-0.0005059063551016152,-0.00003397976979613304,0.0010539221111685038
1761412873871361300,1.713361328125,-0.001687239040620625,-0.00023852800950407982,0.0027020396664738655
1761412873881374200,1.723374267578125,-0.000022230669856071472,0.0006211400032043457,0.0038778255693614483
1761412873891387100,1.73338720703125,0.0006758269155398011,-0.0007517673075199127,0.0006473418325185776
1761412873901400000,1.743400146484375,-0.0014669523807242513,-0.0021025226451456547,-7.264316082000732e-8
1761412873911413200,1.753413330078125,0.00010024599032476544,-0.0019768744241446257,0.004139135591685772
1761412873921425200,1.763425048828125,-0.0009234731551259756,0.0004332861863076687,0.0024288534186780453
1761412873931438000,1.77343798828125,0.0007983397226780653,0.0017306078225374222,-0.0015620575286448002
1761412873941451000,1.783450927734375,-0.0005026145372539759,0.0000996878370642662,-0.0037916558794677258
1761412873951464200,1.793464111328125,-0.0009782447014003992,-0.00045046908780932426,0.00022902782075107098
1761412873961477400,1.803477294921875,-0.000754272798076272,-0.00017935922369360924,-0.001963286427780986
1761412873971490000,1.813489990234375,0.001860734075307846,-0.0004512714222073555,-0.0018115043640136719
1761412873981503200,1.823503173828125,0.0019259816035628319,-0.0001660468988120556,0.0013475371524691582
1761412873991516200,1.83351611328125,0.0030366978608071804,0.00030005956068634987,-0.002179978182539344
1761412874001529300,1.843529296875,0.00014104275032877922,-0.0013734707608819008,-0.0005527867469936609
1761412874011542000,1.8535419921875,-0.0008009397424757481,-0.0018325552809983492,-0.00011458899825811386
1761412874021555200,1.86355517578125,-0.0014747194945812225,-0.000452239066362381,-0.0011545533780008554
1761412874031568100,1.873568115234375,0.0009064520127139986,-0.0021380053367465734,0.0009450474753975868
1761412874041581000,1.8835810546875,0.0013514661695808172,-0.0013555686455219984,0.00005794852040708065
1761412874051593000,1.893593017578125,-0.0024498868733644485,-0.0011826884001493454,-0.002593044191598892
1761412874061606100,1.903606201171875,-0.00043547185487113893,0.000591775868088007,0.002580146072432399
