time,seconds_elapsed,z,y,x
1761412872219228400,0.061228515625,0.1544879664003849,0.012661182522028684,-0.053846375673636794
1761412872229241600,0.07124169921875,0.17446634006798267,0.061382981723546975,0.10767063084701076
1761412872239254500,0.081254638671875,0.07106617134809494,0.0681941230431199,0.0935802009731531
1761412872249267500,0.091267333984375,-0.060065469384193416,-0.05836874846890568,-0.013618848573043942
1761412872259280400,0.1012802734375,-0.10352467188239096,-0.1058674356162548,-0.071769040654134
1761412872269292500,0.11129248046875,-0.010074234768748283,0.005786766707897186,-0.03143502097176388
1761412872279305500,0.121305419921875,0.09686112233996391,0.09398366720750928,0.03731235203994438
1761412872289318700,0.131318603515625,0.12239011587202549,0.07728519199341535,0.04071819669436663
1761412872299331300,0.141331298828125,0.05154547832012176,-0.0035813656181097027,-0.03691042017554864
1761412872309344500,0.151344482421875,-0.0439537080168724,-0.017322744592279195,-0.048443347586318845
1761412872319357700,0.161357666015625,-0.045562312257289884,-0.010708441019058226,-0.006537658140435815
1761412872329370600,0.17137060546875,0.0185305129468441,-0.004306465022265911,0.03588752513490617
1761412872339383600,0.181383544921875,0.09624152913689613,0.019626199229061603,0.008991517565958201
1761412872349396500,0.191396484375,0.07877426150739192,0.03393646413236856,-0.019848390612378714
1761412872359409700,0.20140966796875,0.011590484550595283,0.004233399786055088,-0.004405596281494945
1761412872369422300,0.21142236328125,-0.009649871876835822,-0.028882103352248667,-0.002007613495364785
1761412872379435500,0.221435546875,0.021464812833070755,-0.01485445478260517,-0.005160688965115696
1761412872389448700,0.23144873046875,0.04176467353999615,0.0165153737321496,0.009618472091574222
1761412872399460600,0.241460693359375,0.05766717607080936,0.003118424281477928,-0.0023094459861516953
1761412872409473500,0.2514736328125,0.032494740891456604,0.015262597192078828,-0.01066788981296122
1761412872419486500,0.261486572265625,0.032868834900856014,-0.003048720046132803,0.011188771881908177
1761412872429499600,0.271499755859375,0.005813654714822769,-0.012913403717428445,0.009958079309482127
1761412872439512600,0.2815126953125,0.0021586393386125564,-0.00887377293780446,0.016244941026624292
1761412872449525500,0.291525390625,0.013549801924824714,0.007318067928403615,0.009786850928422063
1761412872459538400,0.301538330078125,0.04137304387390613,0.009747925423830748,0.012674407329782842
1761412872469551600,0.311551513671875,0.04313829998075962,-0.003250087837129831,0.011867821920942514
1761412872479564500,0.321564453125,0.010353051710128784,-0.006160714586824178,-0.0019904979637823997
1761412872489577500,0.331577392578125,0.002648468682169914,0.007955342918634414,-0.012171353178471326
1761412872499590700,0.341590576171875,0.007224106034636497,-0.004928396312892437,-0.0038678726756013926
1761412872509603600,0.351603515625,0.025671032351255417,0.014156243385374545,0.005692202025931328
1761412872519616500,0.361616455078125,0.041674657168984414,0.005820522847026586,-0.006827197405230253
1761412872529628400,0.37162841796875,0.03088789021670818,0.006036211424320936,0.0058756871003657575
1761412872539641600,0.3816416015625,0.0338888255983591,0.005666647459566593,-0.006305694281775504
1761412872549654500,0.391654541015625,0.016385902133584023,0.0020350129589438437,0.009590926497522741
1761412872559667700,0.401667724609375,0.020305705925822256,0.011614011556655169,-0.0035550986656919118
1761412872569680400,0.411680419921875,0.032308278408646585,0.012058978845179081,-0.0016437486190348863
1761412872579693600,0.421693603515625,0.035737083813548086,-0.010466448956727981,0.0029931174013763666
1761412872589706500,0.43170654296875,0.03421031263768673,-0.012591916678100824,0.004776311023719609
1761412872599719400,0.441719482421875,0.02195171956717968,-0.0047376960463821885,-0.003726253981515765
1761412872609732600,0.451732666015625,0.008848492366075515,-0.0068852294690907,0.01369816088695079
1761412872619745500,0.46174560546875,0.012028291445970535,0.014023995307832956,0.01809845993882045
1761412872629758700,0.4717587890625,0.022537410500645637,0.011761311072856186,0.009043814008776099
1761412872639771400,0.481771484375,0.032601708397269245,0.0003543663956224918,-0.0018687712802551687
1761412872649783600,0.491783447265625,0.04684826041460037,0.015325141034275293,-0.0005107442674227059
1761412872659796500,0.50179638671875,0.02961830867230892,0.021733985163271425,-0.009409816043265164
1761412872669809200,0.51180908203125,0.0159989486426115,0.014112842635065317,-0.008816307129524647
