time,seconds_elapsed,z,y,x
1761412856008270600,0.0732705078125,0.2032867763608694,0.17616627585366368,0.1248560127952136
1761412856018283500,0.083283447265625,0.004407295048236846,-0.011165537136793136,0.04657475896915421
1761412856028296700,0.093296630859375,-0.14739303970336914,-0.1483373348161578,-0.07155037466846406
1761412856038309600,0.1033095703125,-0.11724223158955574,-0.07201324293985963,-0.10714001283533871
1761412856048322600,0.113322509765625,0.034412557211518285,0.06628259033337235,-0.013412329682894051
1761412856058335500,0.12333544921875,0.16905892806649206,0.10177081395238638,0.0775090273445472
1761412856068348700,0.1333486328125,0.1542787075638771,0.06220774210989475,0.03500482401624322
1761412856078361600,0.143361572265625,0.01831657793521881,0.008113309959322213,-0.0489756643647328
1761412856088374500,0.15337451171875,-0.10832184303104876,-0.03105126408487558,-0.06820583174722268
1761412856098387500,0.163387451171875,-0.08338263208568096,-0.038083646939694876,0.007890406189952045
1761412856108400600,0.173400634765625,0.06972352456748485,0.004213818302750587,0.03117264370853081
1761412856118413600,0.18341357421875,0.14853285738825797,0.0729784347102046,0.003981708313617855
1761412856128425500,0.193425537109375,0.06629004298746585,0.04892112116590142,-0.004780512274801731
1761412856138438700,0.203438720703125,-0.05032499661445618,-0.01599427246749401,-0.04792502280063927
1761412856148451600,0.21345166015625,-0.029608956322073936,-0.016374796217679975,-0.016186214843019842
1761412856158464800,0.22346484375,0.041405192577838895,-0.029200521651655435,0.0192643436467275
1761412856168477400,0.2334775390625,0.05541092157661914,0.011235533633083104,0.019229710724763573
1761412856178490600,0.24349072265625,0.05091419467926025,0.03327405470088124,-0.000629438743647188
1761412856188503600,0.253503662109375,0.048441667085886,0.037813597826659676,-0.005831975822802633
1761412856198516500,0.2635166015625,0.027408231407403946,-0.0014295944117009639,0.005184252503793686
1761412856208529700,0.27352978515625,0.0026490532040596006,-0.018258125746250152,0.0069207757065072656
1761412856218542600,0.28354248046875,-0.0049812955439090725,-0.008549071028083562,-0.00023064868440851566
1761412856228555800,0.2935556640625,0.046239188605546946,0.007341302673518658,-0.011750680080987513
1761412856238568400,0.303568359375,0.06966390333473682,0.014560294141620397,-0.0068544690046459435
1761412856248581600,0.31358154296875,0.03770049284100532,0.019655571454018354,-0.010558986078388989
1761412856258594600,0.323594482421875,0.00793722274005413,0.0013227730363607406,0.013983681563753634
1761412856268607700,0.333607666015625,-0.012634440645575522,-0.011065876154601573,0.00043744156919419764
1761412856278620400,0.343620361328125,0.007988660666346549,0.005184270770102739,0.0061141902976669365
1761412856288633600,0.353633544921875,0.04198562281429767,0.014885726703703403,0.0034059542522765695
1761412856298646800,0.363646728515625,0.045214521732926366,0.018366700687259433,0.009623696255963295
1761412856308659500,0.373659423828125,0.044411388656497,0.021661942840367553,0.006610138854756951
1761412856318671600,0.383671630859375,-0.0025754034459590913,0.0018846447028219699,-0.0075322952009737485
1761412856328684500,0.3936845703125,-0.006247369956970215,-0.008220715856552124,-0.009044252400193364
1761412856338697700,0.40369775390625,0.020295184531807897,-0.00433569111675024,0.015290453313384205
1761412856348710700,0.413710693359375,0.03526362108290195,0.0077519293010234825,0.004292527828458697
1761412856358723600,0.4237236328125,0.05097790756523609,0.014620207635313272,0.0006626651598140597
1761412856368736500,0.433736572265625,0.021499884146451948,-0.0007968494661152362,-0.0012710793817415833
1761412856378749700,0.443749755859375,0.02469429627358913,0.008048428029567003,0.005512242349144071
1761412856388762400,0.453762451171875,0.016094225710630416,0.026461013685166835,-0.013878924281336366
1761412856398775600,0.463775634765625,0.02588262927532196,0.019837650022655723,-0.007248856883402913
1761412856408788700,0.473788818359375,0.047285482788085934,0.015942396149784325,0.007125267036352306
1761412856418801700,0.4838017578125,0.05041501298546791,0.03186462629437446,0.004235390813741833
1761412856428814600,0.493814697265625,0.01746434502005577,0.020928952390700577,0.007958155930228531
1761412856438827500,0.50382763671875,0.019962007054686544,0.004985825588554144,-0.0030068719320930537
1761412856448840700,0.5138408203125,0.01909340752661228,0.015000731385499238,-0.00411021179780364
1761412856458853400,0.523853271484375,0.03839607388973236,0.017853782729059457,-0.0003169387283734977
1761412856468866600,0.533866455078125,0.03586450958549976,0.003731295482814312,-0.0005526654466986656
1761412856478879700,0.543879638671875,0.023306056785583496,0.007425181564688682,-0.01169706846391782
1761412856488891600,0.5538916015625,0.01924596773982048,-0.0016251169838011263,-0.009953987656254321
1761412856498904800,0.56390478515625,0.02377601238489151,-0.007087766303867101,-0.0058604347323067485
1761412856508917500,0.57391748046875,0.028631635722517965,0.013056465449929236,-0.007382657597213983
1761412856518930700,0.5839306640625,0.04031447473168373,0.01151391218304634,-0.0025158552784472705
1761412856528943600,0.593943603515625,0.03417056514918804,0.014577975928783416,-0.015918978741578757
1761412856538956500,0.60395654296875,0.03774900815784931,0.0035654373966157436,-0.02406178879002109
1761412856548969500,0.613969482421875,0.016921324184536932,0.00655409781858325,-0.01675099085262045
1761412856558982700,0.623982666015625,0.0070686232119798655,0.0068937050364911556,-0.006159015820082277
1761412856568995600,0.63399560546875,0.04165829055607319,0.012791823164373635,0.015354568058159202
1761412856579008500,0.644008544921875,0.028965982243418693,0.0017485972329974173,-0.011570044550765305
1761412856589021700,0.654021728515625,0.024176994401216505,0.014029986657202244,-0.005358074700739234
1761412856599034600,0.66403466796875,0.04049567651748657,0.013244243106991052,-0.0041222492954693735
1761412856609047600,0.674047607421875,0.015962708285450933,0.008711860374361276,-0.013738766891974955
1761412856619060500,0.684060546875,0.022678280276060104,0.0034426877997815607,0.010080938504170626
1761412856629073700,0.69407373046875,0.027788170635700223,-0.011754589071124791,-0.005072353094536811
1761412856639086600,0.704086669921875,0.03887888897061348,0.006120820967853069,-0.011435768912918864
1761412856649098800,0.7140986328125,0.010773907470703125,0.007149579493701458,-0.011938695200067012
1761412856659112000,0.72411181640625,0.015875030001997945,-0.014779928241670131,-0.0033609460667707023
1761412856669125000,0.734125,0.03517652732133865,0.02054579829201102,-0.009175861156918107
1761412856679137000,0.744136962890625,0.026074936977028847,0.013513269306719302,-0.020636782777402548
1761412856689150000,0.75414990234375,0.02459434303045273,0.01671264986991882,0.0018575192338787017
