time,seconds_elapsed,z,y,x
1761412708414354000,0.06635400390625,0.0019291496137157083,-0.0068552554585039616,-0.003400301793590188
1761412708424366600,0.07636669921875,0.0006074960110709071,-0.00029333168640732765,0.0031268433667719364
1761412708434380800,0.086380859375,0.0018072501989081502,0.0042755878530442715,0.0036730575375258923
1761412708444393700,0.096393798828125,0.00017018296057358384,-0.00022140098735690117,-0.0009253716561943293
1761412708454407700,0.10640771484375,0.0006066750502213836,-0.0036145346239209175,-0.004816782660782337
1761412708464420900,0.1164208984375,-0.0011488128220662475,-0.006249131169170141,0.0009832929354161024
1761412708474434800,0.126434814453125,0.00026532571064308286,-0.0034469531383365393,0.001897556008771062
1761412708484447700,0.13644775390625,-0.0006384157459251583,0.006608747877180576,0.0032032590825110674
1761412708494461000,0.1464609375,0.0002979516866616905,0.001982038374990225,-0.0005909465253353119
1761412708504475400,0.156475341796875,0.0009712390601634979,-0.0018007154576480389,-0.0013283758889883757
1761412708514488300,0.16648828125,0.0008439399534836411,-0.002728827064856887,0.001701502362266183
1761412708524502300,0.176502197265625,0.0018159904284402728,0.0016828710213303566,0.0030170755926519632
1761412708534515200,0.18651513671875,0.00038507406134158373,0.00156808877363801,0.0008029232267290354
1761412708544528100,0.196528076171875,-0.002379088895395398,0.0015773414634168148,-0.000150731997564435
1761412708554542300,0.206542236328125,-0.0009444439201615751,-0.0017063363920897245,-0.0010700550628826022
1761412708564555300,0.21655517578125,-0.0011028323788195848,-0.004652609117329121,0.0007689823396503925
1761412708574569200,0.2265693359375,0.0011981388088315725,-0.0006304369308054447,-0.00090454809833318
1761412708584582400,0.23658251953125,0.0019107949919998646,0.0010201823897659779,0.0007701388094574213
1761412708594596000,0.24659619140625,0.0006822789437137544,0.002262546680867672,0.0009235369507223368
1761412708604609300,0.256609375,-0.00037628260906785727,-0.0016265532467514277,-0.00038952077738940716
1761412708614622500,0.26662255859375,-0.000021549523808062077,-0.002073964336887002,-0.00273097213357687
1761412708624636200,0.27663623046875,0.00039820856181904674,0.0006338446401059628,0.00184164778329432
1761412708634649300,0.2866494140625,-0.000016179343219846487,0.002134003210812807,0.0008895678911358118
1761412708644663300,0.296663330078125,0.00005504355067387223,0.0013812892138957977,-0.0021043529268354177
1761412708654676200,0.30667626953125,-0.002547929994761944,0.0017051296308636665,0.0019748108461499214
1761412708664689400,0.316689453125,-0.0005090443883091211,-0.0013563286047428846,0.0012545953504741192
1761412708674703400,0.326703369140625,-0.0010754987597465515,0.0007033604197204113,-0.0005837846547365189
1761412708684716300,0.33671630859375,0.0006475938716903329,0.0024604196660220623,-0.002480515744537115
1761412708694730200,0.346730224609375,-0.0008160794386640191,-0.0013774617109447718,0.0020447277929633856
1761412708704743200,0.3567431640625,-0.0006813615909777582,0.0006734644994139671,-0.00007296749390661716
1761412708714757000,0.366757080078125,0.0017274676356464624,-0.004201984498649836,-0.0003629857674241066
1761412708724770300,0.376770263671875,-0.0020598534028977156,0.0009416700340807438,-0.00034535815939307213
1761412708734783200,0.386783203125,0.0017508638557046652,0.0003400617279112339,0.0016794430557638407
1761412708744797200,0.396797119140625,-0.0005765159148722887,0.0011305054649710655,-0.0004908910486847162
1761412708754810400,0.406810302734375,0.0004139136872254312,-0.0006868354976177216,-0.0006224510725587606
1761412708764824000,0.416823974609375,0.00018349691526964307,-0.001755089731886983,-0.00155915308278054
1761412708774837200,0.426837158203125,0.0009358398383483291,-0.0021969082299619913,-0.0015461035072803497
1761412708784851200,0.436851318359375,0.00017863739049062133,-0.0004938761703670025,0.0010509437415748835
1761412708794864000,0.446864013671875,0.0016076897736638784,0.0026768832467496395,0.0004099209327250719
1761412708804877300,0.456877197265625,0.0004988129949197173,0.0023573637008666992,0.00076125911436975
1761412708814891300,0.466891357421875,0.0005115960957482457,0.000003129243850708008,-0.0019381209276616573
1761412708824904200,0.476904296875,0.0013350299559533596,-0.00042271846905350685,0.0007704051677137613
1761412708834918100,0.486918212890625,-0.001299635274335742,-0.00038809748366475105,0.0034218484070152044
1761412708844931000,0.49693115234375,-0.0006961027393117547,0.0029590409249067307,0.0005039751995354891
1761412708854944300,0.5069443359375,0.00023307412629947066,-0.0009920252487063408,0.0002251423429697752
1761412708864958200,0.516958251953125,0.000006955757271498442,-0.0022517950274050236,-0.0006372175412252545
1761412708874971100,0.52697119140625,-0.0004154215566813946,-0.0034592722076922655,0.0014560269191861153
1761412708884985000,0.536985107421875,-0.0007268342887982726,0.0005152467638254166,-0.0007622441044077277
1761412708894998300,0.546998291015625,-0.0001449336123187095,0.00018394971266388893,0.002123024547472596
1761412708905012200,0.55701220703125,0.0008896304061636329,0.0013142288662493229,-0.0035748486407101154
