time,seconds_elapsed,z,y,x
1761412806717922600,0.067922607421875,-0.0011583234881982207,-0.007103932090103626,-0.015378698706626892
1761412806727935500,0.077935546875,0.003142148954793811,-0.0038639302365481853,-0.007882965728640556
1761412806737948700,0.08794873046875,-0.0006695376941934228,0.002419929951429367,0.008997058495879173
1761412806747961600,0.097961669921875,-0.001553707174025476,0.004235939122736454,0.010691361501812935
1761412806757974500,0.107974609375,0.0005287369713187218,-0.0006637861952185631,-0.004145029932260513
1761412806767987500,0.117987548828125,-0.0007245465531013906,-0.006009549368172884,-0.011121179908514023
1761412806778000600,0.128000732421875,0.0008841747767291963,-0.0009422278963029385,-0.0022043532226234674
1761412806788013600,0.138013671875,-0.0007398208836093545,0.0017811204306781292,0.005704969167709351
1761412806798026500,0.148026611328125,-0.001620001159608364,0.0017536897212266922,0.006180343218147755
1761412806808039700,0.158039794921875,-0.0009408950572833419,-0.002108159940689802,-0.0012621268397197127
1761412806818052600,0.168052490234375,-0.0012584091164171696,-0.0021977024152874947,-0.004996538162231445
1761412806828065500,0.1780654296875,0.0001844915677793324,-0.002418744843453169,-0.0006262909155339003
1761412806838078500,0.188078369140625,-0.001124247326515615,-0.0020737643353641033,0.0029402626678347588
1761412806848091600,0.198091552734375,-0.0010289062047377229,0.0022397576831281185,0.0056060864590108395
1761412806858104600,0.2081044921875,-0.000789295940194279,0.0009429110214114189,-0.0013680270640179515
1761412806868117500,0.218117431640625,0.0016818512231111526,-0.0029445053078234196,-0.002396007301285863
1761412806878130700,0.228130615234375,-0.0011110943742096424,-0.0020770959090441465,0.0009688350837677717
1761412806888144400,0.238144287109375,-0.0012461165897548199,0.0025698537938296795,0.001892952248454094
1761412806898157600,0.248157470703125,0.0009812773205339909,0.00012092292308807373,-0.0007354156114161015
1761412806908170500,0.25817041015625,-0.0001966389245353639,-0.0021408998873084784,-0.0028358506970107555
1761412806918183700,0.26818359375,0.00013138452777639031,-0.002849348122254014,-0.001058458467014134
1761412806928196600,0.278196533203125,0.0006419125711545348,-0.0021220387425273657,0.00023290840908885002
1761412806938209500,0.28820947265625,-0.000008343835361301899,0.0014592558145523071,0.002303485292941332
1761412806948222700,0.29822265625,-0.001382534857839346,0.0006392686627805233,0.00021530082449316978
1761412806958235400,0.3082353515625,-0.0007113728788681328,-0.002367102075368166,-0.003093958366662264
1761412806968248600,0.31824853515625,0.0010870598489418626,-0.0023833473678678274,-0.0003165476955473423
1761412806978261500,0.328261474609375,-0.00022308347979560494,-0.0008040405809879303,-0.00024113431572914124
1761412806988274700,0.338274658203125,-0.001835361123085022,0.0032761883921921253,-0.0017418256029486656
1761412806998287600,0.34828759765625,0.0012725968845188618,-0.0000016652047634124756,-0.003864473197609186
1761412807008300500,0.358300537109375,-0.0014914979692548513,-0.001218197401612997,-0.0029502101242542267
1761412807018313700,0.368313720703125,-0.001115470309741795,-0.0018258129712194204,-0.002375282347202301
1761412807028326400,0.378326416015625,0.001939974376000464,0.0001025819219648838,0.00003940588794648647
1761412807038339600,0.388339599609375,-0.0008650561794638634,0.002185860648751259,0.002364438958466053
1761412807048352500,0.3983525390625,-0.0002282944042235613,0.0004891608841717243,0.0011644186452031136
