time,seconds_elapsed,z,y,x
1761412914523805400,0.062805419921875,-0.03139583973884583,0.005207797776162624,-0.08119915056675672
1761412914533818400,0.072818359375,0.11736731927394867,-0.007046703641116619,-0.06906213804930449
1761412914543831600,0.08283154296875,0.12286065599322318,-0.03459346673637628,0.028471257529035208
1761412914553844500,0.092844482421875,0.036081367206573484,-0.027832448168843983,0.09301416458822787
1761412914563857700,0.102857666015625,-0.04262625880539417,0.0030256314314901825,0.029188977344334125
1761412914573870300,0.112870361328125,-0.03187047151327133,0.016121552108973265,-0.02213094859160483
1761412914583883500,0.122883544921875,0.020085341173410414,-0.0029233401007950303,-0.05782696974240243
1761412914593895400,0.1328955078125,0.08152969769537448,-0.008578881644457578,0.010821619069948793
1761412914603908600,0.14290869140625,0.07639584193825721,-0.004054536087810993,0.07577997506223619
1761412914613921300,0.15292138671875,0.04824351416528225,0.003713321434706449,0.06330671632774174
1761412914623934500,0.1629345703125,0.003040098348259926,-0.019170856676995755,0.019824644410610198
1761412914633947600,0.17294775390625,0.0006768763482570648,-0.017976970717310903,-0.02883278431780636
1761412914643960600,0.182960693359375,-0.0011848258703947066,-0.005156944371759891,-0.01520253756791353
1761412914653973500,0.192973388671875,0.034332477712631225,-0.0022856267191469666,0.03498721529431641
1761412914663986400,0.202986328125,0.06736965491771697,-0.0006464812099933624,0.026431933721154925
1761412914673998600,0.21299853515625,0.04883738840520382,-0.025476824953407046,0.017739070308208465
1761412914684011500,0.223011474609375,0.024342998617887496,-0.011401683980226516,0.00056282151453197
1761412914694024400,0.2330244140625,-0.005861000987887382,0.0032281682662665843,-0.013645955775678157
1761412914704037400,0.243037353515625,0.010167758271098136,0.0022075930468738077,0.012023176879435778
1761412914714051600,0.253051513671875,0.028967735809087753,-0.01904635351449251,0.020432839436829088
1761412914724064300,0.263064208984375,0.05758826561570167,-0.016502368120104072,0.03781294023953378
1761412914734077400,0.273077392578125,0.029052491483092305,-0.005406827479600906,0.010069120202213525
1761412914744090400,0.28309033203125,0.025184710139036177,-0.023710253672301767,0.0040524171959608795
1761412914754102500,0.2931025390625,0.013005612045526504,-0.006213613817840814,0.007717734770476817
1761412914764115500,0.303115478515625,0.020463526836037634,-0.006287117445468902,0.00731309949234128
1761412914774128400,0.31312841796875,0.03156301299929619,-0.010999094528704881,0.008205664417892694
1761412914784141300,0.323141357421875,0.030588030487298964,-0.013981471340358256,0.011394377456605433
1761412914794154500,0.333154541015625,0.028663784426450727,0.0019185469724237918,-0.004478460588306189
1761412914804167400,0.34316748046875,0.016496961292624474,-0.012171060917526483,0.012024418988451361
1761412914814180400,0.353180419921875,0.013003273957967758,-0.016461013196408747,0.0099177290327847
1761412914824193500,0.363193603515625,0.03478080600202083,0.016389847656339405,0.008281506133079528
1761412914834206500,0.37320654296875,0.04107902936339378,-0.002252601232379675,0.0016559505134820937
1761412914844218400,0.38321826171875,0.04889291798472404,-0.015386954224109649,0.006861337136849761
1761412914854231300,0.393231201171875,0.04750877014994621,-0.009682020580768584,0.018479367281496524
1761412914864244500,0.403244384765625,0.024134324303269384,-0.00857376707792282,0.0106225163012743
1761412914874257400,0.41325732421875,0.02772211966216564,-0.0018530805207788944,0.00830203746445477
1761412914884270300,0.423270263671875,0.017672434812784195,-0.019479045843333005,0.020959712855145335
1761412914894283300,0.433283203125,0.017062778481841085,0.0006102408528327941,0.02451367900967598
1761412914904296400,0.44329638671875,0.025614918249845502,-0.006111760878562927,0.028507205625250935
1761412914914309400,0.453309326171875,0.028907530054450032,-0.012704729402810335,0.01262896075285971
1761412914924321500,0.463321533203125,0.025873276925086973,-0.014889379965513944,0.011866890339180827
1761412914934334500,0.47333447265625,0.014915829581022262,-0.013911474844068288,0.0007344517543911934
1761412914944347400,0.483347412109375,0.03199497467577457,-0.02002104376554489,0.0009869652107357978
1761412914954360600,0.493360595703125,0.038273908814787864,-0.010539806453883646,0.01421440331339836
1761412914964373200,0.503373291015625,0.02884849334359169,-0.0076170508749783036,0.012724310886114835
1761412914974386400,0.513386474609375,0.027343349477648732,-0.006277911225706339,0.007212561727315187
1761412914984399400,0.5233994140625,0.014275193589925765,-0.01316679395660758,-0.002462736851722002
1761412914994412500,0.53341259765625,0.022462591698765754,-0.01842398383244872,0.013638137795403599
1761412915004424400,0.543424560546875,0.02032031897306442,-0.014365063830465078,0.020051000512391327
1761412915014437400,0.553437255859375,0.02944704375863075,-0.013425883284211158,0.01654211560860276
1761412915024450300,0.5634501953125,0.02973813565969467,-0.01192936111614108,0.01718757390528917
1761412915034463500,0.57346337890625,0.02462473816871643,-0.0085648531191051,0.0127105746217072
1761412915044476400,0.583476318359375,0.02224398051202297,-0.02059621330499649,0.008395414836332202
1761412915054489300,0.5934892578125,0.014900047490000724,-0.006272650528699159,0.007152721298858523
1761412915064502500,0.60350244140625,0.04074760545194149,0.0009070318423211574,0.011660992503538727
1761412915074515500,0.613515380859375,0.02608604289293289,-0.011435586249828338,0.013776596418023108
1761412915084527600,0.623527587890625,0.04089782757759094,-0.01084726496785879,0.0060930561780929565
1761412915094540300,0.633540283203125,0.03636135319173336,-0.004137392065674066,0.0023836802661418915
1761412915104553500,0.643553466796875,0.025810148561000824,0.000516571220010519,0.015811828572675584
1761412915114566400,0.65356640625,0.027674773389101025,-0.003200549606978893,0.006774681766703724
1761412915124579300,0.663579345703125,0.03239595669209957,0.00017608721926808357,0.009846855753660202
1761412915134592300,0.67359228515625,0.027603461718559263,-0.00852042945548892,0.004078939876705408
1761412915144605400,0.68360546875,0.018440496575832365,0.006545768381655216,0.010781944646686316
1761412915154618600,0.69361865234375,0.020609657308459282,-0.019527707290649413,0.0010690905362367629
1761412915164631300,0.70363134765625,0.02834989617168903,-0.01141527411416173,0.02015314571261406
1761412915174643500,0.7136435546875,0.03776771285831928,0.006493892063945531,0.02461333999186754
1761412915184656400,0.723656494140625,0.032682956939935684,-0.010600304469466209,0.024572131198644636
1761412915194669600,0.733669677734375,0.014289222115278243,-0.013002981697022914,0.008822481141984462
1761412915204682200,0.74368212890625,0.0036731355547904966,-0.003359101169556379,0.023846008881181477
1761412915214695400,0.7536953125,0.021454291439056396,0.0009298281960189342,0.013298457512259483
1761412915224708400,0.763708251953125,0.03310322817862034,0.009850509015470743,0.006802154295518994
1761412915234721500,0.773721435546875,0.027208909443020818,-0.011250292810797691,0.0009635112699121236
