time,seconds_elapsed,z,y,x
1761413735237916200,0.075916259765625,-0.05537701930701732,-0.2741558177016675,0.1868604691516608
1761413735247929000,0.08592919921875,0.048519993019104,-0.2682369490467012,0.22058405771832912
1761413735257942300,0.0959423828125,0.10702537347972392,-0.269187527769804,0.26673823492154475
1761413735267956000,0.1059560546875,0.1479214474916458,-0.23132161523401737,0.2513218719398603
1761413735277969200,0.11596923828125,0.14342179798483848,-0.2519919166885316,0.234797949575074
1761413735287982300,0.125982421875,0.12295944019258022,-0.27391177981272335,0.2276820714215748
1761413735297995000,0.1359951171875,0.08075929784476757,-0.29993352529779077,0.19447783055389298
1761413735308008200,0.14600830078125,0.08417465924620628,-0.2938499676004052,0.17124719535838812
1761413735318022000,0.15602197265625,0.07178688683807849,-0.31591902993693943,0.17753807566352187
1761413735328035000,0.16603515625,0.04237257630527019,-0.36079672093093396,0.17585026870705187
1761413735338048300,0.17604833984375,-0.005244914916157722,-0.32225349365547296,0.14675463220197707
1761413735348061200,0.186061279296875,-0.040701428222656245,-0.2708499080240726,0.12580577866756357
1761413735358074000,0.19607421875,-0.10505611923336983,-0.25113939151242376,0.1296503800654318
1761413735368087000,0.206087158203125,-0.13693068239986897,-0.23675854559093712,0.12353419874007814
1761413735378101000,0.21610107421875,-0.1429196936815977,-0.18149959970563648,0.08513391446610913
1761413735388114200,0.2261142578125,-0.09346212755143642,-0.11415654053390026,0.0645047304732725
1761413735398127000,0.236127197265625,-0.10419044231474399,-0.14559154323935508,0.09489554875488393
1761413735408140300,0.246140380859375,-0.1118804122954607,-0.11366188888475298,0.06473400918450206
1761413735418153000,0.256153076171875,-0.05912029748857021,-0.08091478066742419,0.0257853611796163
1761413735428167200,0.266167236328125,-0.034196868634223936,-0.06431289769560099,-0.036603792778635395
1761413735438180000,0.27618017578125,0.014462240594625472,-0.05628317436650395,-0.07699621898420154
1761413735448193000,0.286193115234375,0.06514905625879765,-0.049495706183463335,-0.10771543810311704
1761413735458206200,0.296206298828125,0.11454758567810058,-0.04720438037589192,-0.12645656159333885
1761413735468219100,0.30621923828125,0.15827099207043646,-0.06013064357489347,-0.09773794170711189
1761413735478232000,0.316232177734375,0.1998182234674692,-0.06983019981235265,-0.10084565279833041
1761413735488246300,0.326246337890625,0.2267190898746252,-0.05880874732136726,-0.10368199960226192
1761413735498259000,0.336259033203125,0.25896248635351654,-0.05254091909825802,-0.12097016607150435
1761413735508272000,0.346272216796875,0.2636275555551052,-0.07873173753991723,-0.1168376693766564
1761413735518285000,0.35628515625,0.2484779172182083,-0.13391338040530681,-0.12394962027370929
1761413735528298200,0.36629833984375,0.23191724303960798,-0.1781013355694711,-0.17077586978590115
1761413735538312200,0.376312255859375,0.21122692171037197,-0.2435794776521623,-0.22080756427589804
1761413735548325000,0.3863251953125,0.18630115476846693,-0.2864493359550834,-0.26934783289805053
1761413735558338000,0.396338134765625,0.16922376323938368,-0.3321941651724279,-0.2791783585714176
1761413735568351000,0.40635107421875,0.18454525101184843,-0.36724589707031846,-0.30853122124057264
1761413735578364200,0.4163642578125,0.16744038695394992,-0.3475467787355184,-0.29869052123306317
1761413735588378000,0.426378173828125,0.16822481532990932,-0.34155338353961706,-0.3191524954328313
1761413735598391000,0.43639111328125,0.1197667816311121,-0.3295150090910494,-0.2891131666031666
1761413735608404200,0.446404296875,0.08230535824298858,-0.30819106603339314,-0.21626283351834863
1761413735618417200,0.456417236328125,0.03895721490383148,-0.29234686956107614,-0.14016813908428885
1761413735628430000,0.46643017578125,0.021381226202845573,-0.3325676746599376,-0.08413584333946927
1761413735638443300,0.476443359375,0.010156067833304404,-0.3733632109068334,-0.01974748752117157
1761413735648457000,0.48645703125,-0.012561959931254385,-0.44030631097555156,0.002113923414051533
1761413735658470100,0.49647021484375,-0.023790040910243986,-0.4521690365962684,-0.013821074880566447
1761413735668483000,0.506483154296875,-0.020258359652757643,-0.4922266139574349,0.010646646095532923
1761413735678496000,0.51649609375,-0.027810382467508315,-0.5604460175722837,0.031089002279378473
1761413735688509200,0.52650927734375,-0.018084522745013237,-0.5904284833818674,0.01939207994593307
1761413735698523100,0.536523193359375,0.0004085808008909225,-0.5978720773860812,0.051583654906041915
1761413735708536000,0.5465361328125,0.02627425894141197,-0.6201081668525934,0.09639989803638309
1761413735718549000,0.556549072265625,0.04873334350883961,-0.6511256747983396,0.1423091788341291
1761413735728562200,0.566562255859375,0.10919979490935802,-0.6630073973804712,0.16667285491386427
1761413735738575000,0.5765751953125,0.09816343711018562,-0.6898394363351166,0.1655884754769504
1761413735748588000,0.586588134765625,0.13332885851562024,-0.7304869424134492,0.17566134027251973
1761413735758602200,0.596602294921875,0.19029636188447474,-0.7653262006044388,0.2009068041554652
1761413735768615200,0.606615234375,0.22877836049199102,-0.7921260908551514,0.19905903913062065
1761413735778628000,0.616628173828125,0.2032867763608694,-0.7970917504385113,0.17738644703207537
1761413735788641300,0.626641357421875,0.2169587433606386,-0.8166988065756857,0.189724608144816
1761413735798654000,0.636654052734375,0.2223912898033857,-0.8333646946944296,0.16706059385612607
1761413735808668700,0.646668701171875,0.23564064747691152,-0.8338065932430326,0.16595308927195146
1761413735818681600,0.656681640625,0.24694880795478819,-0.8399512334778905,0.16876482222443445
1761413735828694500,0.666694580078125,0.2512327688843012,-0.8387081015489996,0.15875439167320726
1761413735838707500,0.67670751953125,0.2685258489906788,-0.8191396238565445,0.16505601256806401
1761413735848720600,0.686720703125,0.26750410472750663,-0.7942831227585673,0.17834155579982325
1761413735858733300,0.6967333984375,0.31967852860093116,-0.7496461086526512,0.15503626619921995
1761413735868747500,0.70674755859375,0.3651929100632667,-0.7214547640435397,0.1691677587358281
1761413735878760700,0.7167607421875,0.392003760099411,-0.7307477853067219,0.19379503592150285
1761413735888773400,0.7267734375,0.39499709669649596,-0.7422711959704756,0.1821857370725833
1761413735898786600,0.73678662109375,0.37890813168287274,-0.7591440048381686,0.1423756499327719
1761413735908799500,0.746799560546875,0.3788578628003597,-0.7387570503696799,0.09069207831621169
1761413735918813400,0.7568134765625,0.3921452143967151,-0.7277746147148311,0.08045859786514192
1761413735928826600,0.76682666015625,0.43026422491073607,-0.7237795537292957,0.08755038275700062
1761413735938839600,0.776839599609375,0.4727431841999292,-0.7429292214877903,0.12720259418766944
1761413735948852500,0.7868525390625,0.49104398004412647,-0.7652009667895734,0.12608184652943163
1761413735958865400,0.796865478515625,0.5307400306165218,-0.7913814099676907,0.12319248176347464
1761413735968878600,0.806878662109375,0.5000841955900192,-0.8246323760539293,0.09622625850252807
1761413735978892500,0.816892578125,0.48230830040276046,-0.8302510927185416,0.03678345106132328
1761413735988905500,0.826905517578125,0.49669338410794733,-0.9149060828275978,0.09906677915807813
