time,seconds_elapsed,z,y,x
1761413818643095300,0.07309521484375,0.05028291103839874,-0.2561084851618856,0.2602988129911944
1761413818653108500,0.0831083984375,0.1352946056306362,-0.22446590412035583,0.3416165484363213
1761413818663121200,0.09312109375,0.1806774696677923,-0.2192950773537159,0.40587603544425216
1761413818673134300,0.10313427734375,0.19884440999925135,-0.18991751863472162,0.45002928462121633
1761413818683146200,0.113146240234375,0.189775552880764,-0.17302753943651913,0.43317781080249695
1761413818693159400,0.123159423828125,0.16235037033855915,-0.1653008907072246,0.42737486014477905
1761413818703172400,0.13317236328125,0.14731938994526864,-0.16261106710135936,0.4078584779657423
1761413818713185300,0.143185302734375,0.11755670436620712,-0.17019100083634256,0.398044172774814
1761413818723198500,0.153198486328125,0.09059680124819278,-0.1860154696948826,0.38789570372607557
1761413818733211400,0.16321142578125,0.08920388558506966,-0.23318558247499166,0.43476493386346843
1761413818743224300,0.173224365234375,0.07522972076833248,-0.31786081165447827,0.46720385291446
1761413818753237200,0.1832373046875,0.09103227005600929,-0.39414537523798643,0.4995727389365434
1761413818763249400,0.19324951171875,0.08591302734613418,-0.4161485327314585,0.5415724998740479
1761413818773262300,0.203262451171875,0.07071721177995205,-0.44193961126580833,0.5120756986895576
1761413818783275300,0.213275146484375,0.06840835031569004,-0.48694925807639955,0.48494712447375055
1761413818793288200,0.2232880859375,0.01422317114174366,-0.48901313180364664,0.5045714605392888
1761413818803301400,0.23330126953125,-0.08329962997734547,-0.47469702168144284,0.5017694452632219
1761413818813314600,0.243314453125,-0.18774843096733093,-0.483161044774577,0.4839307139728218
1761413818823327200,0.2533271484375,-0.23763386712074278,-0.4580438469137996,0.5035343360438943
1761413818833340400,0.26334033203125,-0.21487726091146467,-0.4790753828961402,0.5468274612601847
1761413818843352300,0.273352294921875,-0.11397358518242835,-0.4898977326184511,0.5688140329450369
1761413818853365500,0.283365478515625,0.0027022446960210797,-0.5143032020132988,0.5824721540825442
1761413818863378200,0.293378173828125,-0.0015530746608972549,-0.569381092243269,0.5651434546735138
1761413818873391400,0.303391357421875,0.033092122262716295,-0.6253741976220161,0.5294303727900609
1761413818883404000,0.313404052734375,0.09245850346684455,-0.6558196778334677,0.5476836762307211
1761413818893417000,0.3234169921875,0.06370645623505115,-0.6918219884544611,0.5452662398254499
1761413818903430000,0.333429931640625,0.08400105624496937,-0.6869723564662039,0.5185134035868569
