time,seconds_elapsed,z,y,x
1761413818643095300,0.07309521484375,0.04849801957607269,-0.006284842733293772,0.026303578168153763
1761413818653108500,0.0831083984375,0.05191432312130928,0.0010143490508198738,0.021993253380060196
1761413818663121200,0.09312109375,0.06024933233857155,0.0133146271109581,0.005928071215748787
1761413818673134300,0.10313427734375,0.07363411039113998,0.028560159727931023,-0.0015237194020301104
1761413818683146200,0.113146240234375,0.087202288210392,0.04051399230957031,-0.006006836891174316
1761413818693159400,0.123159423828125,0.10115911066532135,0.046291451901197433,-0.004855819046497345
1761413818703172400,0.13317236328125,0.10815975069999695,0.046892356127500534,0.0009409633930772543
1761413818713185300,0.143185302734375,0.11912184953689575,0.04135191813111305,0.012838102877140045
1761413818723198500,0.153198486328125,0.13100463151931763,0.03340814635157585,0.02465333789587021
1761413818733211400,0.16321142578125,0.13893578946590424,0.0276234932243824,0.039008308202028275
1761413818743224300,0.173224365234375,0.14654982089996338,0.010364016517996788,0.04589586704969406
1761413818753237200,0.1832373046875,0.15295445919036865,-0.0173064935952425,0.04727724939584732
1761413818763249400,0.19324951171875,0.15401990711688995,-0.04567938670516014,0.04422292485833168
1761413818773262300,0.203262451171875,0.15321964025497437,-0.07029205560684204,0.03387068584561348
1761413818783275300,0.213275146484375,0.15295925736427307,-0.09417334944009781,0.017001107335090637
1761413818793288200,0.2232880859375,0.157856285572052,-0.10183925181627274,0.008764749392867088
1761413818803301400,0.23330126953125,0.1643970012664795,-0.08693061023950577,0.006205451209098101
1761413818813314600,0.243314453125,0.1731974184513092,-0.05797140300273895,0.00974026508629322
1761413818823327200,0.2533271484375,0.18860307335853577,-0.023771852254867554,0.0154508575797081
1761413818833340400,0.26334033203125,0.20165841281414032,0.013911077752709389,0.0032895319163799286
1761413818843352300,0.273352294921875,0.22069710493087769,0.04216255247592926,-0.014953798614442348
1761413818853365500,0.283365478515625,0.24012300372123718,0.06916647404432297,-0.035736311227083206
1761413818863378200,0.293378173828125,0.24667850136756897,0.0789293423295021,-0.048673197627067566
1761413818873391400,0.303391357421875,0.2508852183818817,0.05782246217131615,-0.07240915298461914
1761413818883404000,0.313404052734375,0.26208260655403137,0.040900710970163345,-0.07753939181566238
1761413818893417000,0.3234169921875,0.2691516876220703,0.04646991565823555,-0.07944674789905548
1761413818903430000,0.333429931640625,0.279217004776001,0.04990483075380325,-0.07330784201622009
1761413818913441800,0.34344189453125,0.28772473335266113,0.055698003619909286,-0.06892028450965881
1761413818923455000,0.353455078125,0.29425621032714844,0.063866525888443,-0.07075072824954987
1761413818933468000,0.363468017578125,0.29755374789237976,0.08199652284383774,-0.06943592429161072
1761413818943481000,0.373481201171875,0.30346208810806274,0.11188898235559464,-0.06712781637907028
1761413818953494000,0.383493896484375,0.30958494544029236,0.13078224658966064,-0.06597387045621872
1761413818963507000,0.3935068359375,0.31577178835868835,0.14286589622497559,-0.0644642636179924
1761413818973520100,0.40352001953125,0.3243972361087799,0.15053659677505493,-0.066641665995121
1761413818983532800,0.41353271484375,0.33683741092681885,0.15150734782218933,-0.07105614244937897
1761413818993545000,0.423544921875,0.346356600522995,0.1371944546699524,-0.07188118994235992
