time,seconds_elapsed,z,y,x
1761413735237916200,0.075916259765625,-0.018054980784654617,-0.07913468033075333,0.05303385108709335
1761413735247929000,0.08592919921875,-0.0014746711822226644,-0.0800984799861908,0.04213672876358032
1761413735257942300,0.0959423828125,0.009762095287442207,-0.07578014582395554,0.023801857605576515
1761413735267956000,0.1059560546875,0.020530320703983307,-0.06409206241369247,-0.000021183164790272713
1761413735277969200,0.11596923828125,0.029560208320617676,-0.05849491432309151,-0.0222686268389225
1761413735287982300,0.125982421875,0.031175948679447174,-0.03475416451692581,-0.038010306656360626
1761413735297995000,0.1359951171875,0.02983199432492256,-0.013577179983258247,-0.05477418750524521
1761413735308008200,0.14600830078125,0.03602411225438118,-0.0072801364585757256,-0.0722154974937439
1761413735318022000,0.15602197265625,0.03665653243660927,-0.002860837383195758,-0.07557282596826553
1761413735328035000,0.16603515625,0.03347458690404892,-0.004605208057910204,-0.0775986909866333
1761413735338048300,0.17604833984375,0.02461288869380951,-0.008807331323623657,-0.06451872736215591
1761413735348061200,0.186061279296875,0.018102258443832397,-0.015245523303747177,-0.04692775011062622
1761413735358074000,0.19607421875,0.014755944721400738,-0.02782900258898735,-0.02825232222676277
1761413735368087000,0.206087158203125,0.007943045347929,-0.02336607687175274,-0.013895752839744091
1761413735378101000,0.21610107421875,0.005888571962714195,-0.023570477962493896,-0.007350534200668335
1761413735388114200,0.2261142578125,0.011731014586985111,-0.016387667506933212,-0.004676453769207001
1761413735398127000,0.236127197265625,0.019705604761838913,0.012341835536062717,-0.000013422220945358276
1761413735408140300,0.246140380859375,0.021473942324519157,0.05076645687222481,-0.007095832843333483
1761413735418153000,0.256153076171875,0.02340633235871792,0.08428766578435898,-0.016770031303167343
1761413735428167200,0.266167236328125,0.023022571578621864,0.11856094747781754,-0.022061999887228012
1761413735438180000,0.27618017578125,0.02670576237142086,0.14742134511470795,-0.024384602904319763
1761413735448193000,0.286193115234375,0.02098209597170353,0.17747405171394348,-0.030592430382966995
1761413735458206200,0.296206298828125,0.016528401523828506,0.19707515835762024,-0.03554397448897362
1761413735468219100,0.30621923828125,0.016457827761769295,0.2162342071533203,-0.03840341046452522
1761413735478232000,0.316232177734375,0.01908569037914276,0.2224196046590805,-0.0319875068962574
1761413735488246300,0.326246337890625,0.028815550729632378,0.21597768366336823,-0.02386593259871006
1761413735498259000,0.336259033203125,0.036887507885694504,0.19567404687404633,-0.012739652767777443
