time,seconds_elapsed,z,y,x
1761417638879529700,0.19352978515625,-3.4227685928344727,-0.9382082223892212,-1.522536277770996
1761417638896336600,0.210336669921875,-1.2835922241210938,0.9095494747161865,-3.0751891136169434
1761417638913157600,0.22715771484375,-0.12630748748779297,1.6151776313781738,-3.2142341136932373
1761417638929984500,0.243984619140625,0.9308691024780273,0.8889069557189941,-2.837080478668213
1761417638946813700,0.260813720703125,-0.34743785858154297,0.24705660343170166,-2.3325483798980713
1761417638963620600,0.27762060546875,-1.456118106842041,-0.7446123957633972,-2.2168216705322266
1761417638980452900,0.294452880859375,0.07627677917480469,-1.699004054069519,-1.3285489082336426
1761417638997269000,0.31126904296875,0.7736349105834961,-0.7538578510284424,-1.5648088455200195
1761417639014093300,0.32809326171875,1.6620922088623047,-0.0914604663848877,-1.6986398696899414
1761417639030923300,0.34492333984375,1.8272981643676758,-0.19244039058685303,-1.7937309741973877
1761417639047757800,0.3617578125,2.204853057861328,-0.41089653968811035,-1.6036710739135742
1761417639064540200,0.3785400390625,2.04801082611084,-0.19631460309028625,-1.8062291145324707
1761417639081400000,0.395400146484375,1.4102001190185547,0.05855435132980347,-1.7661709785461426
1761417639098246000,0.412245849609375,0.9197378158569336,-0.18842297792434692,-1.6659727096557617
1761417639115049000,0.429049072265625,1.7310619354248047,0.5006002187728882,-2.084226608276367
1761417639131872000,0.4458720703125,2.6160202026367188,0.693801760673523,-2.032632350921631
1761417639148696800,0.46269677734375,4.400021076202393,1.927068829536438,-1.5221176147460938
1761417639165520100,0.47952001953125,6.5097784996032715,2.3107075691223145,-0.5081157684326172
1761417639182345000,0.496344970703125,7.737157344818115,1.2629932165145874,1.143092155456543
1761417639199177200,0.51317724609375,8.096342086791992,0.7870731353759766,1.52647066116333
1761417639215976400,0.5299765625,7.839450359344482,1.4878612756729126,1.256411075592041
1761417639232815400,0.5468154296875,7.687164783477783,2.1815342903137207,0.8313040733337402
1761417639249640400,0.563640380859375,7.67759370803833,2.3098840713500977,1.1000332832336426
1761417639266451000,0.580450927734375,7.221847057342529,2.009549617767334,1.8608980178833008
1761417639283287000,0.597287109375,6.02863883972168,1.665659785270691,2.759370803833008
1761417639300109800,0.61410986328125,4.615705966949463,1.4757941961288452,3.35780668258667
1761417639316922600,0.630922607421875,2.839845657348633,1.7015767097473145,3.1811118125915527
1761417639333740500,0.647740478515625,1.987710952758789,2.5093023777008057,2.299257278442383
1761417639350576400,0.664576416015625,1.0169901847839355,1.8022880554199219,2.267052173614502
1761417639367377000,0.681376953125,0.11290454864501953,0.6971871256828308,2.5677313804626465
1761417639384218400,0.69821826171875,-0.21076011657714844,0.36461514234542847,2.255227565765381
1761417639401042000,0.7150419921875,-0.4398345947265625,0.030967116355895996,1.7417497634887695
1761417639417873000,0.731872802734375,-0.7361822128295898,-0.4913783669471741,1.2180452346801758
1761417639434686200,0.748686279296875,-0.9755182266235352,-0.9947903156280518,0.6978106498718262
1761417639451517400,0.765517333984375,-1.2008700370788574,-1.49576735496521,0.2533144950866699
1761417639468324600,0.78232470703125,-1.475926399230957,-1.9385937452316284,-0.10354804992675781
1761417639485179600,0.7991796875,-1.7311854362487793,-2.288673162460327,-0.45871925354003906
1761417639502021000,0.816021240234375,-2.3763766288757324,-2.6953444480895996,-0.7063307762145996
1761417639518811400,0.832811279296875,-2.889937400817871,-3.3542182445526123,-0.5783767700195312
1761417639535647200,0.849647216796875,-3.1786580085754395,-3.9299840927124023,-0.23494625091552734
1761417639552455700,0.86645556640625,-3.2569198608398438,-4.301454544067383,-0.08489847183227539
1761417639569290200,0.883290283203125,-3.1037917137145996,-4.4761552810668945,-0.037514686584472656
1761417639586124300,0.900124267578125,-3.0761656761169434,-4.876016616821289,0.21100902557373047
1761417639602943200,0.916943115234375,-3.031795024871826,-5.225335121154785,0.3914523124694824
1761417639619771400,0.933771484375,-2.9168014526367188,-4.828004837036133,0.21435117721557617
1761417639636587300,0.950587158203125,-3.0406136512756348,-4.871216773986816,0.28951215744018555
1761417639653416000,0.967416015625,-3.3620619773864746,-5.749205112457275,0.7680878639221191
1761417639670238700,0.98423876953125,-3.5596041679382324,-6.317361831665039,0.7783703804016113
1761417639687063600,1.0010634765625,-3.0701355934143066,-5.996001243591309,0.4329347610473633
1761417639703887000,1.01788720703125,-1.6137824058532715,-5.014110088348389,0.3698854446411133
