time,seconds_elapsed,z,y,x
1761417542947824400,0.194824462890625,-1.4637489318847656,0.37618184089660645,-0.500940203666687
1761417542964644400,0.211644287109375,-0.4532346725463867,0.9052026271820068,-0.5066224336624146
1761417542981467400,0.22846728515625,-0.0917062759399414,0.9227075576782227,-0.42858409881591797
1761417542998297600,0.245297607421875,-0.3473062515258789,0.5689663887023926,-0.534623384475708
1761417543015119400,0.262119384765625,-0.16781902313232422,0.3459916114807129,-0.7515163421630859
1761417543031944000,0.27894384765625,-0.6972332000732422,-0.1233973503112793,0.07621923089027405
1761417543048769300,0.295769287109375,-0.06722736358642578,-0.4290950298309326,1.1539424657821655
1761417543065602600,0.3126025390625,1.8864374160766602,-3.16971492767334,3.564314126968384
1761417543082434800,0.329434814453125,1.4220914840698242,-3.5626282691955566,3.2518231868743896
1761417543099226400,0.346226318359375,-1.1711225509643555,-1.9224979877471924,0.45102691650390625
1761417543116061200,0.363061279296875,-3.734513282775879,1.035508394241333,-2.3731086254119873
1761417543132887000,0.379886962890625,-4.078770160675049,2.781297206878662,-3.7443485260009766
1761417543149715000,0.39671484375,-2.3686952590942383,-0.16736912727355957,-1.1694002151489258
1761417543166540000,0.4135400390625,-2.759984016418457,-3.055877685546875,0.7661037445068359
1761417543183364600,0.430364501953125,-2.233522415161133,-3.6008074283599854,2.218644380569458
1761417543200205800,0.447205810546875,-1.0581059455871582,-3.3343260288238525,3.0587759017944336
1761417543217027000,0.464027099609375,-0.5384602546691895,-3.2521255016326904,3.5862269401550293
1761417543233837600,0.480837646484375,-0.2413339614868164,-3.444190502166748,3.792923927307129
1761417543250679300,0.49767919921875,0.10520076751708984,-3.6830105781555176,3.088007926940918
1761417543267497500,0.51449755859375,-0.04673910140991211,-3.6832520961761475,2.6822032928466797
1761417543284325000,0.5313251953125,-0.20290851593017578,-3.5758883953094482,2.85970401763916
1761417543301150500,0.548150390625,0.7035117149353027,-4.067389965057373,2.8537802696228027
1761417543317963800,0.5649638671875,1.2498221397399902,-4.317607879638672,2.627918243408203
1761417543334785800,0.581785888671875,0.9656553268432617,-3.426048755645752,2.3907175064086914
1761417543351602200,0.598602294921875,0.7810087203979492,-3.039475679397583,2.3721237182617188
1761417543368471600,0.615471435546875,0.31665802001953125,-3.3800363540649414,2.612086296081543
1761417543385253600,0.632253662109375,-0.6800966262817383,-3.484712600708008,1.212827205657959
1761417543402096400,0.649096435546875,-0.9768772125244141,-3.012685775756836,0.36433887481689453
1761417543418880000,0.6658798828125,-0.6715893745422363,-3.6395041942596436,0.8900613784790039
1761417543435734800,0.68273486328125,0.31213855743408203,-3.841034412384033,1.8176422119140625
1761417543452556500,0.699556640625,1.549868106842041,-3.978452444076538,2.930972099304199
1761417543469380900,0.716380859375,2.1977458000183105,-4.039741516113281,3.3482141494750977
1761417543486214100,0.733214111328125,1.9566783905029297,-3.0854649543762207,2.524855613708496
