time,seconds_elapsed,z,y,x
1761307734579966500,0.142966552734375,0.026419922709465027,0.009621127508580685,1.0682506561279297
1761307734596651300,0.1596513671875,-0.16814066469669342,0.1849394589662552,1.100015640258789
1761307734613484800,0.17648486328125,-0.47479501366615295,0.43997567892074585,1.1279627084732056
1761307734630292200,0.193292236328125,-0.8245153427124023,0.5313000679016113,1.03984534740448
1761307734647138300,0.21013818359375,-1.060614824295044,0.3243694305419922,0.8161159753799438
1761307734663963400,0.22696337890625,-1.0587822198867798,-0.1508837193250656,0.47479501366615295
1761307734680761900,0.243761962890625,-0.8086328506469727,-0.6162103414535522,0.10842858254909515
1761307734697602000,0.26060205078125,-0.2877175211906433,-0.870330274105072,-0.11682797968387604
1761307734714411800,0.277411865234375,0.2496911734342575,-1.1872166395187378,-0.2594650089740753
1761307734731231000,0.29423095703125,0.7309002876281738,-1.4549282789230347,-0.4108068645000458
1761307734748047400,0.31104736328125,1.1368201971054077,-1.4526375532150269,-0.4668537676334381
1761307734764878300,0.32787841796875,1.080162525177002,-1.6423112154006958,-0.5326744914054871
1761307734781697000,0.344697021484375,0.7105889916419983,-2.094046115875244,-0.6029239892959595
1761307734798518300,0.361518310546875,0.6272059082984924,-2.746450185775757,-0.5791002511978149
1761307734815340300,0.37834033203125,0.8674286603927612,-3.0473012924194336,-0.23411411046981812
1761307734832161500,0.39516162109375,0.9150761365890503,-2.71376895904541,0.34208452701568604
1761307734849000200,0.412000244140625,0.7252497673034668,-2.5416576862335205,0.745408296585083
1761307734865802200,0.42880224609375,0.6522513628005981,-2.400700330734253,0.8452847599983215
1761307734882636500,0.445636474609375,0.6989825367927551,-2.4805710315704346,0.6814202070236206
1761307734899465500,0.462465576171875,0.7247915863990784,-2.925281047821045,0.5505422949790955
1761307734916283400,0.479283447265625,0.7385360598564148,-3.4455854892730713,0.4216497242450714
1761307734933104000,0.496104248046875,0.8414669036865234,-3.712533473968506,0.14156801998615265
1761307734949933300,0.512933349609375,0.9234755635261536,-3.3759467601776123,-0.12247848510742188
1761307734966741500,0.529741455078125,1.057865858078003,-2.676658868789673,-0.20112738013267517
1761307734983543600,0.54654345703125,1.2133311033248901,-2.009746551513672,-0.01191187184303999
1761307735000386000,0.563385986328125,1.3962851762771606,-1.681712031364441,0.18875735998153687
1761307735017223700,0.5802236328125,1.5777121782302856,-1.9318612813949585,0.27977627515792847
