time,seconds_elapsed,z,y,x
1761486708840811300,0.202811279296875,0.07191276550292969,0.5017898082733154,-0.6539769172668457
1761486708857638100,0.21963818359375,-0.16264581680297852,0.8714085817337036,-0.6034889221191406
1761486708874446800,0.23644677734375,-0.9462237358093262,1.229878544807434,-0.6584677696228027
1761486708891272400,0.2532724609375,-1.592048168182373,1.3923397064208984,-0.5624551773071289
1761486708908125000,0.270125,-1.4759459495544434,0.8830145597457886,-0.7215113639831543
1761486708924921900,0.286921875,-1.575429916381836,1.0601778030395508,-0.7904810905456543
1761486708941765000,0.30376513671875,-2.6285548210144043,2.004729747772217,-2.006688117980957
1761486708958599700,0.320599609375,-1.8803768157958984,2.3585548400878906,-2.161983013153076
1761486708975426600,0.337426513671875,-1.290639877319336,1.9938197135925293,-1.3688549995422363
1761486708992250400,0.35425048828125,-0.2642636299133301,1.9619503021240234,-0.8780055046081543
1761486709009072600,0.37107275390625,0.37044191360473633,2.1084225177764893,-0.6923098564147949
1761486709025921800,0.387921875,0.42884206771850586,1.7771117687225342,-0.28268861770629883
1761486709042722000,0.40472216796875,-0.1525096893310547,1.3837647438049316,-0.09985637664794922
1761486709059558000,0.421557861328125,-0.43129920959472656,2.042010545730591,-0.7389407157897949
1761486709076375600,0.43837548828125,-0.022881507873535156,2.2641849517822266,-0.5295968055725098
1761486709093209900,0.4552099609375,1.0554842948913574,2.8011395931243896,0.03538084030151367
1761486709110031600,0.472031494140625,1.9638452529907227,3.011404514312744,0.7230982780456543
1761486709126850600,0.4888505859375,2.4432544708251953,3.275308847427368,1.1615686416625977
1761486709143680500,0.505680419921875,2.6828932762145996,3.7315006256103516,1.4615349769592285
1761486709160515300,0.522515380859375,2.6676769256591797,3.9467992782592773,1.9159431457519531
1761486709177337300,0.53933740234375,2.4947028160095215,4.204165458679199,2.4644365310668945
1761486709194161200,0.5561611328125,2.418565273284912,3.9031870365142822,2.947908401489258
1761486709210992600,0.57299267578125,2.6637425422668457,3.556361675262451,3.4519381523132324
1761486709227811800,0.589811767578125,3.080315113067627,2.7464513778686523,3.8284358978271484
1761486709244648000,0.60664794921875,4.058025360107422,2.382533550262451,3.8065133094787598
1761486709261438200,0.623438232421875,5.344827175140381,2.813441038131714,3.270841121673584
1761486709278281500,0.640281494140625,6.261569976806641,3.463247299194336,2.1854143142700195
1761486709295108000,0.657108154296875,6.567259788513184,3.7869789600372314,0.6647195816040039
1761486709311933700,0.67393359375,5.939250946044922,4.016812801361084,-0.8402113914489746
1761486709328761300,0.69076123046875,5.043581962585449,3.626566171646118,-1.7441258430480957
1761486709345584000,0.707584228515625,4.219703197479248,3.10634183883667,-2.2782845497131348
1761486709362415900,0.724415771484375,3.999093770980835,2.7129130363464355,-2.5904736518859863
1761486709379237000,0.741237060546875,3.9454941749572754,2.176266670227051,-2.1425728797912598
1761486709396068000,0.758068115234375,4.771860599517822,1.977647066116333,-2.1544337272644043
1761486709412915200,0.774915283203125,4.6294965744018555,2.2411766052246094,-1.462209701538086
1761486709429736400,0.791736328125,4.581574440002441,1.6296987533569336,-0.8272280693054199
1761486709446558200,0.80855810546875,4.192249774932861,0.7740850448608398,0.49616432189941406
1761486709463368200,0.8253681640625,3.6956286430358887,0.6893420219421387,1.2222909927368164
1761486709480206300,0.842206298828125,3.0864925384521484,0.7713522911071777,1.167881965637207
1761486709497042000,0.8590419921875,2.494333505630493,0.7688426971435547,0.8470292091369629
1761486709513842200,0.87584228515625,2.1948206424713135,0.7024993896484375,0.543480396270752
1761486709530687500,0.8926875,1.9667048454284668,0.6442341804504395,0.1953287124633789
1761486709547523300,0.9095234375,1.6907105445861816,0.4355316162109375,-0.0467381477355957
1761486709564329200,0.9263291015625,1.402184009552002,0.05624580383300781,-0.17040443420410156
1761486709581164800,0.943164794921875,1.1847262382507324,-0.20983552932739258,-0.41452741622924805
1761486709597999600,0.95999951171875,0.881828784942627,-0.38315820693969727,-0.7909770011901855
