time,seconds_elapsed,z,y,x
1761307734663963400,0.22696337890625,-2.087770462036133,0.7874550819396973,-2.4467592239379883
1761307734680761900,0.243761962890625,-2.258540153503418,1.8225226402282715,-3.7808618545532227
1761307734697602000,0.26060205078125,-2.0402488708496094,2.239065647125244,-4.615991592407227
1761307734714411800,0.277411865234375,-1.2173194885253906,0.9735281467437744,-3.793093204498291
1761307734731231000,0.29423095703125,-1.0118865966796875,0.06211709976196289,-2.913395881652832
1761307734748047400,0.31104736328125,-1.000868797302246,-0.33404016494750977,-2.735238790512085
1761307734764878300,0.32787841796875,-0.916290283203125,-1.5658891201019287,-1.4330716133117676
1761307734781697000,0.344697021484375,-1.0384483337402344,-2.262909173965454,-1.0197269916534424
1761307734798518300,0.361518310546875,0.08300971984863281,-1.3815845251083374,-1.767549991607666
1761307734815340300,0.37834033203125,0.6026201248168945,-0.878727376461029,-3.1015894412994385
1761307734832161500,0.39516162109375,1.2825298309326172,-0.9631551504135132,-1.7941389083862305
1761307734849000200,0.412000244140625,1.2892861366271973,-2.2278432846069336,-1.1948490142822266
1761307734865802200,0.42880224609375,0.25340747833251953,-2.2000279426574707,-1.1522274017333984
1761307734882636500,0.445636474609375,-0.4425930976867676,-1.579073429107666,-1.8863043785095215
1761307734899465500,0.462465576171875,-0.5488481521606445,-1.390896201133728,-2.126927375793457
1761307734916283400,0.479283447265625,-0.5914764404296875,-1.2860462665557861,-2.0897703170776367
1761307734933104000,0.496104248046875,-0.4091525077819824,-1.3667751550674438,-1.9165711402893066
1761307734949933300,0.512933349609375,0.08304882049560547,-1.9815595149993896,-1.3056316375732422
1761307734966741500,0.529741455078125,0.9813694953918457,-2.162324905395508,-1.2549500465393066
1761307734983543600,0.54654345703125,1.5243430137634277,-2.1632938385009766,-1.653177261352539
1761307735000386000,0.563385986328125,1.5243663787841797,-2.131246566772461,-2.005474090576172
1761307735017223700,0.5802236328125,1.4022340774536133,-1.8904190063476562,-2.2961931228637695
1761307735034014000,0.597013916015625,1.0975923538208008,-1.740830898284912,-2.359612464904785
1761307735050859800,0.61385986328125,0.7902894020080566,-1.6351115703582764,-2.335150718688965
1761307735067643100,0.63064306640625,1.0763425827026367,-1.6447670459747314,-1.4013710021972656
1761307735084482300,0.647482421875,1.4511606693267822,-1.7213623523712158,-0.4846029281616211
1761307735101310000,0.66431005859375,1.8105249404907227,-1.4135514497756958,0.12096023559570312
1761307735118128000,0.681128173828125,1.6558687686920166,-0.8210103511810303,0.023202896118164062
1761307735134949600,0.69794970703125,1.4633793830871582,-0.24115371704101562,-0.3348712921142578
1761307735151751000,0.7147509765625,1.4241113662719727,0.09501385688781738,-0.33736705780029297
1761307735168610300,0.7316103515625,1.7937493324279785,0.347933292388916,-0.08948230743408203
1761307735185414000,0.748413818359375,2.3159172534942627,0.575661301612854,0.16532611846923828
1761307735202249500,0.76524951171875,2.5171897411346436,0.7142870426177979,0.31295108795166016
1761307735219069700,0.782069580078125,2.7001585960388184,1.121976613998413,0.2720479965209961
1761307735235877600,0.798877685546875,2.747921943664551,1.1890301704406738,0.6266012191772461
1761307735252700700,0.81570068359375,2.6838550567626953,1.4609663486480713,0.8839302062988281
1761307735269522000,0.83252197265625,2.6868679523468018,1.8542990684509277,1.0113143920898438
1761307735286331600,0.84933154296875,2.818798542022705,2.2851078510284424,1.084050178527832
1761307735303165400,0.86616552734375,3.104611396789551,2.577698230743408,1.5405817031860352
1761307735319987000,0.882987060546875,3.5700838565826416,2.806014060974121,2.2076282501220703
1761307735336809000,0.89980908203125,3.8048267364501953,3.198333263397217,2.584315299987793
1761307735353644300,0.916644287109375,3.7913546562194824,3.0866098403930664,2.972825050354004
1761307735370465300,0.93346533203125,3.5115795135498047,3.3596510887145996,2.919365882873535
1761307735387285000,0.950284912109375,3.386075973510742,3.5748584270477295,2.735487461090088
1761307735404108300,0.9671083984375,3.2985215187072754,3.570518970489502,2.8541183471679688
1761307735420930600,0.9839306640625,3.4183223247528076,3.0623626708984375,3.3728723526000977
1761307735437751600,1.00075146484375,3.7277681827545166,2.530142307281494,3.9015049934387207
1761307735454575600,1.01757568359375,3.9842278957366943,2.292335271835327,4.143125057220459
1761307735471384300,1.03438427734375,4.088510513305664,2.3954169750213623,4.089293479919434
1761307735488213500,1.051213623046875,4.080818176269531,2.992978096008301,3.7692995071411133
1761307735505038300,1.068038330078125,3.914024829864502,3.636664390563965,3.405508041381836
1761307735521834800,1.084834716796875,3.684471368789673,3.9861111640930176,3.1722774505615234
1761307735538675000,1.101675048828125,3.5981435775756836,4.1415557861328125,3.0045299530029297
1761307735555492900,1.118492919921875,3.516355037689209,4.060675621032715,2.82850980758667
1761307735572298800,1.135298828125,3.519277811050415,3.878999710083008,2.6614437103271484
1761307735589131800,1.1521318359375,3.5267951488494873,3.3951516151428223,2.711941719055176
1761307735605953000,1.168953125,3.4974257946014404,2.7419700622558594,2.840146064758301
1761307735622775300,1.185775390625,3.389791488647461,2.0864758491516113,2.998190402984619
1761307735639596800,1.2025966796875,3.3003969192504883,1.5325956344604492,3.1168947219848633
1761307735656436500,1.2194365234375,3.2338342666625977,1.0033793449401855,3.1898036003112793
1761307735673250300,1.236250244140625,3.0792555809020996,0.5101604461669922,3.0887398719787598
1761307735690078200,1.253078125,2.884687900543213,0.18420028686523438,2.667823314666748
1761307735706881300,1.26988134765625,2.7631001472473145,-0.10363292694091797,2.16117000579834
1761307735723697700,1.28669775390625,2.6129486560821533,-0.37109375,1.6543292999267578
1761307735740529400,1.303529296875,2.3723926544189453,-0.6936216354370117,1.1703004837036133
1761307735757347800,1.320347900390625,2.0233402252197266,-1.004373550415039,0.6626091003417969
1761307735774169000,1.337169189453125,1.773239016532898,-1.3945269584655762,0.2266988754272461
1761307735790990800,1.353990966796875,1.6253776550292969,-1.7364137172698975,-0.2243804931640625
1761307735807811800,1.370811767578125,1.4832104444503784,-1.9934773445129395,-0.6152887344360352
1761307735824651300,1.3876513671875,1.3183010816574097,-2.212869644165039,-0.949681282043457
1761307735841449500,1.404449462890625,1.0606307983398438,-2.375645637512207,-1.3054351806640625
1761307735858290400,1.42129052734375,0.8198859691619873,-2.4711077213287354,-1.7580418586730957
1761307735875113200,1.43811328125,0.6138589382171631,-2.5954678058624268,-2.13641357421875
1761307735891921000,1.4549208984375,0.4478573799133301,-2.7884979248046875,-2.3281164169311523
1761307735908738600,1.471738525390625,0.38633131980895996,-2.8272581100463867,-2.4896059036254883
1761307735925575200,1.4885751953125,0.31391096115112305,-2.8686842918395996,-2.634957790374756
