time,seconds_elapsed,z,y,x
1761417638812197400,0.126197265625,-2.807994842529297,-0.7857254147529602,-1.2878566980361938
1761417638829039000,0.1430390625,-2.652529716491699,-0.4495968222618103,-1.3675745725631714
1761417638845841000,0.1598408203125,-2.406809091567993,-0.2600758671760559,-1.2328788042068481
1761417638862688800,0.176688720703125,-2.2062926292419434,-0.45433104038238525,-1.0719157457351685
1761417638879529700,0.19352978515625,-1.8918496370315552,-1.0364855527877808,-1.1352930068969727
1761417638896336600,0.210336669921875,-1.1968377828598022,-2.5355489253997803,-1.5398385524749756
1761417638913157600,0.22715771484375,-0.3588833212852478,-4.451680660247803,-1.9265162944793701
1761417638929984500,0.243984619140625,0.2431243658065796,-5.747936725616455,-1.985922932624817
1761417638946813700,0.260813720703125,0.5571091175079346,-4.935944080352783,-1.6436856985092163
1761417638963620600,0.27762060546875,0.2906191349029541,-1.5884023904800415,-1.2131783962249756
1761417638980452900,0.294452880859375,-0.30604347586631775,-0.4824308156967163,-1.244027018547058
1761417638997269000,0.31126904296875,-0.35124751925468445,-1.1789699792861938,-1.4439327716827393
1761417639014093300,0.32809326171875,-0.17898350954055786,-1.5332717895507812,-1.567785620689392
1761417639030923300,0.34492333984375,-0.3101668357849121,-1.843591332435608,-1.4512630701065063
1761417639047757800,0.3617578125,-0.5523748993873596,-2.04655122756958,-1.1151344776153564
1761417639064540200,0.3785400390625,-0.6621779203414917,-2.0590739250183105,-0.9563095569610596
1761417639081400000,0.395400146484375,-0.6556110978126526,-1.7137824296951294,-1.1317806243896484
1761417639098246000,0.412245849609375,-0.593913733959198,-1.4028520584106445,-1.5990924835205078
1761417639115049000,0.429049072265625,-0.35445454716682434,-1.166752576828003,-2.0094411373138428
1761417639131872000,0.4458720703125,0.24678955972194672,-1.0742065906524658,-2.283872365951538
1761417639148696800,0.46269677734375,0.7547240257263184,-1.1969904899597168,-2.313957452774048
1761417639165520100,0.47952001953125,0.9111055135726929,-1.0074695348739624,-1.9393444061279297
1761417639182345000,0.496344970703125,0.7878634333610535,-0.8778133392333984,-1.2837333679199219
1761417639199177200,0.51317724609375,0.6192646622657776,-0.6771441102027893,-0.38866302371025085
1761417639215976400,0.5299765625,0.5473352670669556,-0.7168503403663635,0.38576140999794006
1761417639232815400,0.5468154296875,0.46593746542930603,-1.053742527961731,0.9489791393280029
1761417639249640400,0.563640380859375,0.3572034537792206,-1.3515393733978271,1.5060882568359375
1761417639266451000,0.580450927734375,0.16523905098438263,-1.460120677947998,2.0169243812561035
1761417639283287000,0.597287109375,-0.1287398487329483,-1.1470521688461304,2.364964723587036
1761417639300109800,0.61410986328125,-0.4331034719944,-0.7218900322914124,2.411237955093384
1761417639316922600,0.630922607421875,-0.5650503635406494,-0.21502456068992615,2.2346978187561035
1761417639333740500,0.647740478515625,-0.39965859055519104,0.3026837408542633,1.8985692262649536
1761417639350576400,0.664576416015625,-0.22861631214618683,0.6974554061889648,1.531133770942688
1761417639367377000,0.681376953125,-0.37950003147125244,1.1566733121871948,1.2206615209579468
1761417639384218400,0.69821826171875,-0.5865833759307861,1.3646728992462158,0.9691377282142639
1761417639401042000,0.7150419921875,-0.6765332818031311,1.3776538372039795,0.8668177723884583
1761417639417873000,0.731872802734375,-0.6629415154457092,1.3154983520507812,0.8532260060310364
1761417639434686200,0.748686279296875,-0.6183483600616455,1.1203268766403198,0.8991936445236206
1761417639451517400,0.765517333984375,-0.5426010489463806,0.8384125232696533,1.0114401578903198
1761417639468324600,0.78232470703125,-0.4335615932941437,0.5083925724029541,1.1719449758529663
1761417639485179600,0.7991796875,-0.25244006514549255,0.07987063378095627,1.289689302444458
1761417639502021000,0.816021240234375,-0.08475755155086517,-0.21609358489513397,1.38849675655365
1761417639518811400,0.832811279296875,0.06872233748435974,-0.3764457106590271,1.3990341424942017
1761417639535647200,0.849647216796875,0.21471913158893585,-0.5044219493865967,1.3255776166915894
1761417639552455700,0.86645556640625,0.37171149253845215,-0.6343835592269897,1.2165381908416748
1761417639569290200,0.883290283203125,0.5752823352813721,-0.8237518072128296,1.1313223838806152
1761417639586124300,0.900124267578125,0.716697633266449,-0.917672336101532,1.1227703094482422
1761417639602943200,0.916943115234375,0.7707592248916626,-0.9503536224365234,1.1498011350631714
1761417639619771400,0.933771484375,0.9385944604873657,-1.0291552543640137,1.1640037298202515
1761417639636587300,0.950587158203125,1.107956886291504,-1.1943942308425903,1.1533136367797852
1761417639653416000,0.967416015625,1.183704137802124,-1.477835774421692,1.0149526596069336
1761417639670238700,0.98423876953125,1.3254249095916748,-1.857793927192688,0.6453791260719299
1761417639687063600,1.0010634765625,1.5966490507125854,-2.1734585762023926,0.21838432550430298
1761417639703887000,1.01788720703125,1.832595705986023,-2.3883304595947266,0.05971207842230797
1761417639720707300,1.034707275390625,1.9113973379135132,-2.4133758544921875,0.16172657907009125
1761417639737539000,1.0515390625,1.695609211921692,-2.205223560333252,0.39446622133255005
1761417639754345000,1.068344970703125,1.3979650735855103,-2.0389153957366943,0.6252205967903137
1761417639771180300,1.08518017578125,1.2237157821655273,-1.9398025274276733,0.6973026990890503
1761417639787992000,1.101991943359375,1.1916453838348389,-1.8330538272857666,0.47479501366615295
1761417639804813300,1.118813232421875,1.2620476484298706,-1.6731599569320679,0.02687807008624077
1761417639821633500,1.135633544921875,1.3487904071807861,-1.3859004974365234,-0.45173484086990356
1761417639838448400,1.152448486328125,1.3565789461135864,-1.0251846313476562,-0.8112290501594543
1761417639855292700,1.169292724609375,1.3113750219345093,-0.7467827796936035,-1.0422887802124023
1761417639872101000,1.18610107421875,1.2779301404953003,-0.6397286057472229,-1.2034045457839966
1761417639888932000,1.20293212890625,1.275792121887207,-0.6293439269065857,-1.3388638496398926
1761417639905766700,1.2197666015625,1.2976305484771729,-0.5978843569755554,-1.4439327716827393
1761417639922599200,1.23659912109375,1.3422236442565918,-0.4960225820541382,-1.5230398178100586
1761417639939405800,1.25340576171875,1.4170546531677246,-0.32849279046058655,-1.5903877019882202
1761417639956217600,1.270217529296875,1.4966198205947876,-0.16737708449363708,-1.6061174869537354
1761417639973087000,1.2870869140625,1.5512923002243042,-0.07528914511203766,-1.5318973064422607
1761417639989895000,1.30389501953125,1.5599970817565918,-0.08735372871160507,-1.3984233140945435
1761417640006722300,1.320722412109375,1.5210545063018799,-0.14233160018920898,-1.2377656698226929
1761417640023523600,1.337523681640625,1.4772248268127441,-0.17821992933750153,-1.0708467960357666
1761417640040351200,1.354351318359375,1.459815263748169,-0.17760907113552094,-0.9376781582832336
1761417640057175300,1.37117529296875,1.444696307182312,-0.12690725922584534,-0.8426886200904846
1761417640073995500,1.38799560546875,1.4147639274597168,-0.07742717117071152,-0.7415903806686401
1761417640090813700,1.404813720703125,1.3723087310791016,-0.05742133408784866,-0.6279694437980652
1761417640107636500,1.421636474609375,1.3054190874099731,-0.0507018156349659,-0.5464189648628235
1761417640124460000,1.4384599609375,1.244943380355835,-0.018936822190880775,-0.5004513263702393
1761417640141284600,1.45528466796875,1.1895073652267456,0.04764748737215996,-0.44974952936172485
1761417640158109000,1.47210888671875,1.1366674900054932,0.096211276948452,-0.3969096839427948
1761417640174931200,1.48893115234375,1.0885618925094604,0.12324206531047821,-0.32986724376678467
1761417640191756000,1.505756103515625,1.0062477588653564,0.14569136500358582,-0.26603180170059204
1761417640208581600,1.52258154296875,0.903775155544281,0.02871066704392433,-0.27779096364974976
1761417640225404700,1.53940478515625,0.8840747475624084,-0.11056660860776901,-0.3471241891384125
1761417640242228500,1.556228515625,0.915534257888794,-0.017409659922122955,-0.3110831379890442
1761417640259053600,1.573053466796875,0.7773260474205017,0.28466320037841797,-0.13805554807186127
1761417640275877000,1.589877197265625,0.4983133375644684,0.6186537742614746,0.05467243865132332
1761417640292700400,1.606700439453125,0.11270463466644287,0.7686212062835693,0.13377949595451355
1761417640309538600,1.62353857421875,-0.26969701051712036,0.7316638231277466,0.1739438772201538
1761417640326360000,1.640360107421875,-0.5181664228439331,0.461355984210968,0.3165809214115143
1761417640343181600,1.657181640625,-0.6204863786697388,0.11041389405727386,0.6591235995292664
1761417640360010500,1.674010498046875,-0.6337726712226868,-0.2073887437582016,1.1314750909805298
1761417640376834000,1.690833984375,-0.6644686460494995,-0.485027015209198,1.5821410417556763
1761417640393656300,1.70765625,-0.7913759350776672,-0.7163922190666199,1.8932241201400757
1761417640410480400,1.72448046875,-1.007622241973877,-0.8127561807632446,2.0257818698883057
1761417640427317800,1.74131787109375,-1.271515965461731,-0.7507534027099609,1.9943222999572754
1761417640444141000,1.75814111328125,-1.5349516868591309,-0.5473352670669556,1.8680258989334106
1761417640460949000,1.774948974609375,-1.747685432434082,-0.299018532037735,1.7064520120620728
1761417640477789400,1.79178955078125,-1.8981109857559204,-0.09178250283002853,1.6059647798538208
1761417640494609700,1.808609619140625,-1.9914207458496094,0.01863138936460018,1.6212363243103027
1761417640511408600,1.82540869140625,-2.023643732070923,-0.001679879380390048,1.731955647468567
1761417640528261400,1.842261474609375,-1.9979875087738037,-0.1508837193250656,1.8939876556396484
1761417640545085000,1.8590849609375,-1.9402607679367065,-0.3718642294406891,2.0580050945281982
1761417640561891800,1.875891845703125,-1.903914213180542,-0.5511531829833984,2.1760547161102295
1761417640578712000,1.892712158203125,-1.8932241201400757,-0.6479753255844116,2.208735942840576
1761417640595561500,1.9095615234375,-1.9029979705810547,-0.6679811477661133,2.1562016010284424
1761417640612381400,1.92638134765625,-1.8891007900238037,-0.6250678896903992,2.0399844646453857
1761417640629205500,1.94320556640625,-1.7902933359146118,-0.53328537940979,1.9130772352218628
1761417640646028300,1.9600283203125,-1.6198619604110718,-0.44577890634536743,1.8124371767044067
1761417640662854400,1.9768544921875,-1.436144232749939,-0.3859141170978546,1.7482963800430298
1761417640679678200,1.99367822265625,-1.2443325519561768,-0.3830125033855438,1.703092336654663
1761417640696500000,2.0105,-1.0587822198867798,-0.43218716979026794,1.653001308441162
1761417640713322000,2.027322021484375,-0.8967501521110535,-0.5061018466949463,1.578781247138977
1761417640730134000,2.044134033203125,-0.7247915863990784,-0.5306891798973083,1.4315626621246338
1761417640746960100,2.060960205078125,-0.526107668876648,-0.508698046207428,1.2093604803085327
1761417640763793700,2.077793701171875,-0.3095559775829315,-0.4265366494655609,0.9387471675872803
1761417640780606700,2.094606689453125,-0.11133018881082535,-0.31932979822158813,0.6382014751434326
1761417640797418000,2.11141796875,0.0685696229338646,-0.33337971568107605,0.3306308090686798
1761417640814248200,2.128248291015625,0.27061331272125244,-0.40424007177352905,-0.051770828664302826
