time,seconds_elapsed,z,y,x
1761417542889555000,0.136554931640625,-0.12522737681865692,0.2076941877603531,0.23915374279022217
1761417542909997800,0.156997802734375,-0.2171625941991806,-0.044287730008363724,0.05665775015950203
1761417542926777000,0.173777099609375,-0.22128593921661377,-0.5161811113357544,-0.24098633229732513
1761417542943610400,0.1906103515625,-0.17272214591503143,-1.041067123413086,-0.41951170563697815
1761417542960441300,0.20744140625,-0.09178250283002853,-1.3103059530258179,-0.3381139039993286
1761417542977265700,0.224265625,0.005039638374000788,-1.0450377464294434,0.038026362657547
1761417542994090800,0.2410908203125,0.1420261710882187,-0.4346306324005127,0.5016731023788452
1761417543010914300,0.257914306640625,0.48517972230911255,0.5013676285743713,0.8319984674453735
1761417543027726800,0.274726806640625,0.9888381361961365,0.6363688707351685,0.9056077003479004
1761417543044576300,0.291576171875,1.4146112203598022,0.6302602291107178,0.942259669303894
1761417543061406500,0.308406494140625,1.6586518287658691,-0.044135015457868576,0.8460483551025391
1761417543078226200,0.32522607421875,1.6180293560028076,-1.2147055864334106,0.5256495475769043
1761417543095031600,0.342031494140625,1.1910345554351807,-2.121229648590088,0.3381139039993286
1761417543111864300,0.3588642578125,0.6546948552131653,-2.42834210395813,0.28038713335990906
1761417543128684500,0.3756845703125,0.5177083015441895,-2.1426098346710205,0.3790418803691864
1761417543145512400,0.392512451171875,0.9761626720428467,-2.576629638671875,0.2747366428375244
1761417543162335700,0.409335693359375,1.3298536539077759,-3.2123875617980957,-0.015882495790719986
1761417543179159300,0.4261591796875,1.559233546257019,-2.69345760345459,-0.09804387390613556
1761417543196002000,0.443001953125,1.744478464126587,-2.099238395690918,-0.10812314599752426
1761417543212825900,0.459825927734375,1.7889188528060913,-1.6032158136367798,-0.3006984293460846
1761417543229644300,0.476644287109375,1.6574301719665527,-1.0757336616516113,-0.5615378618240356
1761417543246474500,0.493474609375,1.4966198205947876,-1.1352930068969727,-0.6644686460494995
1761417543263296800,0.510296875,1.5570955276489258,-1.7802140712738037,-0.5890268087387085
1761417543280120300,0.527120361328125,1.6919440031051636,-2.275473117828369,-0.4129449129104614
1761417543296931600,0.543931640625,1.761888027191162,-2.4973697662353516,-0.2987131178379059
1761417543313766400,0.560766357421875,1.6059647798538208,-2.7013988494873047,-0.31291571259498596
1761417543330605300,0.577605224609375,1.4152220487594604,-2.4802656173706055,-0.1794416606426239
1761417543347418000,0.594418212890625,1.2915217876434326,-2.1204659938812256,0.041233405470848083
1761417543364236300,0.611236328125,1.0404561758041382,-2.1282544136047363,0.10476338863372803
