time,seconds_elapsed,z,y,x
1761486733579554600,0.143554443359375,0.41859540343284607,0.2695443034172058,1.520138144493103
1761486733596406500,0.160406494140625,0.6174320578575134,0.38698312640190125,1.429577350616455
1761486733613241300,0.177241455078125,0.8032878041267395,0.40485092997550964,1.220050573348999
1761486733630054100,0.19405419921875,0.8385652899742126,0.46731191873550415,1.1357512474060059
1761486733646884400,0.21088427734375,0.565203070640564,0.4017966091632843,1.006400465965271
1761486733663705300,0.227705322265625,0.328340083360672,0.1540907621383667,0.8135197758674622
1761486733680532000,0.244531982421875,0.4466952085494995,-0.2073887437582016,0.7458664774894714
1761486733697358000,0.261358154296875,0.6427829265594482,-0.4066835343837738,0.7547240257263184
1761486733714185200,0.278185302734375,0.6461427211761475,-0.43127086758613586,0.7638869881629944
1761486733731010300,0.29501025390625,0.5400048494338989,-0.45555275678634644,0.8629998564720154
1761486733747836400,0.31183642578125,0.22159136831760406,-0.31062498688697815,1.0595457553863525
1761486733764662300,0.328662353515625,-0.1316414624452591,-0.0861319974064827,1.207069754600525
1761486733781489700,0.34548974609375,-0.35705074667930603,0.03420845419168472,1.2544118165969849
1761486733798314800,0.362314697265625,-0.4966334402561188,0.008246680721640587,1.2484558820724487
1761486733815135200,0.37913525390625,-0.5551238059997559,-0.018936822190880775,1.2353222370147705
1761486733831972600,0.39597265625,-0.5931501388549805,0.061391957104206085,1.1804970502853394
1761486733848798500,0.412798583984375,-0.6293439269065857,0.20906862616539001,1.0435105562210083
1761486733865619700,0.42961962890625,-0.6217080950737,0.328340083360672,0.8833111524581909
1761486733882445600,0.446445556640625,-0.5390886068344116,0.4460843503475189,0.7631233930587769
1761486733899271400,0.463271484375,-0.37568211555480957,0.4473060667514801,0.7455610036849976
1761486733916098300,0.480098388671875,-0.2871066629886627,0.41370847821235657,0.7469354867935181
1761486733932927000,0.496927001953125,-0.23976461589336395,0.4622722864151001,0.7360926270484924
1761486733949730800,0.513730712890625,-0.11820242553949356,0.5650503635406494,0.6655376553535461
1761486733966556200,0.53055615234375,0.019089538604021072,0.7767151594161987,0.5560401082038879
1761486733983384600,0.547384521484375,0.1290452778339386,0.888350784778595,0.3442225754261017
1761486734000219400,0.564219482421875,0.2148718535900116,0.7683157324790955,0.08231408894062042
1761486734017036800,0.581036865234375,0.26251932978630066,0.45265114307403564,-0.13500121235847473
1761486734033863700,0.59786376953125,0.2727513313293457,0.14813482761383057,-0.27611109614372253
1761486734050697200,0.614697265625,0.3121521472930908,0.0074830991216003895,-0.4079052805900574
1761486734067519000,0.63151904296875,0.37308594584465027,-0.04505131021142006,-0.5247332453727722
1761486734084345600,0.648345703125,0.4308127164840698,-0.1690569519996643,-0.7348709106445312
1761486734101173200,0.66517333984375,0.30115658044815063,-0.19944749772548676,-1.1293370723724365
1761486734117998600,0.68199853515625,-0.004123340360820293,0.04138612002134323,-1.5170838832855225
1761486734134823700,0.69882373046875,-0.18814650177955627,0.4156937897205353,-1.5386168956756592
1761486734151649800,0.71564990234375,-0.12293662875890732,0.5155702829360962,-1.1872166395187378
1761486734168479500,0.7324794921875,-0.18478673696517944,0.3182607889175415,-0.59803706407547
1761486734185289200,0.749289306640625,-0.3689626157283783,-0.1875356286764145,-0.30970868468284607
1761486734202142000,0.766141845703125,-0.5627595782279968,-0.4712825417518616,-0.3781255781650543
1761486734218967800,0.7829677734375,-0.6918048858642578,-0.45723262429237366,-0.6452264189720154
1761486734235777500,0.799777587890625,-0.7057020664215088,-0.2356412708759308,-0.9781479835510254
1761486734252618200,0.8166181640625,-0.6464481353759766,-0.0032070425804704428,-1.2391401529312134
1761486734269449500,0.833449462890625,-0.5564982295036316,0.03680463135242462,-1.3333661556243896
1761486734286272500,0.8502724609375,-0.47968193888664246,0.009468411095440388,-1.3750576972961426
1761486734303098600,0.8670986328125,-0.47830748558044434,0.0555887371301651,-1.2237157821655273
1761486734319925500,0.883925537109375,-0.5969680547714233,0.3562871515750885,-0.9929614663124084
1761486734336747000,0.9007470703125,-0.68325275182724,0.6979135274887085,-0.8130616545677185
1761486734353581300,0.917581298828125,-0.7768678665161133,0.9352346658706665,-0.6438519954681396
1761486734370400500,0.934400390625,-0.8662069439888,0.8662069439888,-0.5378668308258057
1761486734387249400,0.95124951171875,-0.9057604670524597,0.5984952449798584,-0.5290092825889587
1761486734404063000,0.96806298828125,-0.8955284357070923,0.2915354371070862,-0.5873469114303589
1761486734420859000,0.98485888671875,-0.8269588351249695,0.16249015927314758,-0.6843217611312866
1761486734437707300,1.001707275390625,-0.7189884185791016,0.19058994948863983,-0.8219192028045654
1761486734454538800,1.018538818359375,-0.5975789427757263,0.28069257736206055,-0.9216429591178894
1761486734471342800,1.0353427734375,-0.4573853611946106,0.2909245789051056,-0.9586002826690674
1761486734488172500,1.052172607421875,-0.34513887763023376,0.19135354459285736,-0.9604328870773315
1761486734504998700,1.06899853515625,-0.247094988822937,0.07910704612731934,-1.007927656173706
1761486734521812500,1.0858125,-0.15057829022407532,0.046731192618608475,-1.103833556175232
1761486734538647800,1.102647705078125,-0.09560041129589081,0.07162395119667053,-1.2198978662490845
1761486734555479600,1.1194794921875,-0.06261368840932846,0.12110403180122375,-1.2712105512619019
1761486734572302800,1.136302734375,-0.04993823543190956,0.29077184200286865,-1.2105822563171387
1761486734589130500,1.153130615234375,-0.0858265683054924,0.7147123217582703,-1.031598687171936
1761486734605943300,1.169943359375,-0.21594086289405823,0.979827880859375,-0.9818131923675537
1761486734622778400,1.1867783203125,-0.36163222789764404,0.7932085394859314,-1.0664180517196655
1761486734639610600,1.203610595703125,-0.42699480056762695,0.37400224804878235,-1.3423763513565063
1761486734656438000,1.22043798828125,-0.32559117674827576,0.009621127508580685,-1.7024813890457153
1761486734673273600,1.237273681640625,-0.1033889427781105,-0.204487144947052,-1.875814437866211
1761486734690104000,1.25410400390625,0.014813481830060482,-0.03497203439474106,-1.6410894393920898
1761486734706919700,1.270919677734375,-0.11575896292924881,0.18020524084568024,-1.1058188676834106
