time,seconds_elapsed,z,y,x
1761486908663980000,0.22897998046875,0.057610511779785156,0.12655013799667358,0.05040745437145233
1761486908680794000,0.245794189453125,-0.0026941299438476562,0.10153710842132568,0.10025518387556076
1761486908697615000,0.262614990234375,0.0027103424072265625,0.07739800214767456,0.11652357876300812
1761486908714453200,0.279453369140625,0.017518997192382812,0.07903456687927246,0.13360261917114258
1761486908731286500,0.29628662109375,-0.0005731582641601562,0.050234973430633545,0.15933087468147278
1761486908748093000,0.313093017578125,-0.06879711151123047,0.06881129741668701,0.14876866340637207
1761486908764940500,0.3299404296875,-0.11779499053955078,0.08075869083404541,0.09080924093723297
1761486908781752800,0.3467529296875,-0.12391376495361328,0.1101839542388916,0.071940578520298
1761486908798584800,0.363584716796875,-0.13910865783691406,0.07892358303070068,0.08207368850708008
1761486908815411200,0.3804111328125,-0.10878753662109375,0.08979189395904541,0.07308204472064972
1761486908832222700,0.39722265625,-0.09210205078125,0.06566095352172852,0.07196812331676483
1761486908849058000,0.41405810546875,-0.04870033264160156,0.06394016742706299,0.10735654830932617
1761486908865891000,0.43089111328125,-0.021706581115722656,0.0679771900177002,0.1135983020067215
1761486908882713000,0.447713134765625,-0.027406692504882812,0.07106208801269531,0.11064319312572479
1761486908899534300,0.464534423828125,-0.0737466812133789,0.06232738494873047,0.10803921520709991
1761486908916364000,0.481364013671875,-0.09055709838867188,0.042902469635009766,0.09358376264572144
1761486908933173000,0.498173095703125,-0.09808349609375,0.006767630577087402,0.03626765310764313
1761486908949999000,0.5149990234375,-0.11794471740722656,0.03908860683441162,-0.0426352322101593
1761486908966836500,0.53183642578125,-0.3112936019897461,0.09935903549194336,0.09346066415309906
1761486908983670500,0.54867041015625,-0.16663265228271484,0.13421714305877686,0.26439231634140015
1761486909000491500,0.565491455078125,0.034008026123046875,0.11870622634887695,0.28018122911453247
1761486909017317400,0.5823173828125,0.011547088623046875,0.10319733619689941,0.2894224524497986
1761486909034142700,0.599142822265625,-0.058556556701660156,0.0517956018447876,0.2180885225534439
1761486909050968800,0.61596875,-0.1123199462890625,0.047878265380859375,0.10044489800930023
1761486909067794000,0.6327939453125,-0.16284561157226562,0.044068217277526855,0.0670962780714035
1761486909084616000,0.649615966796875,-0.07933998107910156,-0.01100611686706543,0.10746514797210693
1761486909101428700,0.6664287109375,0.1378955841064453,0.00674283504486084,0.05107961595058441
1761486909118256000,0.683256103515625,0.20711803436279297,0.017436742782592773,-0.05472949147224426
1761486909135082500,0.70008251953125,0.014359474182128906,-0.022487163543701172,-0.07865752279758453
1761486909151908400,0.716908447265625,-0.027802467346191406,-0.0005527734756469727,-0.14795929193496704
1761486909168733700,0.733733642578125,-0.03968334197998047,-0.0013390779495239258,-0.12087257206439972
1761486909185559300,0.750559326171875,0.05149364471435547,-0.019481778144836426,0.0046992227435112
1761486909202401800,0.76740185546875,-0.050258636474609375,0.011177778244018555,0.05521024763584137
1761486909219224600,0.784224609375,-0.1288280487060547,0.04254412651062012,0.07601229846477509
1761486909236050000,0.8010498046875,-0.14964962005615234,0.02035844326019287,0.12116764485836029
1761486909252884000,0.817884033203125,-0.07898807525634766,0.01192319393157959,0.1808246523141861
1761486909269698000,0.834697998046875,-0.0903615951538086,-0.0150679349899292,0.2074292004108429
1761486909286529300,0.851529296875,-0.26601600646972656,-0.04041886329650879,0.1865503489971161
1761486909303349800,0.868349853515625,-0.44042205810546875,0.006838440895080566,0.04347136989235878
1761486909320177700,0.885177734375,-0.5322408676147461,0.08457756042480469,-0.015740513801574707
1761486909337002500,0.90200244140625,-0.42156314849853516,0.04772055149078369,0.04941483587026596
1761486909353829000,0.9188291015625,-0.3223686218261719,0.04959976673126221,0.12373414635658264
1761486909370654200,0.935654296875,-0.2456035614013672,0.005778074264526367,0.22058385610580444
1761486909387463200,0.952463134765625,-0.12305641174316406,0.0077741146087646484,0.24809271097183228
1761486909404300800,0.96930078125,-0.03445625305175781,0.007652640342712402,0.2024403065443039
1761486909421135400,0.98613525390625,-0.05190086364746094,-0.008425593376159668,0.14783604443073273
1761486909437951200,1.002951171875,-0.17172813415527344,0.0002868175506591797,0.13210128247737885
1761486909454787000,1.019787109375,-0.2969837188720703,0.05329787731170654,0.1237502247095108
1761486909471607000,1.03660693359375,-0.1974315643310547,0.0768047571182251,0.11016950011253357
1761486909488429800,1.053429931640625,-0.061921119689941406,0.06460988521575928,0.21022532880306244
1761486909505262800,1.070262939453125,-0.005198478698730469,0.0805196762084961,0.30817675590515137
1761486909522083800,1.087083740234375,-0.07467174530029297,0.10445308685302734,0.28216278553009033
1761486909538910200,1.10391015625,-0.13319015502929688,0.11248433589935303,0.19249632954597473
1761486909555731500,1.1207314453125,-0.06922245025634766,0.10992801189422607,0.11045977473258972
1761486909572565000,1.13756494140625,-0.01993560791015625,0.11994445323944092,0.08990034461021423
1761486909589369900,1.154369873046875,0.09563827514648438,0.1337813138961792,0.07637587189674377
1761486909606198000,1.171197998046875,0.11256599426269531,0.1283787488937378,0.10488680005073547
1761486909623024400,1.1880244140625,0.03579139709472656,0.1417008638381958,0.170567125082016
1761486909639847200,1.20484716796875,-0.019243240356445312,0.17770600318908691,0.16659316420555115
1761486909656675000,1.221675048828125,-0.053885459899902344,0.17209875583648682,0.15618851780891418
1761486909673500200,1.238500244140625,-0.123809814453125,0.1575559377670288,0.12129563093185425
1761486909690343400,1.255343505859375,-0.13473796844482422,0.1783444881439209,0.13625812530517578
1761486909707161600,1.27216162109375,-0.10592460632324219,0.18476760387420654,0.1367746889591217
1761486909723978500,1.288978515625,-0.049874305725097656,0.18584942817687988,0.12602561712265015
1761486909740814600,1.305814697265625,0.039238929748535156,0.14013946056365967,0.15775316953659058
1761486909757644300,1.322644287109375,0.06225109100341797,0.10875403881072998,0.17688709497451782
1761486909774467800,1.3394677734375,0.0331573486328125,0.11897921562194824,0.09841164946556091
1761486909791293200,1.356293212890625,-0.042476654052734375,0.10146045684814453,0.052876561880111694
1761486909808120800,1.373120849609375,-0.10139274597167969,0.08399462699890137,0.07925450801849365
1761486909824925400,1.389925537109375,-0.1536388397216797,0.1005396842956543,0.11732476949691772
1761486909841748700,1.406748779296875,-0.13041400909423828,0.08829796314239502,0.14519000053405762
1761486909858595300,1.42359521484375,-0.06731319427490234,0.0876690149307251,0.11474615335464478
1761486909875411000,1.440410888671875,-0.02304363250732422,0.07570433616638184,0.09568458795547485
1761486909892246800,1.457246826171875,0.0034084320068359375,0.07763183116912842,0.09830838441848755
1761486909909072100,1.474072021484375,0.006688117980957031,0.06674909591674805,0.08877071738243103
1761486909925875700,1.490875732421875,0.008152961730957031,0.05099904537200928,0.09871962666511536
1761486909942718000,1.507718017578125,-0.006608009338378906,0.040436387062072754,0.08525112271308899
