time,seconds_elapsed,z,y,x
1761411690893716700,0.143716796875,0.04337143152952194,-0.09285151958465576,-0.0832303911447525
1761411690910539000,0.1605390625,0.046273041516542435,-0.1134682223200798,-0.07131851464509964
1761411690927382500,0.177382568359375,0.054367005825042725,-0.1059851199388504,-0.0403171069920063
1761411690944177700,0.194177734375,0.05192354694008827,-0.09224065393209457,0.013439035043120384
1761411690960983800,0.21098388671875,0.0455094613134861,-0.06734789162874222,0.046731192618608475
1761411690977826000,0.227825927734375,0.04596760869026184,-0.029474247246980667,0.0354301854968071
1761411690994674400,0.24467431640625,0.0403171069920063,-0.004123340360820293,0.006108652334660292
1761411691011490800,0.26149072265625,0.03741549700498581,0.013897184282541275,-0.024129176512360573
1761411691028319500,0.278319580078125,0.038179077208042145,0.01725694350898266,-0.038637228310108185
1761411691045138000,0.295137939453125,0.03420845419168472,0.004581489134579897,-0.032070424407720566
1761411691061959000,0.311958984375,0.030543262138962746,-0.01466076634824276,-0.02535090781748295
1761411691078795500,0.32879541015625,0.030695978552103043,-0.00733038317412138,-0.018478672951459885
1761411691095607300,0.345607177734375,0.028099801391363144,0.008246680721640587,-0.009162978269159794
1761411691112429600,0.3624296875,0.02428189292550087,0.017562376335263252,0.0074830991216003895
1761411691129253400,0.37925341796875,0.01466076634824276,0.013133603148162365,0.009773843921720982
1761411691146075400,0.396075439453125,0.008857546374201775,0.011301007121801376,-0.007177666760981083
1761411691162899000,0.41289892578125,0.00931569468230009,0.02015855349600315,-0.021074850112199783
1761411691179707600,0.429707763671875,0.01191187184303999,0.03833179548382759,-0.02076941914856434
1761411691196545300,0.446545166015625,0.006108652334660292,0.03130684420466423,-0.012522737495601177
1761411691213342700,0.4633427734375,-0.00045814894838258624,0.0032070425804704428,-0.005345070734620094
1761411691230174500,0.480174560546875,-0.001679879380390048,-0.025656340643763542,-0.003359758760780096
1761411691247017200,0.497017333984375,0.0074830991216003895,-0.02015855349600315,-0.00809396430850029
1761411691263797000,0.513796875,0.01771509274840355,-0.00809396430850029,-0.01114829070866108
1761411691280640500,0.530640625,0.026572637259960175,0.001527163083665073,-0.010079276748001575
1761411691297469000,0.547468994140625,0.031154127791523933,0.0039706239476799965,-0.0010690141934901476
1761411691314293800,0.564293701171875,0.03329215571284294,0.008246680721640587,0.012980886735022068
1761411691331111000,0.58111083984375,0.03481931984424591,0.008246680721640587,0.020463986322283745
1761411691347929600,0.5979296875,0.03833179548382759,-0.001679879380390048,0.014355333521962166
1761411691364773000,0.614773193359375,0.040164388716220856,-0.0065668015740811825,0.012675453908741474
1761411691381599000,0.631598876953125,0.03649919852614403,-0.010690141469240189,0.027183502912521362
1761411691398402000,0.648402099609375,0.033139441162347794,-0.015882495790719986,0.039248090237379074
1761411691415218200,0.66521826171875,0.03039054572582245,-0.020311269909143448,0.03375030308961868
1761411691432039400,0.682039306640625,0.02626720629632473,-0.013439035043120384,0.01572977937757969
1761411691448873700,0.698873779296875,0.01863138936460018,-0.010537425056099892,0.006108652334660292
1761411691465696800,0.71569677734375,0.004123340360820293,-0.016035212203860283,0.00855211354792118
1761411691482509600,0.732509521484375,-0.0010690141934901476,-0.019089538604021072,0.007941247895359993
1761411691499359700,0.74935986328125,0.001679879380390048,-0.00855211354792118,0.007941247895359993
1761411691516160000,0.766159912109375,0.005650503560900688,-0.006872233934700489,0.005497787147760391
1761411691532985600,0.782985595703125,0.010231993161141872,-0.00855211354792118,0.010842857882380486
1761411691549824500,0.799824462890625,0.014355333521962166,-0.020005837082862854,0.016798794269561768
1761411691566642000,0.816641845703125,0.015882495790719986,-0.018478672951459885,0.02871066704392433
1761411691583461000,0.833461181640625,0.013897184282541275,-0.01542434748262167,0.03405573591589928
1761411691600302600,0.850302490234375,0.01466076634824276,-0.014966198243200779,0.032070424407720566
1761411691617115600,0.86711572265625,0.01664607785642147,-0.02229658141732216,0.021380282938480377
1761411691633922600,0.883922607421875,0.016340645030140877,-0.02535090781748295,0.013439035043120384
1761411691650748000,0.900747802734375,0.012828170321881771,-0.04352414980530739,0.007635815534740686
1761411691667571200,0.9175712890625,0.013286318629980087,-0.0633772686123848,0.0032070425804704428
1761411691684394000,0.93439404296875,0.0074830991216003895,-0.08964447677135468,-0.0003054326225537807
1761411691701213700,0.951213623046875,-0.0009162978967651725,-0.09346238523721695,-0.001679879380390048
1761411691718043400,0.96804345703125,-0.008704829961061478,-0.08368854224681854,-0.009010262787342072
1761411691734866000,0.984865966796875,-0.013133603148162365,-0.04642575979232788,-0.018325956538319588
1761411691751702800,1.001702880859375,-0.012064588256180286,0.001679879380390048,-0.030085112899541855
1761411691768510700,1.0185107421875,-0.007177666760981083,0.037110064178705215,-0.03481931984424591
1761411691785329200,1.0353291015625,-0.008704829961061478,0.025045474991202354,-0.03955352306365967
1761411691802154200,1.052154296875,-0.00809396430850029,0.007941247895359993,-0.026114489883184433
1761411691818956000,1.0689560546875,-0.005955935921519995,-0.0024434609804302454,-0.005955935921519995
1761411691835801000,1.085801025390625,0.00045814894838258624,-0.02474004216492176,0.00855211354792118
1761411691852625200,1.102625244140625,0.012675453908741474,-0.023976460099220276,0.014049900695681572
1761411691869442800,1.11944287109375,0.02229658141732216,-0.005650503560900688,0.016951510682702065
1761411691886264300,1.136264404296875,0.025961773470044136,-0.002138028386980295,0.0025961773935705423
1761411691903092000,1.153092041015625,0.024129176512360573,0.00855211354792118,-0.019394971430301666
1761411691919914200,1.169914306640625,0.009926560334861279,0.01572977937757969,-0.02779436856508255
1761411691936737300,1.1867373046875,-0.00931569468230009,0.00015271631127689034,-0.022449297830462456
1761411691953572400,1.203572265625,-0.025045474991202354,-0.0065668015740811825,-0.01725694350898266
1761411691970378800,1.220378662109375,-0.02932153269648552,-0.0074830991216003895,-0.023365596309304237
1761411691987227100,1.23722705078125,-0.02535090781748295,-0.015271631069481373,-0.029016099870204926
1761411692004042800,1.254042724609375,-0.01817324012517929,-0.020463986322283745,-0.02779436856508255
1761411692020863700,1.27086376953125,-0.013744467869400978,-0.024434609338641167,-0.01618792861700058
1761411692037688000,1.28768798828125,-0.014202617108821869,-0.02886338345706463,-0.007024950347840786
1761411692054511000,1.304510986328125,-0.014508049935102463,-0.016035212203860283,-0.001679879380390048
1761411692071314000,1.32131396484375,-0.015882495790719986,0.010537425056099892,-0.00855211354792118
1761411692088141300,1.338141357421875,-0.016035212203860283,0.04444044828414917,-0.01725694350898266
1761411692104968700,1.35496875,-0.018478672951459885,0.03634648025035858,-0.022449297830462456
1761411692121782000,1.371781982421875,-0.017409659922122955,0.007941247895359993,-0.019089538604021072
1761411692138609200,1.388609130859375,-0.01710422709584236,-0.006872233934700489,0.0029016099870204926
1761411692155431700,1.405431640625,-0.009926560334861279,-0.01618792861700058,0.019394971430301666
1761411692172255700,1.422255859375,-0.0009162978967651725,-0.031612277030944824,0.021380282938480377
1761411692189066200,1.439066162109375,0.004123340360820293,-0.026572637259960175,0.01466076634824276
1761411692205896400,1.455896484375,0.0029016099870204926,-0.01817324012517929,0.009010262787342072
1761411692222712800,1.472712890625,-0.0010690141934901476,-0.011759156361222267,0.008857546374201775
1761411692239538000,1.489537841796875,-0.0012217304902151227,-0.006108652334660292,0.001832595793530345
1761411692256359400,1.506359375,0.0006108652451075613,0.002138028386980295,-0.0032070425804704428
1761411692273182500,1.523182373046875,0,-0.004428773187100887,-0.0007635815418325365
1761411692290002200,1.540002197265625,-0.0027488935738801956,-0.014813481830060482,0.007635815534740686
1761411692306828800,1.556828857421875,-0.003817907767370343,-0.015577063895761967,0.01237002108246088
1761411692323650800,1.57365087890625,-0.0012217304902151227,-0.007788531947880983,0.007941247895359993
1761411692340474600,1.590474609375,-0.00015271631127689034,-0.0039706239476799965,-0.004581489134579897
1761411692357297700,1.607297607421875,-0.0010690141934901476,-0.0027488935738801956,-0.006719517521560192
