time,seconds_elapsed,z,y,x
1761411690952580600,0.20258056640625,0.089752197265625,-0.07647758722305298,0.1354207694530487
1761411690969431000,0.21943115234375,-0.0309906005859375,-0.01762944459915161,0.14059963822364807
1761411690986258200,0.236258056640625,-0.09350872039794922,0.0152168869972229,0.11857059597969055
1761411691003081000,0.2530810546875,-0.10945510864257812,0.0367656946182251,0.10983702540397644
1761411691019904000,0.269904052734375,-0.06403923034667969,0.05851900577545166,0.11019903421401978
1761411691036727300,0.286727294921875,-0.011932373046875,0.05923646688461304,0.10048854351043701
1761411691053550000,0.303550048828125,0.03103923797607422,0.07633060216903687,0.09948480129241943
1761411691070372600,0.32037255859375,0.008149147033691406,0.07055246829986572,0.11069649457931519
1761411691087179300,0.33717919921875,0.01849651336669922,0.06166374683380127,0.1402500569820404
1761411691103984400,0.353984375,0.022215843200683594,0.06846010684967041,0.15787360072135925
1761411691120844500,0.370844482421875,-0.001705169677734375,0.07474309206008911,0.15616971254348755
1761411691137647600,0.387647705078125,-0.08657264709472656,0.08794856071472168,0.14686429500579834
1761411691154487600,0.404487548828125,-0.1053628921508789,0.07105910778045654,0.13665446639060974
1761411691171306000,0.421305908203125,-0.10460758209228516,0.04311048984527588,0.14953801035881042
1761411691188136700,0.43813671875,-0.07425594329833984,0.03804439306259155,0.16330558061599731
1761411691204955600,0.45495556640625,-0.060502052307128906,0.04773527383804321,0.15047678351402283
1761411691221778700,0.47177880859375,-0.045073509216308594,0.04011589288711548,0.1110031008720398
1761411691238602000,0.48860205078125,-0.05657482147216797,0.030507564544677734,0.09625273942947388
1761411691255415000,0.5054150390625,-0.04420757293701172,0.001959860324859619,0.08650225400924683
1761411691272224800,0.522224853515625,-0.015809059143066406,-0.0029065608978271484,0.08836942911148071
1761411691289056300,0.53905615234375,0.030115127563476562,0.00982356071472168,0.11172455549240112
1761411691305866200,0.5558662109375,0.03922462463378906,0.0055204033851623535,0.13342761993408203
1761411691322698500,0.572698486328125,-0.014958381652832031,0.006601989269256592,0.13179248571395874
