time,seconds_elapsed,z,y,x
1761486763210221800,0.137221923828125,-0.04917465150356293,0.035582900047302246,-0.04917465150356293
1761486763227045600,0.154045654296875,-0.06398813426494598,0.03222314268350601,-0.058184914290905
1761486763243865000,0.170864990234375,-0.06719517707824707,0.01466076634824276,-0.048258353024721146
1761486763260658700,0.18765869140625,-0.051312681287527084,-0.005497787147760391,-0.039706241339445114
1761486763277514200,0.20451416015625,-0.02519819140434265,-0.002138028386980295,-0.03451388701796532
1761486763294346800,0.2213466796875,0.00015271631127689034,0.013286318629980087,-0.016340645030140877
1761486763311148000,0.23814794921875,0.01237002108246088,0.012980886735022068,0.010995574295520782
1761486763327983900,0.25498388671875,0.01237002108246088,-0.009468411095440388,0.027183502912521362
1761486763344807200,0.27180712890625,0.02168571576476097,-0.0010690141934901476,0.040622539818286896
1761486763361619500,0.288619384765625,0.025656340643763542,0.004123340360820293,0.04214970022439957
1761486763378455800,0.305455810546875,0.03130684420466423,-0.0019853119738399982,0.03741549700498581
1761486763395277800,0.32227783203125,0.03191770985722542,-0.01970040425658226,0.022449297830462456
1761486763412110800,0.33911083984375,0.03695734590291977,-0.003817907767370343,0.020005837082862854
1761486763428954400,0.355954345703125,0.03940080851316452,-0.007177666760981083,0.02229658141732216
1761486763445752300,0.37275244140625,0.04489859566092491,-0.01114829070866108,0.019394971430301666
1761486763462607000,0.389607177734375,0.04459316283464432,-0.007177666760981083,0.002138028386980295
1761486763479426000,0.406426025390625,0.045204028487205505,-0.005345070734620094,-0.01542434748262167
1761486763496257500,0.423257568359375,0.039095375686883926,-0.001832595793530345,-0.006719517521560192
1761486763513080000,0.440080078125,0.03329215571284294,0.0025961773935705423,0.02519819140434265
1761486763529903900,0.45690380859375,0.021838432177901268,-0.016340645030140877,0.04993823543190956
1761486763546732800,0.47373291015625,0.012064588256180286,-0.04382958263158798,0.05421429127454758
1761486763563544600,0.490544677734375,0.00045814894838258624,-0.06918048858642578,0.04108068719506264
1761486763580370200,0.5073701171875,-0.001679879380390048,-0.06811147183179855,0.013744467869400978
1761486763597197600,0.524197509765625,0.003817907767370343,-0.03481931984424591,-0.022143865004181862
1761486763614022000,0.54102197265625,0.0009162978967651725,0.00931569468230009,-0.056810468435287476
1761486763630848300,0.55784814453125,-0.02122756652534008,0.010537425056099892,-0.04963280260562897
1761486763647677400,0.574677490234375,-0.04214970022439957,-0.0006108652451075613,-0.02229658141732216
1761486763664515000,0.59151513671875,-0.06154467165470123,-0.02672535367310047,-0.0032070425804704428
1761486763681325800,0.608325927734375,-0.0607810914516449,0.004734205547720194,0.006108652334660292
1761486763698162200,0.625162109375,-0.05192354694008827,0.08200865983963013,0.010690141469240189
1761486763714977500,0.6419775390625,-0.05971207842230797,0.1495092660188675,-0.001527163083665073
1761486763731803100,0.65880322265625,-0.06902777403593063,0.15592335164546967,0.0009162978967651725
1761486763748631300,0.67563134765625,-0.09728029370307922,0.08261952549219131,0.030237829312682152
1761486763765456000,0.692455810546875,-0.12278391420841217,0.0039706239476799965,0.0630718395113945
1761486763782281200,0.70928125,-0.11194105446338654,-0.014966198243200779,0.06673702597618103
1761486763799109400,0.726109375,-0.08185594528913498,0.027488935738801956,0.05390885844826698
1761486763815949300,0.74294921875,-0.05619960278272629,0.08460483700037003,0.05650503560900688
1761486763832773600,0.759773681640625,-0.05390885844826698,0.11209376901388168,0.08628471940755844
1761486763849600000,0.77660009765625,-0.07147123664617538,0.09712757170200348,0.13179416954517365
1761486763866409200,0.7934091796875,-0.12400564551353455,0.06123924255371094,0.18936823308467865
1761486763883250400,0.81025048828125,-0.19562959671020508,0.006872233934700489,0.2379320114850998
1761486763900070100,0.827070068359375,-0.24144448339939117,0.00855211354792118,0.2509129047393799
1761486763916908800,0.84390869140625,-0.23136521875858307,0.08994990587234497,0.19914206862449646
1761486763933729500,0.8607294921875,-0.1814269721508026,0.17150041460990906,0.11255192011594772
1761486763950552800,0.877552734375,-0.13408492505550385,0.19196440279483795,0.04153883829712868
1761486763967377700,0.894377685546875,-0.11835514008998871,0.15424346923828125,0.0019853119738399982
1761486763984220400,0.911220458984375,-0.12660181522369385,0.09987647086381912,-0.0039706239476799965
1761486764001033500,0.928033447265625,-0.1310305893421173,0.04566217586398125,0.00733038317412138
1761486764017854200,0.944854248046875,-0.12003502249717712,0.018325956538319588,0.0354301854968071
1761486764034687700,0.961687744140625,-0.08949175477027893,-0.0029016099870204926,0.0685696229338646
1761486764051492400,0.978492431640625,-0.04596760869026184,-0.0006108652451075613,0.09743300825357437
1761486764068323600,0.995323486328125,-0.004734205547720194,-0.0032070425804704428,0.10659598559141159
1761486764085148000,1.01214794921875,0.015271631069481373,-0.007788531947880983,0.08903361111879349
1761486764101974300,1.028974365234375,0.024892758578062057,-0.013286318629980087,0.0555887371301651
1761486764118799600,1.045799560546875,0.019853120669722557,-0.015882495790719986,0.028405234217643738
1761486764135627300,1.062627197265625,0.011453723534941673,-0.01664607785642147,0.014813481830060482
1761486764152468700,1.07946875,0.019853120669722557,-0.008399397134780884,0.009926560334861279
1761486764169291500,1.09629150390625,0.02825251780450344,-0.01572977937757969,-0.0039706239476799965
1761486764186114000,1.113114013671875,0.046731192618608475,-0.0009162978967651725,-0.014966198243200779
1761486764202935000,1.12993505859375,0.07299839705228806,-0.0065668015740811825,-0.0012217304902151227
1761486764219755000,1.146755126953125,0.08475755155086517,-0.035124752670526505,0.04703662544488907
1761486764236581600,1.16358154296875,0.08048149943351746,-0.06200282275676727,0.10002918541431427
1761486764253394000,1.180393798828125,0.07024950534105301,-0.05803219974040985,0.10949759185314178
1761486764270236400,1.197236328125,0.06185010448098183,-0.16920967400074005,0.03084869496524334
1761486764287072500,1.214072509765625,0.05421429127454758,-0.12110403180122375,-0.04886921867728233
1761486764303899600,1.230899658203125,0.048716504126787186,-0.032528575509786606,-0.09834930300712585
1761486764320724200,1.24772412109375,0.038179077208042145,0.047189339995384216,-0.09453139454126358
1761486764337552000,1.2645517578125,0.03130684420466423,0.07757988572120667,-0.06352998316287994
1761486764354370000,1.2813701171875,0.020922135561704636,0.03481931984424591,-0.04856378585100174
1761486764371191800,1.29819189453125,0.02076941914856434,-0.060475658625364304,-0.04382958263158798
1761486764388024800,1.31502490234375,0.02367102913558483,-0.07559457421302795,-0.02825251780450344
1761486764404854800,1.331854736328125,0.014966198243200779,-0.01114829070866108,-0.014202617108821869
1761486764421667600,1.34866748046875,0.0019853119738399982,0.050243668258190155,-0.0003054326225537807
1761486764438503400,1.36550341796875,-0.005345070734620094,0.06383541971445084,0.007177666760981083
1761486764455335000,1.3823349609375,-0.005955935921519995,0.044135015457868576,0.003359758760780096
1761486764472165400,1.399165283203125,-0.0019853119738399982,-0.0012217304902151227,-0.02122756652534008
1761486764488983800,1.41598388671875,0.014508049935102463,-0.025961773470044136,-0.04398229718208313
1761486764505793500,1.43279345703125,0.02519819140434265,-0.018936822190880775,-0.05604688450694084
1761486764522635800,1.4496357421875,0.029474247246980667,-0.00015271631127689034,-0.055894169956445694
1761486764539445800,1.46644580078125,0.01771509274840355,0.007024950347840786,-0.043676864355802536
