time,seconds_elapsed,z,y,x
1761487525551748400,0.136748291015625,-1.2414308786392212,0.15577064454555511,1.3851369619369507
1761487525568589800,0.15358984375,-1.2524265050888062,-0.05421429127454758,1.3941471576690674
1761487525585413400,0.170413330078125,-0.9592111706733704,0.1612684279680252,1.0771081447601318
1761487525602242600,0.18724267578125,-0.5510004758834839,0.9150761365890503,0.44364088773727417
1761487525619079000,0.204078857421875,0.11743884533643723,1.2551753520965576,-0.15515977144241333
1761487525635885800,0.2208857421875,0.6334672570228577,0.7212791442871094,-0.5357288122177124
1761487525652723700,0.2377236328125,0.6021603941917419,-0.0754418596625328,-0.845132052898407
1761487525669556000,0.254555908203125,0.3836233615875244,-1.0418306589126587,-0.9810495972633362
1761487525686388700,0.271388671875,0.23197607696056366,-1.7944166660308838,-0.8677340745925903
1761487525703195600,0.288195556640625,0.18448130786418915,-1.9312504529953003,-0.5364924073219299
1761487525720029200,0.305029296875,0.21639901399612427,-1.9683605432510376,-0.24526239931583405
1761487525736849200,0.32184912109375,0.06902777403593063,-1.9729419946670532,-0.20861047506332397
1761487525753681000,0.338680908203125,-0.13805554807186127,-1.901318073272705,-0.5141957998275757
1761487525770500000,0.3555,-0.12797626852989197,-1.9938641786575317,-0.9676105380058289
1761487525787322000,0.372322021484375,-0.014508049935102463,-1.890017032623291,-1.300837516784668
1761487525804128500,0.38912841796875,0.0019853119738399982,-1.4217888116836548,-1.4407256841659546
1761487525820972500,0.40597265625,-0.04657847434282303,-0.7994698882102966,-1.4404202699661255
1761487525837791000,0.422791015625,-0.14217889308929443,-0.2223549485206604,-1.306488037109375
1761487525854605800,0.439605712890625,-0.15485434234142303,0.26053401827812195,-1.1482739448547363
1761487525871430400,0.456430419921875,-0.08414668589830399,0.560468852519989,-1.0974193811416626
1761487525888254700,0.473254638671875,0.03176499158143997,0.3260493278503418,-0.9137017130851746
1761487525905055700,0.4900556640625,0.11514809727668762,0.05971207842230797,-0.49067750573158264
1761487525921903600,0.506903564453125,0.19975294172763824,-0.3933972120285034,-0.16401731967926025
1761487525938731300,0.523731201171875,0.4193589985370636,-1.0561859607696533,-0.1511891484260559
1761487525955566000,0.540566162109375,0.6227771043777466,-1.0192286968231201,-0.16493362188339233
1761487525972389400,0.557389404296875,0.644768238067627,-0.28955012559890747,-0.12370020896196365
1761487525989214500,0.57421435546875,0.660192608833313,0.3675881624221802,-0.09789115190505981
1761487526006017800,0.591017822265625,0.8121453523635864,0.4645630121231079,-0.010690141469240189
1761487526022867500,0.607867431640625,1.1217013597488403,0.4005748927593231,0.07101308554410934
1761487526039683300,0.624683349609375,1.1644618511199951,0.6188064813613892,0.17806722223758698
1761487526056498200,0.641498291015625,1.0378600358963013,0.7693848013877869,0.25641068816185
1761487526073322800,0.65832275390625,0.9868528246879578,-0.12782354652881622,0.31581732630729675
1761487526090146800,0.675146728515625,1.1215485334396362,-1.2985467910766602,0.394008070230484
1761487526106970400,0.691970458984375,1.3338242769241333,-2.085952043533325,0.5433646440505981
1761487526123795700,0.708795654296875,2.180025339126587,-2.939025402069092,0.8462010622024536
1761487526140624000,0.725623779296875,2.875800848007202,-3.609144687652588,1.6442965269088745
1761487526157441500,0.742441650390625,2.5899159908294678,-4.257883548736572,1.49906325340271
1761487526174275800,0.75927587890625,1.710117220878601,-4.530940055847168,0.08994990587234497
1761487526191107800,0.77610791015625,0.8636107444763184,-4.445113658905029,-1.5696182250976562
1761487526207935700,0.792935791015625,0.39813143014907837,-3.902359962463379,-2.772564649581909
1761487526224734700,0.809734619140625,-0.11362093687057495,-2.2824978828430176,-2.7794368267059326
1761487526241582800,0.826582763671875,-1.2571606636047363,-0.12308934330940247,-1.2050844430923462
1761487526258387700,0.8433876953125,-2.5751023292541504,1.3127493858337402,0.49785518646240234
1761487526275228400,0.860228515625,-3.286302328109741,1.0041097402572632,1.1898127794265747
1761487526292057300,0.877057373046875,-3.2947018146514893,0.04214970022439957,1.0015136003494263
1761487526308872200,0.8938720703125,-2.8802297115325928,0.22571471333503723,0.4095851480960846
1761487526325672400,0.91067236328125,-2.7181975841522217,1.763109803199768,-0.10644327104091644
1761487526342507300,0.92750732421875,-2.819295883178711,3.318983554840088,-0.08491026610136032
1761487526359338200,0.944338134765625,-2.978426218032837,3.8815903663635254,0.5534439086914062
1761487526376160000,0.961159912109375,-2.836247444152832,3.5805866718292236,1.4234687089920044
1761487526392985600,0.977985595703125,-2.4501805305480957,2.8550314903259277,1.8713856935501099
1761487526409798000,0.9947978515625,-1.4845552444458008,2.4921774864196777,1.9052886962890625
1761487526426634000,1.011634033203125,-0.4411974251270294,2.393064498901367,1.4129313230514526
1761487526443474700,1.028474609375,0.15821409225463867,2.236224889755249,0.9691377282142639
1761487526460296700,1.045296630859375,0.3202461004257202,1.8541287183761597,1.0265589952468872
1761487526477104400,1.0621044921875,0.1670716404914856,1.3889548778533936,1.3611605167388916
1761487526493945000,1.078945068359375,0.009926560334861279,1.1226176023483276,1.4924964904785156
1761487526510750500,1.09575048828125,0.020311269909143448,1.1734721660614014,1.2179125547409058
1761487526527593700,1.11259375,0.12308934330940247,1.3084733486175537,0.7435756921768188
