time,seconds_elapsed,z,y,x
1761381154836829400,0.120829345703125,1.2915217876434326,-0.7249443531036377,0.3127630054950714
1761381154853673200,0.137673095703125,1.1620184183120728,-0.5684100985527039,0.2200642079114914
1761381154870490400,0.154490478515625,0.9592111706733704,-0.6010913848876953,0.013286318629980087
1761381154887325000,0.171324951171875,0.6363688707351685,-0.7214318513870239,-0.24037547409534454
1761381154904137000,0.188136962890625,0.25213462114334106,-0.5366451144218445,-0.375529408454895
1761381154920964000,0.204964111328125,0.10170906037092209,-0.09636399149894714,-0.34284812211990356
1761381154937803300,0.22180322265625,0.3219259977340698,0.056810468435287476,-0.30253100395202637
1761381154954630400,0.23863037109375,0.8906415104866028,-0.3116939961910248,-0.40026944875717163
1761381154971455700,0.255455810546875,1.1475104093551636,-1.1100949048995972,-0.7509061098098755
1761381154988283400,0.272283447265625,0.9891435503959656,-1.7964019775390625,-1.0125091075897217
1761381155005109000,0.28910888671875,0.6212499737739563,-1.4969252347946167,-1.0797042846679688
1761381155021936400,0.305936279296875,0.3813326358795166,-1.1808024644851685,-0.9697485566139221
1761381155038751500,0.32275146484375,0.327729195356369,-0.7539604306221008,-0.8266534209251404
1761381155055590400,0.33959033203125,0.2710714638233185,-0.5056437253952026,-0.764955997467041
1761381155072415000,0.3564150390625,0.21960605680942535,-0.4434881806373596,-0.6685920357704163
1761381155089241900,0.373241943359375,0.12950342893600464,-0.6656904220581055,-0.5943718552589417
1761381155106080500,0.39008056640625,-0.1915062516927719,-0.7956519722938538,-0.5723807215690613
1761381155122895600,0.4068955078125,-0.4456261992454529,-0.8008443117141724,-0.6721044778823853
1761381155139726800,0.423726806640625,-0.5158756971359253,-0.7391469478607178,-0.8458956480026245
1761381155156551000,0.440551025390625,-0.5546656250953674,-0.38117989897727966,-1.012050986289978
1761381155173372000,0.457371826171875,-0.4034765064716339,0.13775011897087097,-1.1640037298202515
1761381155190214100,0.474214111328125,-0.07116580009460449,0.49464812874794006,-1.4993687868118286
1761381155207021300,0.491021240234375,0.024587325751781464,0.7603744864463806,-1.6300939321517944
1761381155223853000,0.50785302734375,0.060475658625364304,0.9404270648956299,-1.4734070301055908
1761381155240692700,0.524692626953125,-0.13286319375038147,0.735634446144104,-1.1501065492630005
1761381155257510100,0.54151025390625,-0.3959933817386627,0.25534167885780334,-0.7802276611328125
1761381155274334000,0.558333984375,-0.5424483418464661,-0.2565633952617645,-0.3929390609264374
1761381155291161900,0.575161865234375,-0.6553056836128235,-0.43386703729629517,0.024129176512360573
1761381155307992800,0.591992919921875,-0.6351471543312073,-0.4482223689556122,0.13744467496871948
