time,seconds_elapsed,z,y,x
1761417454861761500,2.872761474609375,-13.62259292602539,-12.338624000549316,1.2431048154830933
1761417454878583000,2.8895830078125,-12.632407188415527,-11.51576042175293,0.9356355667114258
1761417454895408000,2.906408203125,-11.763396263122559,-10.696050643920898,0.6412439346313477
1761417454912236800,2.92323681640625,-10.978858947753906,-9.973405838012695,0.370656818151474
1761417454929064000,2.94006396484375,-10.255330085754395,-9.270499229431152,0.07908344268798828
1761417454945894700,2.956894775390625,-9.705487251281738,-8.636507034301758,-0.13376876711845398
1761417454962709000,2.973708984375,-9.198314666748047,-8.067209243774414,-0.0137881338596344
1761417454979547000,2.990546875,-8.881159782409668,-7.538077354431152,0.21722620725631714
1761417454996368000,3.007367919921875,-8.770696640014648,-7.091484069824219,0.45706966519355774
1761417455013201400,3.024201416015625,-8.738411903381348,-6.7666778564453125,0.5493814945220947
1761417455030020400,3.041020263671875,-8.381900787353516,-6.330959320068359,0.5016494393348694
1761417455051056000,3.06205615234375,-5.202144622802734,-4.754046440124512,0.9489014744758606
1761417455067874800,3.078874755859375,-2.5782575607299805,-3.583057403564453,1.6224644184112549
1761417455084683800,3.095683837890625,1.940556526184082,-1.8879613876342773,1.6265501976013184
1761417455101520000,3.112519775390625,7.555876731872559,0.8570256233215332,1.0569179058074951
1761417455118340400,3.12934033203125,14.852972984313965,4.591147422790527,1.6967047452926636
1761417455135165700,3.146165771484375,24.72225570678711,8.846627235412598,3.6895596981048584
1761417455151990800,3.16299072265625,36.038604736328125,11.03664493560791,7.621500015258789
1761417455168808400,3.179808349609375,46.39641571044922,12.811728477478027,14.384679794311523
1761417455185630700,3.196630615234375,48.070072174072266,11.95018196105957,18.581281661987305
1761417455202475500,3.2134755859375,40.10552978515625,10.978713989257812,9.823808670043945
1761417455219311600,3.2303115234375,29.07274055480957,10.738533020019531,0.008733391761779785
1761417455236129800,3.2471298828125,21.354427337646484,10.672252655029297,-3.7067227363586426
1761417455252945200,3.263945068359375,13.45997142791748,9.059652328491211,-4.331389904022217
1761417455269773300,3.280773193359375,6.308102607727051,6.1266374588012695,-3.2620110511779785
1761417455286577000,3.297576904296875,0.20657062530517578,2.1500723361968994,-0.17134976387023926
1761417455303404300,3.314404296875,-5.495064735412598,-1.6474511623382568,2.194561719894409
1761417455320248000,3.331248046875,-10.045860290527344,-4.607266426086426,2.8247365951538086
1761417455337066000,3.34806591796875,-12.215386390686035,-6.800905704498291,2.523198366165161
1761417455353894100,3.36489404296875,-12.500971794128418,-8.033699035644531,1.8943126201629639
1761417455370716200,3.381716064453125,-12.661184310913086,-8.975894927978516,1.4843738079071045
1761417455387541000,3.398541015625,-12.981441497802734,-9.203826904296875,1.0084997415542603
1761417455404369400,3.415369384765625,-13.29202651977539,-9.230295181274414,0.7639963030815125
1761417455421188400,3.432188232421875,-13.591989517211914,-9.204256057739258,0.5943037271499634
1761417455438030000,3.449030029296875,-14.01469612121582,-9.043362617492676,0.3656754195690155
1761417455454855000,3.46585498046875,-14.245674133300781,-8.841819763183594,0.2087993025779724
1761417455471688000,3.48268798828125,-14.065068244934082,-8.699430465698242,0.18440848588943481
1761417455488526600,3.499526611328125,-13.595113754272461,-8.54610538482666,0.2423114776611328
1761417455505330700,3.51633056640625,-13.180246353149414,-8.379793167114258,0.17307615280151367
1761417455522138000,3.53313818359375,-12.556693077087402,-8.14962100982666,0.044699132442474365
