time,seconds_elapsed,z,y,x
1761487616049056500,0.187056396484375,0.4046982228755951,1.1018482446670532,0.4268420934677124
1761487616066122200,0.204122314453125,0.34926220774650574,0.8208501935005188,0.37980547547340393
1761487616082938400,0.2209384765625,0.3448334336280823,0.6563746929168701,0.31154128909111023
1761487616099767300,0.237767333984375,0.33536502718925476,0.5438227653503418,0.29474249482154846
1761487616116601600,0.2546015625,0.27718010544776917,0.4534147381782532,0.3017674386501312
1761487616133416700,0.271416748046875,0.242513507604599,0.4726569950580597,0.3065016269683838
1761487616150235600,0.288235595703125,0.23579397797584534,0.5619960427284241,0.30405816435813904
1761487616167063600,0.3050634765625,0.20662516355514526,0.546571671962738,0.26221391558647156
1761487616183891000,0.321890869140625,0.19547687470912933,0.41493022441864014,0.21670444309711456
1761487616200710700,0.338710693359375,0.1999056488275528,0.20784689486026764,0.1440114825963974
1761487616217535500,0.355535400390625,0.2295326143503189,0.04260785132646561,0.05742133408784866
1761487616234358800,0.37235888671875,0.19944749772548676,0.01160643994808197,-0.06490442901849747
1761487616251184000,0.38918408203125,0.18448130786418915,-0.11133018881082535,-0.1563815027475357
1761487616267999000,0.4059990234375,0.043218716979026794,-0.1007927656173706,-0.12538009881973267
1761487616284831700,0.422831787109375,-0.17989981174468994,-0.09498954564332962,-0.04948008432984352
1761487616301655600,0.439655517578125,-0.2762638032436371,-0.08720101416110992,-0.09636399149894714
1761487616318481000,0.45648095703125,-0.17608191072940826,-0.38728857040405273,-0.38927388191223145
1761487616335287300,0.473287353515625,0.02580905705690384,-0.5703954100608826,-0.6568328738212585
1761487616352116000,0.490115966796875,0.10919216275215149,-0.3550654351711273,-0.8106181621551514
1761487616368951300,0.506951416015625,0.11148291081190109,0.13836097717285156,-0.7629706859588623
1761487616385777200,0.523777099609375,0.0936150997877121,0.43417248129844666,-0.6256787180900574
1761487616402595600,0.540595703125,0.11133018881082535,0.517250120639801,-0.48640143871307373
1761487616419428600,0.5574287109375,0.13240504264831543,0.3397938013076782,-0.35552358627319336
1761487616436248000,0.574248046875,0.20891591906547546,-0.02535090781748295,-0.17928895354270935
1761487616461484000,0.599484130859375,0.3378084897994995,-0.4720461070537567,-0.16065755486488342
1761487616478311200,0.616311279296875,0.3271183371543884,-0.18387043476104736,0.038637228310108185
1761487616495115300,0.633115234375,0.2765692472457886,0.24373523890972137,0.19288070499897003
1761487616511943000,0.64994287109375,0.33246341347694397,0.7987062931060791,0.2483167201280594
1761487616528755000,0.6667548828125,0.31031954288482666,1.1749993562698364,0.20799961686134338
1761487616545584600,0.683584716796875,0.2739730477333069,0.9633345007896423,0.008704829961061478
1761487616562418200,0.700418212890625,0.1814269721508026,0.5552765130996704,-0.23151792585849762
1761487616579225900,0.717225830078125,0.22892175614833832,0.2747366428375244,-0.39064833521842957
1761487616596061700,0.734061767578125,0.36911532282829285,0.4859432876110077,-0.2880229651927948
1761487616612888600,0.750888671875,0.4714352488517761,1.0607675313949585,-0.049785517156124115
1761487616629711400,0.76771142578125,0.6102544069290161,1.1255191564559937,0.25763240456581116
1761487616646524200,0.784524169921875,0.7707592248916626,0.8756753206253052,0.4970915913581848
1761487616663351000,0.80135107421875,1.0152580738067627,0.3344487249851227,0.5595525503158569
1761487616680197000,0.818197021484375,1.4995214939117432,-0.06765332818031311,0.5195409059524536
1761487616697021200,0.835021240234375,1.8950567245483398,-0.37262779474258423,0.5983424782752991
1761487616713818000,0.851818115234375,1.9211711883544922,-0.3828597962856293,0.9269880056381226
1761487616730673700,0.868673583984375,1.4378241300582886,0.19104810059070587,0.9066767692565918
1761487616747494000,0.885493896484375,0.6116288304328918,0.8181012868881226,0.4758640229701996
1761487616764301000,0.902301025390625,0.2217440903186798,0.1713477075099945,-0.30604347586631775
1761487616781138400,0.919138427734375,0.6582072973251343,-1.257924199104309,-0.9579893946647644
1761487616797970000,0.935969970703125,0.7099781036376953,-2.3458752632141113,-0.6305656433105469
1761487616814790100,0.9527900390625,0.050854530185461044,-1.8388570547103882,0.08857546001672745
1761487616831614000,0.969614013671875,-0.9230173826217651,-0.3199406862258911,0.36132678389549255
1761487616848435500,0.986435546875,-1.6612480878829956,1.1943942308425903,0.6252205967903137
1761487616865258200,1.00325830078125,-1.9617937803268433,1.6360498666763306,1.2533427476882935
1761487616882090500,1.020090576171875,-1.657124638557434,1.1273517608642578,1.4465289115905762
1761487616898896400,1.036896484375,-1.5619823932647705,-0.27320948243141174,1.7982345819473267
1761487616915734500,1.053734619140625,-1.931708574295044,-1.5972598791122437,2.5922067165374756
1761487616932535000,1.07053515625,-2.0624337196350098,-1.8909333944320679,2.775466203689575
1761487616949389800,1.087389892578125,-1.8232800960540771,-1.4321736097335815,2.8373162746429443
1761487616966207200,1.104207275390625,-1.665065884590149,-0.3608686327934265,3.517056703567505
1761487616983012900,1.121012939453125,-1.6907222270965576,-0.02168571576476097,4.86309814453125
1761487616999842000,1.137842041015625,-1.9170478582382202,-0.7003570199012756,5.978079795837402
1761487617016665000,1.1546650390625,-2.1986567974090576,-1.2857186794281006,5.737704753875732
1761487617033486600,1.171486572265625,-2.3020455837249756,-1.0276280641555786,4.142735481262207
1761487617050316300,1.18831640625,-2.3046419620513916,-0.3706424832344055,2.3996315002441406
1761487617067137500,1.205137451171875,-2.551584243774414,-0.029474247246980667,1.6067283153533936
1761487617083961600,1.221961669921875,-2.88923978805542,0.19349156320095062,1.8741345405578613
1761487617100772600,1.238772705078125,-2.8593075275421143,0.5364924073219299,2.585487127304077
1761487617117609700,1.255609619140625,-2.383596181869507,0.4317290186882019,2.9431488513946533
1761487617134433800,1.272433837890625,-1.471268892288208,-0.2509129047393799,2.507296323776245
1761487617151265800,1.289265869140625,-0.17852537333965302,-1.0642799139022827,1.8107572793960571
1761487617168095500,1.306095458984375,1.034194827079773,-1.5373951196670532,1.4900530576705933
1761487617184915500,1.32291552734375,1.9602665901184082,-1.886810064315796,1.5628987550735474
1761487617201747700,1.339747802734375,2.444988250732422,-1.873218297958374,1.775479793548584
1761487617218568200,1.356568115234375,2.822044610977173,-1.612226128578186,1.9459112882614136
1761487617235392000,1.37339208984375,2.9964468479156494,-1.2096658945083618,1.4245377779006958
1761487617252211700,1.390211669921875,3.2846224308013916,-1.0858129262924194,0.3423899710178375
1761487617269040400,1.407040283203125,3.3368513584136963,-1.4048373699188232,-0.68325275182724
1761487617285864400,1.423864501953125,3.149010419845581,-1.4833335876464844,-1.5427402257919312
1761487617302688500,1.4406884765625,3.084411382675171,-0.9418014883995056,-2.456136465072632
