time,seconds_elapsed,z,y,x
1761381154899937500,0.1839375,-2.1219024658203125,0.8240655660629272,-0.5328801870346069
1761381154916770300,0.200770263671875,-1.5115766525268555,1.4727903604507446,-0.9599013328552246
1761381154933597000,0.217596923828125,-1.0171823501586914,1.8751429319381714,-1.1873682737350464
1761381154950421000,0.2344208984375,-1.1340360641479492,1.5365618467330933,-1.812334656715393
1761381154967248000,0.251247802734375,-1.1834793090820312,1.2430202960968018,-1.863914966583252
1761381154984068900,0.26806884765625,-1.0218582153320312,1.0025774240493774,-1.3905417919158936
1761381155000900000,0.284900146484375,-0.8904933929443359,1.0071213245391846,-1.056915283203125
1761381155017727700,0.301727783203125,0.21438026428222656,0.8432642221450806,-0.6928160190582275
1761381155034564400,0.318564453125,0.9182872772216797,0.5307013392448425,-0.15567231178283691
1761381155051383300,0.33538330078125,1.6394338607788086,0.051285505294799805,0.0886542797088623
1761381155068207600,0.35220751953125,2.422412872314453,0.31333157420158386,0.0930016040802002
1761381155085051000,0.36905078125,2.6715450286865234,0.7656572461128235,-0.21754813194274902
1761381155101863200,0.38586328125,1.8722381591796875,0.9239751696586609,-0.33562350273132324
1761381155118686700,0.402686767578125,1.240621566772461,1.2322542667388916,-0.4526553153991699
1761381155135516000,0.419515869140625,0.6400184631347656,1.2232167720794678,-0.4393739700317383
1761381155152339200,0.436339111328125,0.08384418487548828,0.750741720199585,-0.3473043441772461
1761381155169166300,0.453166259765625,-0.3491697311401367,0.520919919013977,-0.9839944839477539
1761381155186000000,0.469999755859375,-1.4522953033447266,0.7226316332817078,-1.32625412940979
1761381155202820400,0.4868203125,-1.647806167602539,0.8624743223190308,-2.3039391040802
1761381155219646000,0.50364599609375,-1.7562403678894043,1.400220513343811,-2.4162917137145996
1761381155236476400,0.520476318359375,-1.7644729614257812,1.1181954145431519,-1.660531759262085
1761381155253298200,0.537298095703125,-1.859818458557129,1.2115051746368408,-1.5798176527023315
1761381155270128400,0.55412841796875,-1.8473091125488281,1.824257731437683,-2.129664897918701
1761381155286954800,0.570954833984375,-2.0788955688476562,2.0669660568237305,-2.502101421356201
1761381155303781000,0.587781005859375,-2.899630546569824,2.0985465049743652,-2.9122586250305176
1761381155320605700,0.604605712890625,-2.9514665603637695,2.1764841079711914,-3.3718321323394775
1761381155337433600,0.62143359375,-2.580230712890625,2.4109385013580322,-2.6809191703796387
1761381155354260200,0.63826025390625,-0.8380870819091797,2.7263808250427246,-2.18498158454895
1761381155371091000,0.655091064453125,1.3474044799804688,2.664214611053467,-1.8416869640350342
1761381155387912200,0.671912109375,2.6684112548828125,2.5484817028045654,-1.9827756881713867
1761381155404742000,0.688741943359375,3.4951581954956055,2.3807101249694824,-2.1798043251037598
1761381155421568000,0.705568115234375,4.984058380126953,3.4342145919799805,-2.818540334701538
1761381155438389000,0.722388916015625,9.48382568359375,4.865285396575928,-3.3418102264404297
1761381155455223800,0.739223876953125,17.225757598876953,5.155995845794678,-2.651385545730591
1761381155472036900,0.756036865234375,24.748462677001953,3.6626808643341064,-0.15822505950927734
1761381155488873700,0.772873779296875,27.95431900024414,1.8925161361694336,2.028705596923828
1761381155505702100,0.7897021484375,27.623172760009766,1.105847954750061,2.5536444187164307
1761381155522526500,0.8065263671875,25.250877380371094,0.7990379333496094,2.720170736312866
1761381155539351800,0.823351806640625,20.907760620117188,0.3377377986907959,3.060624361038208
1761381155556181000,0.840180908203125,15.223360061645508,0.008767366409301758,2.654033660888672
1761381155573009200,0.857009033203125,9.526233673095703,-0.1180264949798584,2.159505605697632
1761381155589835300,0.873835205078125,4.630058288574219,0.04030942916870117,1.468550682067871
1761381155606660000,0.89066015625,0.03816032409667969,-0.523604154586792,1.490332007408142
1761381155623486200,0.907486328125,-4.732820987701416,-2.5306496620178223,1.8166182041168213
1761381155640309200,0.924309326171875,-9.225419044494629,-4.567540168762207,1.200974941253662
1761381155657151200,0.941151123046875,-11.919652938842773,-6.44893217086792,0.8008677959442139
1761381155673965800,0.9579658203125,-12.647445678710938,-8.397516250610352,0.8748321533203125
1761381155690793000,0.97479296875,-12.252158164978027,-9.305048942565918,0.5535945892333984
1761381155707619600,0.99161962890625,-11.428202629089355,-9.086182594299316,-0.15595245361328125
1761381155724434200,1.00843408203125,-10.958510398864746,-8.454877853393555,-0.7864553928375244
1761381155741271800,1.025271728515625,-10.833335876464844,-7.946296691894531,-1.1887166500091553
1761381155758095000,1.04209521484375,-10.88862419128418,-7.643699645996094,-1.4574997425079346
1761381155774931200,1.05893115234375,-11.049612045288086,-7.421626091003418,-1.7226622104644775
1761381155791755800,1.075755859375,-11.182966232299805,-7.328096389770508,-1.8138302564620972
