time,seconds_elapsed,z,y,x
1761414095909781000,0.074781005859375,0.9905293583869934,-0.7074683904647827,0.8390396237373352
1761414095919793000,0.08479296875,0.8137380480766296,-0.4187990725040436,0.7612849473953247
1761414095929806000,0.09480615234375,0.5506744980812073,-0.2491767555475235,0.6383720636367798
1761414095939818000,0.10481787109375,0.23156200349330902,-0.07244059443473816,0.5255123376846313
1761414095949831000,0.114830810546875,-0.114702008664608,0.16574542224407196,0.4379626214504242
1761414095959842800,0.1248427734375,-0.4189852178096771,0.327966570854187,0.36374884843826294
1761414095969856000,0.13485595703125,-0.5709916949272156,0.3601084351539612,0.2791445553302765
1761414095979868000,0.144867919921875,-0.5961422920227051,0.3075442910194397,0.12372036278247833
1761414095989881000,0.154881103515625,-0.5831204652786255,0.18620018661022186,-0.015857761725783348
1761414095999893000,0.16489306640625,-0.5278241634368896,0.02490556426346302,-0.2252482771873474
1761414096009906200,0.17490625,-0.4137543737888336,0.0031170030124485493,-0.4492316246032715
1761414096019918000,0.18491796875,-0.25752004981040955,0.11471942812204361,-0.6318075656890869
1761414096029931000,0.194930908203125,-0.09934618324041367,0.13562825322151184,-0.7740964293479919
1761414096039943000,0.20494287109375,0.08264971524477005,0.12912188470363617,-0.9128527641296387
1761414096049955800,0.214955810546875,0.3171151876449585,0.2662304937839508,-1.0069940090179443
1761414096059969000,0.224968994140625,0.5109999775886536,0.39249467849731445,-1.0714433193206787
1761414096069981000,0.23498095703125,0.617056667804718,0.42095667123794556,-1.133768916130066
1761414096079993900,0.244993896484375,0.6327344179153442,0.4527457654476166,-1.1834235191345215
1761414096090005800,0.255005859375,0.5792596936225891,0.40510421991348267,-1.2067108154296875
1761414096100019000,0.26501904296875,0.4893503189086914,0.2734988033771515,-1.2203867435455322
1761414096110030800,0.27503076171875,0.39082837104797363,0.22154735028743744,-1.1990269422531128
1761414096120044000,0.2850439453125,0.28940320014953613,0.3029090464115143,-1.1642130613327026
1761414096130056000,0.295055908203125,0.19567666947841644,0.49464499950408936,-1.1213483810424805
1761414096140069000,0.305069091796875,0.13362208008766174,0.8100197315216064,-1.1394275426864624
1761414096150080500,0.31508056640625,0.12008300423622131,0.9109773635864258,-1.3220194578170776
1761414096160093200,0.32509326171875,0.14898549020290375,0.809503436088562,-1.639746069908142
1761414096170105300,0.335105224609375,0.1967560052871704,0.7214664220809937,-1.979931116104126
1761414096180118300,0.3451181640625,0.21511371433734894,0.597702145576477,-2.3011715412139893
1761414096190130400,0.35513037109375,0.23293888568878174,0.4456736445426941,-2.5402376651763916
1761414096200143400,0.365143310546875,0.26120221614837646,0.23480109870433807,-2.5996663570404053
1761414096210156500,0.375156494140625,0.3097377419471741,0.07307585328817368,-2.436307668685913
1761414096220168400,0.38516845703125,0.2797231078147888,-0.0382850207388401,-2.067439079284668
1761414096230181400,0.395181396484375,0.1301073282957077,-0.2610539495944977,-1.601763367652893
