time,seconds_elapsed,z,y,x
1761414042352586000,0.0695859375,2.333611290115118,-0.4293341044537723,0.5619590524837375
1761414042362599200,0.07959912109375,2.1650603115707634,-0.4647131686098873,0.4834054479897022
1761414042372612000,0.089612060546875,2.1506734742999076,-0.44823695784434675,0.44516452812906354
1761414042382624300,0.099624267578125,2.2478858942955733,-0.3273243671789765,0.47495983733609315
1761414042392637000,0.109636962890625,2.4309955595463513,-0.0809228178434074,0.6510889229845255
1761414042402650000,0.119650146484375,2.7205396466463805,0.21345102750062941,1.0836435238547621
1761414042412662000,0.129662109375,3.039749388691783,0.14670754165723918,0.7057653197415172
1761414042422675200,0.13967529296875,3.444914243659377,0.14603636439740658,-0.055008428023220035
1761414042432687900,0.14968798828125,3.6155671629190445,0.4657618008799851,-0.5036704931115731
1761414042442700000,0.159699951171875,3.4521903721421956,0.6843922768451273,-0.5868993594076484
1761414042452713000,0.169712890625,3.8226363804280754,0.8746978449493646,-0.27918727253023534
1761414042462726100,0.17972607421875,4.883544779253006,1.0790594109348952,0.1391864254374057
1761414042472738000,0.189738037109375,5.57168661789,0.9703322019733488,0.23578254016563294
1761414042482751200,0.199751220703125,5.920695285871624,2.1516982873030006,-1.231647827324271
1761414042492764000,0.209763916015625,5.846224274516105,2.110597484499216,-1.2416599566422402
1761414042502776000,0.219776123046875,5.608398099693655,1.7452334556527436,-0.5218844143899157
1761414042512789000,0.2297890625,5.045377263197302,1.2992669269584118,-1.0481570538014173
1761414042522802200,0.23980224609375,3.5651276000142094,0.14627002702280878,-1.652589951007813
1761414042532814000,0.24981396484375,1.2510954551160334,-0.9501162201575934,-2.404205460037291
1761414042542827000,0.259826904296875,-2.063709476596117,-1.986732912160456,-2.1908673913918433
1761414042552840000,0.26983984375,-5.272877274316549,-3.99357454636991,0.5106156360743567
1761414042562852000,0.27985205078125,-7.881510205182432,-5.16888323135674,-0.4552501245420426
1761414042572865000,0.289864990234375,-7.715008560383319,-3.0421994121924043,-3.4919732242152093
1761414042582877200,0.299877197265625,-8.6221467856884,-3.2882857580989597,-0.2509655693154782
1761414042592890000,0.30989013671875,-9.624723407053947,-1.3461824073903261,0.3049509698673151
1761414042602903000,0.319903076171875,-12.203308990180492,-1.0050145160369575,-0.8348547871217131
1761414042612915000,0.3299150390625,-15.644215167242288,-0.6800745597764849,-2.815971028444171
1761414042622928100,0.33992822265625,-19.59772366068363,1.7818344628192484,-3.508441251674294
1761414042632941000,0.349941162109375,-22.615483920407293,2.6548539992928504,-4.114097699326276
