time,seconds_elapsed,z,y,x
1761414022678107400,0.073107421875,-0.048845428973436356,0.026912642642855644,-0.03486362099647522
1761414022688120600,0.08312060546875,-0.05276746675372124,0.04317816346883774,-0.018537646159529686
1761414022698133500,0.093133544921875,-0.05376485362648964,0.06594869494438171,-0.006017702631652355
1761414022708145700,0.103145751953125,-0.054457008838653564,0.0786873921751976,0.0001805385109037161
1761414022718158600,0.11315869140625,-0.052056167274713516,0.08260412514209747,0.0002834887709468603
1761414022728171500,0.123171630859375,-0.04576018825173378,0.07060498744249344,-0.0053046224638819695
1761414022738183400,0.133183349609375,-0.03678448870778084,0.06450462341308594,-0.011502337642014027
1761414022748196600,0.143196533203125,-0.036035872995853424,0.05457103252410889,-0.021465489640831947
1761414022758209500,0.15320947265625,-0.03974520415067673,0.04418026655912399,-0.04218845069408417
1761414022768221700,0.1632216796875,-0.04507552087306976,0.038612134754657745,-0.05736127495765686
1761414022778234400,0.173234375,-0.04655792936682701,0.04513950273394585,-0.0699688196182251
1761414022788247600,0.18324755859375,-0.04438026249408722,0.061669476330280304,-0.08260205388069153
1761414022798260500,0.193260498046875,-0.042680177837610245,0.07240637391805649,-0.09133066982030869
1761414022808272600,0.203272705078125,-0.03453143686056137,0.08441083878278732,-0.08905553072690964
1761414022818285600,0.21328564453125,-0.02762771025300026,0.08907631039619446,-0.09180266410112381
1761414022828298500,0.223298583984375,-0.020070990547537804,0.0714416578412056,-0.09554919600486755
1761414022838310400,0.233310302734375,-0.020748548209667206,0.04761524125933647,-0.10270833224058151
1761414022848323600,0.243323486328125,-0.025636781007051468,0.015447448007762432,-0.11555542051792145
1761414022858336500,0.25333642578125,-0.028579773381352425,0.0025455444119870663,-0.13290318846702576
1761414022868348700,0.2633486328125,-0.020167380571365356,-0.0020241737365722656,-0.1389850527048111
1761414022878361300,0.273361328125,-0.0014653024263679981,0.00951772928237915,-0.13004043698310852
1761414022888374500,0.28337451171875,0.015395969152450562,0.0381709448993206,-0.12345898151397705
1761414022898386400,0.293386474609375,0.03030870109796524,0.0796893984079361,-0.11141948401927948
1761414022908399600,0.303399658203125,0.04620857164263725,0.12979836761951447,-0.09718941897153854
1761414022918412500,0.31341259765625,0.05134831741452217,0.17578256130218506,-0.0794668197631836
1761414022928424700,0.3234248046875,0.04293325915932655,0.20144744217395782,-0.05807630717754364
1761414022938437400,0.333437255859375,0.016583159565925598,0.1973303258419037,-0.05042101815342903
1761414022948450600,0.343450439453125,-0.003694948274642229,0.17275334894657135,-0.047787416726350784
1761414022958463500,0.35346337890625,-0.009031749330461025,0.17538824677467346,-0.05275594815611839
1761414022968475600,0.3634755859375,-0.02136404998600483,0.18413671851158142,-0.06717456877231598
1761414022978488300,0.37348828125,-0.038054078817367554,0.15803508460521698,-0.09897803515195847
1761414022988501500,0.38350146484375,-0.04625901207327843,0.14613980054855347,-0.12778545916080475
1761414022998513400,0.393513427734375,-0.040490247309207916,0.14715850353240967,-0.14544153213500977
1761414023008526600,0.403526611328125,-0.03172791376709938,0.16923077404499054,-0.16459180414676666
1761414023018539500,0.41353955078125,-0.02149449661374092,0.22068265080451965,-0.16526928544044495
1761414023028551700,0.4235517578125,-0.008154456503689289,0.31606483459472656,-0.14665566384792328
1761414023038564400,0.433564453125,0.005050372797995806,0.4327745735645294,-0.11100542545318604
1761414023048577500,0.44357763671875,0.07406432926654816,0.5117623209953308,-0.053121086210012436
1761414023058589400,0.45358935546875,0.1847379505634308,0.6377236247062683,0.010274572297930717
1761414023068602600,0.4636025390625,0.27426889538764954,0.7229793667793274,0.06515379995107651
1761414023078615600,0.473615478515625,0.3140135407447815,0.6911179423332214,0.10198647528886795
1761414023088627500,0.48362744140625,0.29362809658050537,0.5787365436553955,0.1567687690258026
1761414023098640600,0.493640625,0.23080213367938995,0.47675830125808716,0.2615219056606293
1761414023108653600,0.503653564453125,0.2019158899784088,0.4009959101676941,0.4264805018901825
1761414023118666800,0.513666748046875,0.21187034249305725,0.34220266342163086,0.6352506279945374
1761414023128678700,0.5236787109375,0.18936637043952942,0.2034093737602234,0.8481722474098206
1761414023138691600,0.533691650390625,0.08748181909322739,-0.02855166792869568,1.0494000911712646
1761414023148704500,0.54370458984375,-0.02069205604493618,-0.2720644772052765,1.1863038539886475
1761414023158716700,0.553716552734375,-0.12158260494470596,-0.5818346738815308,1.129193902015686
1761414023168729600,0.5637294921875,-0.1503239870071411,-0.9912775754928589,0.9517292976379395
1761414023178742500,0.573742431640625,-0.11506066471338272,-1.304741382598877,0.731236457824707
1761414023188754400,0.58375439453125,-0.006446305196732283,-1.0157651901245117,0.4698038101196289
1761414023198767600,0.593767578125,0.16859979927539825,0.20718532800674438,0.11978515982627869
1761414023208780500,0.603780517578125,0.4177432954311371,1.4327638149261475,-0.2266732007265091
1761414023218792700,0.613792724609375,0.6849557757377625,2.8326215744018555,-0.6504488587379456
1761414023228805600,0.6238056640625,0.9271777272224426,4.034390926361084,-1.1849076747894287
1761414023238818600,0.633818603515625,1.094777226448059,4.3885016441345215,-1.8699675798416138
1761414023248831700,0.643831787109375,1.1792300939559937,3.491337776184082,-2.5228710174560547
1761414023258843600,0.65384375,1.409368634223938,2.3237502574920654,-2.784883737564087
1761414023268856600,0.663856689453125,1.9208735227584839,1.2964180707931519,-2.629817247390747
1761414023278869500,0.673869384765625,2.4274392127990723,0.48874685168266296,-2.237194061279297
1761414023288881700,0.683881591796875,2.640751361846924,0.0465175025165081,-1.6693669557571411
1761414023298894600,0.69389453125,2.320953845977783,0.7172605991363525,-0.8753576874732971
1761414023308907800,0.70390771484375,1.4647161960601807,0.5828908085823059,-0.05236421525478363
1761414023318919700,0.713919677734375,0.8014370799064636,0.8698608875274658,0.9704234004020691
1761414023328932600,0.7239326171875,0.670493483543396,0.8194360136985779,1.5913910865783691
1761414023338945500,0.733945556640625,0.6765573024749756,0.8102768063545227,1.699337363243103
1761414023348957400,0.74395751953125,0.6215299963951111,0.780064582824707,1.438254952430725
1761414023358970600,0.753970703125,0.5813274383544922,0.7084681391716003,1.0141541957855225
1761414023368983800,0.76398388671875,0.46441999077796936,0.5424994230270386,0.5684713125228882
1761414023378996700,0.773996826171875,0.21089483797550201,0.351900577545166,0.17622514069080353
1761414023389008600,0.784008544921875,-0.08295196294784546,0.11038385331630707,-0.14571428298950195
1761414023399021600,0.794021484375,-0.32845842838287354,-0.057835135608911514,-0.3514106273651123
1761414023409034800,0.80403466796875,-0.47932198643684387,0.008001400157809258,-0.4692579209804535
1761414023419046700,0.814046630859375,-0.5595602989196777,0.24433355033397675,-0.6541739106178284
1761414023429059800,0.824059814453125,-0.5878888964653015,0.38818445801734924,-0.9325703978538513
1761414023439072500,0.834072509765625,-0.6088016629219055,0.48058319091796875,-1.1206673383712769
1761414023449084400,0.84408447265625,-0.6752296686172485,0.3875075876712799,-1.1414903402328491
1761414023459097600,0.85409765625,-0.774927020072937,0.16820278763771057,-0.9999364018440247
1761414023469110800,0.86411083984375,-0.8635865449905396,-0.0939212441444397,-0.7999303340911865
1761414023479122700,0.874122802734375,-0.8934839963912964,-0.35244452953338623,-0.5784569382667542
1761414023489135600,0.884135498046875,-0.8487638831138611,-0.6129514575004578,-0.31183719635009766
1761414023499148500,0.8941484375,-0.7575570940971375,-0.8635349869728088,0.007035781629383564
1761414023509160400,0.904160400390625,-0.6584843397140503,-1.072037935256958,0.3437887728214264
1761414023519173600,0.914173583984375,-0.5320352911949158,-1.4149787425994873,0.5988910794258118
1761414023529186800,0.924186767578125,-0.47784823179244995,-1.470557689666748,0.8668777942657471
1761414023539199500,0.934199462890625,-0.4254988729953766,-1.4254146814346313,1.0634691715240479
1761414023549211600,0.944211669921875,-0.2934678792953491,-1.4117870330810547,1.1497066020965576
1761414023559224600,0.954224609375,-0.15331563353538513,-1.3521791696548462,1.1878751516342163
1761414023569237800,0.96423779296875,-0.07028546929359436,-1.2265986204147339,1.2143752574920654
1761414023579249700,0.974249755859375,-0.025546198710799217,-1.0533334016799927,1.2257306575775146
1761414023589262800,0.984262939453125,0.006350214593112469,-0.8769205212593079,1.2366026639938354
1761414023599275500,0.994275634765625,0.025925826281309128,-0.7141559720039368,1.2523444890975952
1761414023609287700,1.00428759765625,0.03219171240925789,-0.6123920679092407,1.2845282554626465
1761414023619300600,1.014300537109375,0.03030252829194069,-0.568831205368042,1.3239601850509644
1761414023629313800,1.024313720703125,0.011432967148721218,-0.5852791666984558,1.313750147819519
1761414023639325700,1.03432568359375,-0.009854622185230255,-0.7266442775726318,1.2358814477920532
1761414023649338600,1.044338623046875,-0.06931555271148682,-0.8289821147918701,1.151940941810608
1761414023659351600,1.0543515625,-0.15324191749095917,-0.8609353303909302,1.085475206375122
1761414023669363700,1.06436376953125,-0.21606269478797913,-0.8822798132896423,1.0144941806793213
1761414023679376600,1.074376708984375,-0.2461286336183548,-0.9040023684501648,0.9373416900634766
1761414023689389800,1.084389892578125,-0.2525968849658966,-1.0113083124160767,0.8272309303283691
1761414023699402500,1.094402587890625,-0.26287081837654114,-1.073383092880249,0.7209092378616333
1761414023709414700,1.10441455078125,-0.29069072008132935,-1.0318548679351807,0.633589506149292
1761414023719427600,1.114427490234375,-0.2939507067203522,-0.9328707456588745,0.56044602394104
1761414023729440800,1.124440673828125,-0.2239639014005661,-0.7526351809501648,0.5107658505439758
1761414023739452700,1.13445263671875,-0.14627580344676971,-0.49021822214126587,0.4961065351963043
1761414023749465600,1.144465576171875,-0.15978895127773285,-0.35109999775886536,0.40594759583473206
1761414023759478500,1.154478515625,-0.2524683475494385,-0.5688333511352539,0.09964309632778168
1761414023769490700,1.16449072265625,-0.36510223150253296,-1.0629996061325073,-0.37870749831199646
1761414023779503600,1.174503662109375,-0.39950430393218994,-1.5562764406204224,-0.8033823370933533
1761414023789516800,1.184516845703125,-0.2735746204853058,-1.8457889556884766,-1.080470323562622
1761414023799528700,1.19452880859375,-0.03723641484975815,-2.1036133766174316,-1.3540006875991821
1761414023809541600,1.204541748046875,0.1571061611175537,-2.317814588546753,-1.6646523475646973
1761414023819554600,1.214554443359375,0.1819443702697754,-2.2863025665283203,-1.853482961654663
1761414023829566700,1.224566650390625,0.07407834380865097,-1.8961092233657837,-1.8040525913238525
1761414023839579600,1.23457958984375,-0.07314708828926086,-1.219222903251648,-1.489387035369873
1761414023849592600,1.244592529296875,-0.17362922430038452,-0.5978710055351257,-1.0316652059555054
1761414023859605500,1.25460546875,-0.17764343321323395,-0.22784046828746796,-0.5363097786903381
1761414023869617700,1.26461767578125,-0.06433843821287155,0.01756104826927185,-0.06673750281333923
1761414023879630600,1.274630615234375,0.03542653098702431,0.5247337222099304,0.3827230930328369
1761414023889643800,1.284643798828125,0.10739712417125702,1.2890032529830933,0.7115912437438965
1761414023899655700,1.29465576171875,0.18951261043548584,1.9654568433761597,0.7901250123977661
1761414023909668600,1.304668701171875,0.1886071413755417,2.334575653076172,0.6694484353065491
1761414023919681500,1.314681640625,0.036605995148420334,2.472348928451538,0.5599260926246643
1761414023929693700,1.324693603515625,-0.1418020874261856,2.5477683544158936,0.5892304182052612
1761414023939706600,1.33470654296875,-0.2714013159275055,2.533328056335449,0.681651771068573
1761414023949719600,1.344719482421875,-0.37845852971076965,2.3118462562561035,0.6766027212142944
1761414023959731500,1.3547314453125,-0.5214604139328003,1.9239729642868042,0.4624405801296234
1761414023969744600,1.36474462890625,-0.6973222494125366,1.5614416599273682,0.05606723949313164
