time,seconds_elapsed,z,y,x
1761414060585457200,0.08045703125,0.9040344140708446,0.007983692230284214,0.05767135905558243
1761414060595470000,0.090469970703125,0.9462433242470025,0.05697130276113748,-0.022391316560842096
1761414060605482000,0.10048193359375,1.0053080921560524,0.11110928179249167,0.0075523150756955145
1761414060615495200,0.1104951171875,1.025757005944848,0.18233166661560535,0.15552925561424344
1761414060625508400,0.12050830078125,1.0281243195980787,0.26669834130257364,0.36742479730118066
1761414060635520300,0.130520263671875,1.0869845048457383,0.34249665573909877,0.5078990340594202
1761414060645533200,0.140533203125,1.2368079865664243,0.43723391779288645,0.5639458423867821
1761414060655546000,0.150546142578125,1.460741829636693,0.5224653926156461,0.6738812580943108
1761414060665558000,0.16055810546875,1.792194382661581,0.41481151197403665,0.7010229475200176
1761414060675571200,0.1705712890625,2.3155267673701045,0.3000022066198289,0.6421468340508639
1761414060685583000,0.1805830078125,2.923347699579596,0.33993265046998855,0.5486961777415126
1761414060695596300,0.19059619140625,3.37500834826231,0.37154476330801844,0.343182592176646
1761414060705609200,0.200609130859375,3.6370576947152613,0.26821488334536553,0.03995528603047132
1761414060715621000,0.21062109375,3.677894147494435,0.20937325666770337,-0.3420564376909286
1761414060725634000,0.220634033203125,3.5887364391386507,0.3498705455079675,-0.7183778408162296
1761414060735647200,0.230647216796875,3.2370898238688706,0.7823445554226637,-0.37375750745404507
1761414060745659100,0.2406591796875,2.952448121857643,1.357265380810201,0.23996468468848614
1761414060755672300,0.25067236328125,2.9772312654584643,1.8309613356903194,0.6587227788638323
1761414060765684200,0.260684326171875,3.1304981656312942,2.2575091704264283,0.7464857449255883
1761414060775697200,0.270697265625,3.3493776479214428,2.8501237656757232,0.5381057005463168
1761414060785710000,0.2807099609375,3.7359365866184233,3.434010864590108,0.8930634496580809
1761414060795722200,0.29072216796875,4.009524395173788,3.553412612301111,1.3665993186056613
1761414060805735200,0.300735107421875,4.205491203910112,3.2719834425956007,1.1893954433325677
1761414060815748000,0.310748046875,4.256183864793181,2.8096918020442128,0.6433762297153472
1761414060825760000,0.320760009765625,3.9697780757188794,2.213554877887666,-0.17647479381356387
