time,seconds_elapsed,z,y,x
1761414060585457200,0.08045703125,-0.0186376441270113,0.03320859372615814,-0.2556426525115967
1761414060595470000,0.090469970703125,-0.04723227024078369,0.09322719275951385,-0.2865752577781677
1761414060605482000,0.10048193359375,-0.05047786608338356,0.18524979054927826,-0.2858351767063141
1761414060615495200,0.1104951171875,-0.02262820489704609,0.2917424738407135,-0.25728434324264526
1761414060625508400,0.12050830078125,0.029035499319434166,0.42794400453567505,-0.18720266222953796
1761414060635520300,0.130520263671875,0.08781705796718597,0.5750932693481445,-0.08397801220417023
1761414060645533200,0.140533203125,0.11642978340387344,0.6595794558525085,0.06778039038181305
1761414060655546000,0.150546142578125,0.07878413796424866,0.6621254682540894,0.26694703102111816
1761414060665558000,0.16055810546875,-0.02464957721531391,0.5734837651252747,0.5020610094070435
1761414060675571200,0.1705712890625,-0.16757850348949432,0.4039866328239441,0.7358729839324951
1761414060685583000,0.1805830078125,-0.32003647089004517,0.2264750748872757,0.9544824957847595
1761414060695596300,0.19059619140625,-0.49561095237731934,0.05117756128311157,1.1457043886184692
1761414060705609200,0.200609130859375,-0.7019220590591431,-0.09821715950965881,1.343634843826294
1761414060715621000,0.21062109375,-0.8639690279960632,-0.14461581408977509,1.558603286743164
1761414060725634000,0.220634033203125,-0.7716217637062073,-0.13817815482616425,1.7997355461120605
1761414060735647200,0.230647216796875,-0.6825422644615173,-0.19248932600021362,1.869645595550537
1761414060745659100,0.2406591796875,-0.5696680545806885,-0.3197427988052368,1.8313798904418945
1761414060755672300,0.25067236328125,-0.4310765564441681,-0.2591569423675537,1.889396071434021
1761414060765684200,0.260684326171875,-0.30472320318222046,-0.04369113966822624,2.0604801177978516
1761414060775697200,0.270697265625,-0.18110112845897675,-0.021869733929634094,2.153451919555664
1761414060785710000,0.2807099609375,-0.006030794233083725,-0.22497661411762238,2.1101746559143066
1761414060795722200,0.29072216796875,0.2117508053779602,-0.41227009892463684,1.9778578281402588
1761414060805735200,0.300735107421875,0.37140989303588867,-0.5538073182106018,1.761778473854065
1761414060815748000,0.310748046875,0.4384691119194031,-0.7470508217811584,1.4957104921340942
1761414060825760000,0.320760009765625,0.3971174359321594,-1.000879168510437,1.2342499494552612
1761414060835773200,0.330773193359375,0.2580362558364868,-1.1909689903259277,0.998477041721344
1761414060845785000,0.34078515625,0.038572508841753006,-1.223048448562622,0.7462038993835449
1761414060855798300,0.35079833984375,-0.20170454680919647,-1.023031234741211,0.48932260274887085
1761414060865811200,0.360811279296875,-0.39901959896087646,-0.5743476748466492,0.177555650472641
1761414060875823400,0.3708232421875,-0.48635903000831604,0.048160381615161896,-0.22516144812107086
1761414060885836000,0.3808359375,-0.35647985339164734,0.5667042136192322,-0.7629425525665283
1761414060895849200,0.39084912109375,-0.023924818262457848,0.9235659241676331,-1.4037045240402222
1761414060905861000,0.400861083984375,0.3574383854866028,1.2746208906173706,-2.001697063446045
1761414060915874300,0.410874267578125,0.9421783089637756,1.3472920656204224,-2.436474323272705
1761414060925886200,0.42088623046875,2.0268607139587402,1.5579826831817627,-2.5785341262817383
1761414060935899100,0.430899169921875,2.872931718826294,1.5615966320037842,-2.498236656188965
1761414060945912000,0.440912109375,2.8113954067230225,1.1414493322372437,-2.4688496589660645
1761414060955924200,0.45092431640625,2.020561456680298,0.6820759177207947,-2.5541629791259766
1761414060965937200,0.460937255859375,0.8434162735939026,0.5678426623344421,-2.3650641441345215
1761414060975949300,0.47094921875,-0.11224126070737839,0.9939206838607788,-1.7774527072906494
1761414060985962200,0.480962158203125,-0.3132498562335968,1.740795612335205,-0.9442218542098999
1761414060995975200,0.49097509765625,0.025813953951001167,2.245645761489868,-0.3075156509876251
1761414061005987000,0.500987060546875,0.41235387325286865,2.2599048614501953,0.013054778799414635
1761414061016000300,0.511000244140625,0.6514545679092407,1.980191707611084,0.20099511742591858
1761414061026013200,0.52101318359375,0.8055994510650635,1.4849574565887451,0.3344990909099579
1761414061036025300,0.531025390625,0.930113673210144,0.9302582740783691,0.39167314767837524
1761414061046038300,0.541038330078125,1.0760650634765625,0.3849921226501465,0.29810190200805664
1761414061056051200,0.55105126953125,1.2381964921951294,-0.11530664563179016,-0.0006938353180885315
1761414061066063000,0.56106298828125,1.317705512046814,-0.640642523765564,-0.44124048948287964
1761414061076076300,0.571076171875,1.2166441679000854,-1.1851184368133545,-0.846272349357605
1761414061086088200,0.581088134765625,0.9789571166038513,-1.527540922164917,-1.0005971193313599
1761414061096101400,0.591101318359375,0.7154679894447327,-1.6208651065826416,-0.9167217016220093
1761414061106114000,0.601114013671875,0.49675098061561584,-1.5245652198791504,-0.7041429281234741
1761414061116126200,0.611126220703125,0.3470957279205322,-1.2603044509887695,-0.48679518699645996
1761414061126139400,0.621139404296875,0.2835052013397217,-0.9586071968078613,-0.3241719603538513
1761414061136152300,0.63115234375,0.2709079086780548,-0.6995031833648682,-0.24360546469688416
1761414061146164500,0.64116455078125,0.30046412348747253,-0.5354407429695129,-0.23196998238563538
1761414061156177400,0.651177490234375,0.3545827567577362,-0.5149192214012146,-0.2621374726295471
1761414061166189300,0.661189208984375,0.44142982363700867,-0.6643280386924744,-0.3335358798503876
1761414061176202200,0.6712021484375,0.49221229553222656,-0.8935405015945435,-0.3694984018802643
1761414061186215400,0.68121533203125,0.5005028247833252,-0.9523211121559143,-0.22951655089855194
1761414061196227300,0.691227294921875,0.4906963109970093,-0.8451496362686157,0.07586894184350967
1761414061206240500,0.701240478515625,0.4749741852283478,-0.6126095056533813,0.4587990939617157
1761414061216252400,0.71125244140625,0.48178309202194214,-0.3493029773235321,0.8250296115875244
1761414061226265300,0.721265380859375,0.48778584599494934,-0.10010914504528046,1.0867815017700195
1761414061236278300,0.7312783203125,0.5076831579208374,0.11734621226787567,1.2170745134353638
1761414061246290400,0.74129052734375,0.556751012802124,0.2969951629638672,1.2300636768341064
1761414061256303400,0.751303466796875,0.6354913711547852,0.39269718527793884,1.1641408205032349
1761414061266316300,0.76131640625,0.7118698358535767,0.37647977471351624,1.054842233657837
1761414061276328400,0.771328369140625,0.785075843334198,0.24653641879558563,0.8695688247680664
1761414061286341400,0.78134130859375,0.8515830039978027,0.02430121973156929,0.6204601526260376
1761414061296354300,0.791354248046875,0.8452430963516235,-0.24081780016422272,0.40242502093315125
1761414061306366500,0.801366455078125,0.7647023797035217,-0.41794103384017944,0.3412029445171356
1761414061316379400,0.81137939453125,0.6918119192123413,-0.514132559299469,0.4388139247894287
1761414061326391300,0.821391357421875,0.6221460700035095,-0.5796789526939392,0.6196066737174988
1761414061336404200,0.831404296875,0.5300664305686951,-0.6218639612197876,0.8172308206558228
1761414061346417400,0.84141748046875,0.45125752687454224,-0.6443603038787842,0.9488065838813782
1761414061356429300,0.85142919921875,0.3820936679840088,-0.6498900651931763,0.9777466058731079
1761414061366442500,0.8614423828125,0.29644784331321716,-0.6404722332954407,0.8994166851043701
1761414061376455400,0.871455322265625,0.21560627222061157,-0.6069651246070862,0.765004575252533
