time,seconds_elapsed,z,y,x
1761414006708183000,0.05018310546875,1.6634376543670892,-0.015891761941090224,0.39817649391759186
1761414006718196000,0.060196044921875,0.9092097708821296,-0.06612323505319655,0.3702587420854717
1761414006728209000,0.070208984375,0.2900005986958742,0.03070559245236218,0.07752269054371863
1761414006738221000,0.080220947265625,-0.3796469673514366,-0.007584244583919644,-0.05134823871497064
1761414006748234000,0.09023388671875,-1.3625357224285601,-0.3201676272921264,0.1085792518582195
1761414006758247000,0.100246826171875,-2.608199800145626,-0.5188328813321889,0.4659685389658436
1761414006768260000,0.110260009765625,-3.987940339875221,-0.5149511445280164,0.9909102220345288
1761414006778272000,0.12027197265625,-5.554623254886269,-0.1553366921842098,1.5318303589470683
1761414006788285000,0.130284912109375,-7.164168575546145,0.39211394247561693,1.6419563287906347
1761414006798297900,0.1402978515625,-8.742540174785256,0.9650957626245915,1.2760470871515572
1761414006808311000,0.15031103515625,-10.347999102914333,1.4883683799698948,0.5614735339891165
1761414006818323000,0.160322998046875,-11.771174295222758,1.8645125998973846,-0.36852391764950004
1761414006828336000,0.170336181640625,-12.683895873618125,2.028985223086923,-1.1682194573782383
1761414006838348800,0.180348876953125,-13.035219248282909,1.8962810723409056,-1.5666989893630145
1761414006848361000,0.19036083984375,-12.693016753184795,1.5581550329014657,-1.6148542407229542
1761414006858374000,0.200373779296875,-11.727805109095573,1.0876340547956527,-1.2818217250302433
1761414006868387000,0.210386962890625,-10.39569141293764,0.5247505809433758,-0.6180614634558558
1761414006878399700,0.220399658203125,-8.965562748229503,0.02329918865337968,-0.15393120930045842
1761414006888412000,0.230411865234375,-7.691838112676143,-0.4528498584672808,-0.0995377942033112
1761414006898424800,0.2404248046875,-6.674515173077583,-0.8434536886408924,-0.42146717047095295
1761414006908438000,0.25043798828125,-5.708519100612402,-1.0716880053840576,-0.8206250401087105
1761414006918451000,0.260450927734375,-4.692556343451142,-1.2020154901266098,-1.1904229597494005
1761414006928463000,0.270463134765625,-3.620345629367232,-1.40390657434538,-1.4825335363365708
1761414006938475800,0.280475830078125,-2.490102997553348,-1.5824489316806196,-1.7033290813811122
1761414006948489000,0.290489013671875,-1.2971534419357775,-1.5719276837967335,-1.8308133055217564
1761414006958502100,0.300502197265625,-0.18717501499354838,-1.399459385678172,-1.8307246043249963
1761414006968514000,0.31051416015625,0.8950216710537672,-1.1436410425692796,-1.732451423230022
1761414006978527000,0.32052685546875,1.9035411264717579,-0.867123318041861,-1.500431888859719
1761414006988540000,0.330539794921875,2.836283748632669,-0.5902491082269699,-1.076242746078968
1761414006998551800,0.3405517578125,3.713281102696061,-0.38424350136145946,-0.5986727262444794
1761414007008565000,0.35056494140625,4.377722332271933,-0.3582134264394641,-0.14117781845033167
1761414007018578200,0.360578125,4.799347908174991,-0.5087681450441479,0.22406974440962074
1761414007028590800,0.3705908203125,5.000763629966974,-0.7114432192474603,0.4962354112073779
1761414007038603000,0.38060302734375,5.074879252013564,-0.894027326254174,0.6486665912084281
1761414007048616000,0.390615966796875,5.043389888772368,-0.9358900533411652,0.661989452509582
1761414007058629400,0.40062939453125,5.072868496713042,-0.8392745032601058,0.5032805804785341
1761414007068642300,0.410642333984375,5.214269602525234,-0.6642835547961294,0.3002545008804649
1761414007078654200,0.420654296875,5.510575438845157,-0.4576981387486681,0.1099232868783176
