time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761381154836829400,0.120829345703125,1.2915217876434326,-0.7249443531036377,0.3127630054950714,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154853673200,0.137673095703125,1.1620184183120728,-0.5684100985527039,0.2200642079114914,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154870490400,0.154490478515625,0.9592111706733704,-0.6010913848876953,0.01328631862998,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154887325000,0.171324951171875,0.6363688707351685,-0.7214318513870239,-0.2403754740953445,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154904137000,0.188136962890625,0.252134621143341,-0.5366451144218445,-0.375529408454895,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154920964000,0.204964111328125,0.101709060370922,-0.0963639914989471,-0.3428481221199035,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154937803300,0.22180322265625,0.3219259977340698,0.0568104684352874,-0.3025310039520263,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154954630400,0.23863037109375,0.8906415104866028,-0.3116939961910248,-0.4002694487571716,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154971455700,0.255455810546875,1.1475104093551636,-1.1100949048995972,-0.7509061098098755,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381154988283400,0.272283447265625,0.9891435503959656,-1.7964019775390625,-1.0125091075897217,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155005109000,0.28910888671875,0.6212499737739563,-1.4969252347946167,-1.0797042846679688,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155021936400,0.305936279296875,0.3813326358795166,-1.1808024644851685,-0.969748556613922,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155038751500,0.32275146484375,0.327729195356369,-0.7539604306221008,-0.8266534209251404,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155055590400,0.33959033203125,0.2710714638233185,-0.5056437253952026,-0.764955997467041,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155072415000,0.3564150390625,0.2196060568094253,-0.4434881806373596,-0.6685920357704163,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155089241900,0.373241943359375,0.1295034289360046,-0.6656904220581055,-0.5943718552589417,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155106080500,0.39008056640625,-0.1915062516927719,-0.7956519722938538,-0.5723807215690613,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155122895600,0.4068955078125,-0.4456261992454529,-0.8008443117141724,-0.6721044778823853,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155139726800,0.423726806640625,-0.5158756971359253,-0.7391469478607178,-0.8458956480026245,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155156551000,0.440551025390625,-0.5546656250953674,-0.3811798989772796,-1.012050986289978,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155173372000,0.457371826171875,-0.4034765064716339,0.1377501189708709,-1.1640037298202517,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155190214100,0.474214111328125,-0.0711658000946044,0.49464812874794,-1.4993687868118286,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155207021300,0.491021240234375,0.0245873257517814,0.7603744864463806,-1.6300939321517944,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155223853000,0.50785302734375,0.0604756586253643,0.94042706489563,-1.4734070301055908,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155240692700,0.524692626953125,-0.1328631937503814,0.735634446144104,-1.1501065492630005,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155257510100,0.54151025390625,-0.3959933817386627,0.2553416788578033,-0.7802276611328125,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155274334000,0.558333984375,-0.5424483418464661,-0.2565633952617645,-0.3929390609264374,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155291161900,0.575161865234375,-0.6553056836128235,-0.4338670372962951,0.0241291765123605,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155307992800,0.591992919921875,-0.6351471543312073,-0.4482223689556122,0.1374446749687194,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155324819000,0.60881884765625,-0.437226802110672,-0.3368921875953674,0.0419969856739044,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155341638700,0.625638671875,-0.3836233615875244,-0.3761402666568756,-0.3188716471195221,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155358469400,0.642469482421875,-0.5067127346992493,-0.2889392673969269,-0.5687155723571777,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155375284500,0.659284423828125,-0.6319400668144226,0.1493565589189529,-0.3813326358795166,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155392112400,0.6761123046875,-0.6495024561882019,0.8188648819923401,0.168751522898674,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155408952000,0.6929521484375,-0.6455318331718445,1.2273809909820557,0.636521577835083,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155425783000,0.709782958984375,-0.6159048676490784,1.2113457918167114,0.6101016402244568,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155442590000,0.72658984375,-0.5586362481117249,0.660803496837616,0.3084869384765625,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155459427600,0.743427490234375,-0.3978259861469269,0.0226020142436027,0.4699080884456634,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155476255000,0.7602548828125,-0.2261728644371032,0.3123048543930053,1.386358618736267,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155493075500,0.777075439453125,-0.0178678091615438,1.5155566930770874,2.716670513153076,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155509914000,0.7939140625,0.3738495409488678,1.88558828830719,3.5601227283477783,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155526736000,0.81073583984375,0.6690501570701599,1.5642731189727783,4.235892295837402,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155543561000,0.82756103515625,0.717613935470581,1.0598511695861816,4.766275882720947,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155560396000,0.84439599609375,0.7828238010406494,0.5789475440979004,4.952437400817871,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155577207000,0.86120703125,0.8069530129432678,0.1554652005434036,4.792237758636475,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155594044000,0.8780439453125,0.688903272151947,-0.327729195356369,4.453665733337402,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155610868700,0.89486865234375,0.3262020349502563,-0.732122004032135,3.983910322189331,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155627693600,0.911693603515625,-0.36529740691185,-0.784503698348999,3.260493278503418,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155644510500,0.928510498046875,-0.9897544384002686,-0.5090034604072571,2.101987361907959,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155661347300,0.945347412109375,-1.3115277290344238,-0.1734857261180877,0.7067710757255554,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155678169600,0.962169677734375,-1.4569135904312134,0.2765692472457886,-0.4457789063453674,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155695009000,0.979009033203125,-1.4208725690841677,0.9263771176338196,-1.0340421199798584,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155711828500,0.995828369140625,-1.233642339706421,1.3107640743255615,-1.053742527961731,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155728652800,1.01265283203125,-0.965319812297821,1.1485793590545654,-0.7872526049613953,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155745483300,1.029483154296875,-0.6438519954681396,0.6009386777877808,-0.4434881806373596,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155762288000,1.0462880859375,-0.294895201921463,-0.0178678091615438,-0.1678352206945419,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155779137300,1.06313720703125,0.0766635909676551,-0.4291328489780426,-0.0099265603348612,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155795962000,1.079962158203125,0.4195117056369781,-0.579405665397644,0.0442877300083637,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155812776200,1.096776123046875,0.6522513628005981,-0.6133087277412415,-0.0030543261673301,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155829614600,1.113614501953125,0.7721336483955383,-0.6094908118247986,-0.1375973969697952,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155846440000,1.13043994140625,0.7525860071182251,-0.6348416805267334,-0.3338378667831421,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155863270000,1.147269775390625,0.617584764957428,-0.6815729141235352,-0.5623014569282532,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155880089900,1.16408984375,0.4001167416572571,-0.7816020846366882,-0.8011497855186462,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155896925200,1.18092529296875,0.1146899461746215,-0.8683449625968933,-1.0548115968704224,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155913750000,1.19775,0.0198531206697225,-0.769690215587616,-1.3063353300094604,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155930572500,1.214572509765625,0.0218384321779012,-0.5439754724502563,-1.5722143650054932,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155947396900,1.23139697265625,0.0319177098572254,-0.2880229651927948,-1.6516269445419312,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155964230100,1.248230224609375,0.0035124751739203,-0.0661261603236198,-1.6180293560028076,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155981043000,1.26504296875,-0.048105638474226,-0.0476474873721599,-1.603826642036438,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381155997882000,1.281882080078125,0.0563523173332214,-0.1006400510668754,-1.6661349534988403,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156014710000,1.2987099609375,0.0887281745672226,-0.3550654351711273,-1.6815593242645264,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156031532300,1.3155322265625,0.1397354304790496,-0.3636175394058227,-1.556179165840149,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156048361500,1.332361572265625,0.183565005660057,-0.5198463201522827,-1.4892895221710205,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156065187000,1.34918701171875,0.2037235647439956,-1.3593279123306274,-1.408655285835266,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156082014000,1.366013916015625,0.3423899710178375,-3.151911973953247,-1.3148874044418335,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156098840800,1.3828408203125,0.1023199260234832,-4.189924716949463,-1.0236574411392212,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156115668000,1.39966796875,-0.2823724448680877,-3.7305541038513184,-0.6777549982070923,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156132483300,1.4164833984375,-0.4725042581558227,-2.090533494949341,-0.4920519590377807,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156149318400,1.433318359375,-0.4395175576210022,0.5022839307785034,0.2700024247169494,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156166150400,1.450150390625,-0.164170041680336,3.1416800022125244,1.7455474138259888,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156182974200,1.46697412109375,0.4202753007411957,3.638007879257202,2.986520290374756,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156199799300,1.48379931640625,0.7490735054016113,2.3941335678100586,3.918089628219605,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156216626000,1.5006259765625,0.6114761233329773,0.8817839622497559,4.508338451385498,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156233452300,1.517452392578125,0.3010038435459137,-0.2138028293848037,4.630511283874512,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156250279000,1.53427880859375,-0.039248090237379,-0.523511528968811,4.3397393226623535,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156267106600,1.5511064453125,-0.5259549617767334,-0.1771509200334549,3.6357171535491934,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156283935000,1.56793505859375,-1.1268936395645142,0.3930917978286743,2.622138977050781,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156300759000,1.584759033203125,-1.5525140762329102,1.1853840351104736,1.5253305435180664,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156317584100,1.601584228515625,-1.6994271278381348,2.028836250305176,0.7950411438941956,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156334413800,1.618413818359375,-1.4314099550247192,2.4755313396453857,0.5294674634933472,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156351234600,1.635234619140625,-0.9231700897216796,2.2284364700317383,0.5612324476242065,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156368050700,1.65205078125,-0.3869831264019012,1.5137240886688232,0.6536257863044739,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156384886300,1.66888623046875,0.0658207312226295,0.5719226002693176,0.6653849482536316,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156401722600,1.68572265625,0.3631593883037567,-0.2861903607845306,0.4949535727500915,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156418547000,1.702546875,0.4925101101398468,-0.8049677014350891,0.197462186217308,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156435372000,1.7193720703125,0.5001459121704102,-1.0225883722305298,-0.1661553531885147,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156452199400,1.736199462890625,0.4292855560779571,-0.9918924570083618,-0.5714644193649292,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156469028900,1.75302880859375,0.361632227897644,-0.8843801617622375,-1.0436632633209229,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156485850600,1.7698505859375,0.3159700334072113,-0.8269588351249695,-1.4679092168807983,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156502680600,1.7866806640625,0.266184538602829,-0.7900014519691467,-1.733788251876831,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156519494100,1.803494140625,0.242513507604599,-0.7586946487426758,-1.8154915571212769,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156536332300,1.820332275390625,0.2509129047393799,-0.6514877676963806,-1.7405078411102295,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156553158100,1.837158203125,0.3249803185462951,-0.4399756789207458,-1.6247488260269165,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156569985000,1.853985107421875,0.493731826543808,-0.1621847152709961,-1.594205617904663,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156586813700,1.870813720703125,0.6875288486480713,-0.0658207312226295,-1.6284140348434448,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156603637800,1.8876376953125,0.7797694802284241,-0.1120937690138816,-1.5480852127075195,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156620464400,1.90446435546875,0.8289441466331482,-0.1792889535427093,-1.408655285835266,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156637289200,1.921289306640625,0.917672336101532,-0.347276896238327,-1.350928544998169,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156654124800,1.938124755859375,1.2030991315841677,-0.7716755270957947,-1.1896600723266602,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156670945800,1.95494580078125,1.7143932580947876,-1.334587812423706,-0.5232060551643372,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156687771400,1.971771484375,1.6939293146133425,-1.5555683374404907,0.4502076804637909,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156704588500,1.988588623046875,1.4879150390625,-1.590693116188049,0.7348709106445312,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156721425200,2.005425048828125,1.2779301404953003,-1.6702582836151123,0.7180721163749695,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156738249000,2.0222490234375,0.760832667350769,-1.6757560968399048,1.342987298965454,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156755081000,2.0390810546875,0.3886630237102508,-1.2759448289871216,1.650099754333496,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156771907300,2.0559072265625,0.0210748501121997,-0.0975857228040695,1.412473201751709,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156788733400,2.0727333984375,-0.4804455041885376,2.0702223777771,0.9439395070075988,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156805559000,2.08955908203125,-0.5126686692237854,3.230408191680908,0.2064724564552307,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156822382000,2.106382080078125,-0.2871066629886627,2.651613235473633,-0.3591887652873993,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156839210000,2.1232099609375,-0.1162171140313148,1.0702359676361084,-0.2611449062824249,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156856039700,2.140039794921875,-0.0577267669141292,-0.1207986027002334,0.1756237596273422,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156872863000,2.156863037109375,-0.0427605658769607,-0.4008803069591522,0.4819726645946502,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156889689300,2.173689453125,-0.1029307916760444,-0.1640173196792602,0.6479753255844116,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156906519000,2.19051904296875,-0.266184538602829,0.0766635909676551,0.8100073337554932,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156923344100,2.20734423828125,-0.5496259927749634,0.4256203472614288,0.9001099467277527,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156940167000,2.2241669921875,-0.8834638595581055,1.2179125547409058,0.8069530129432678,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156957008000,2.2410078125,-1.1088731288909912,1.9801197052001955,0.4396702647209167,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156973809400,2.257809326171875,-1.0166324377059937,2.319302558898926,-0.1736384481191635,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381156990653700,2.27465380859375,-0.7153232097625732,1.86497163772583,-0.869719386100769,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157007477500,2.2914775390625,-0.4960225820541382,0.8726209998130798,-1.3214542865753174,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157024303600,2.3083037109375,-0.3701843321323395,0.0681114718317985,-1.531133770942688,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157041132500,2.325132568359375,-0.2515237629413605,-0.3318525552749634,-1.6267341375350952,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157057956000,2.3419560546875,-0.0971275717020034,-0.3949243724346161,-1.5861116647720337,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157074788600,2.35878857421875,0.0152716310694813,-0.2457205504179,-1.3881912231445312,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157091608600,2.375608642578125,0.1214094683527946,-0.0091629782691597,-1.1475104093551636,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157108437500,2.3924375,0.2127338200807571,0.0383317954838275,-1.017396092414856,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157125252400,2.40925244140625,0.266642689704895,-0.133015900850296,-1.038776397705078,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157142081000,2.4260810546875,0.2800817191600799,-0.3533855378627777,-1.195005178451538,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157158910700,2.44291064453125,0.2411390542984008,-0.50335294008255,-1.39964497089386,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157175743000,2.459742919921875,0.1539380401372909,-0.5820018649101257,-1.5363260507583618,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157192572200,2.476572265625,0.0201585534960031,-0.498771458864212,-1.5575536489486694,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157209396200,2.493396240234375,-0.1459967941045761,-0.244804248213768,-1.5430456399917605,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157226223900,2.510223876953125,-0.3601050674915313,0.0942259654402732,-1.544114589691162,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157243051300,2.52705126953125,-0.5485569834709167,0.2315179258584976,-1.576337814331055,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157259876000,2.5438759765625,-0.6882924437522888,0.3875939846038818,-1.681712031364441,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157276704800,2.560704833984375,-0.7585419416427612,0.8518515825271606,-1.8374826908111568,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157293529600,2.577529541015625,-0.8530732989311218,0.90408056974411,-1.9255999326705933,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157310352400,2.594352294921875,-0.8190175890922546,-0.0971275717020034,-1.9744691848754885,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157327187700,2.611187744140625,-0.6198754906654358,-1.9825631380081177,-1.5609134435653689,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157344011500,2.628011474609375,-1.10444438457489,-3.2404873371124268,-0.6385068893432617,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157360835800,2.6448359375,-2.3890938758850098,-2.9304733276367188,-0.5978843569755554,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157377662700,2.661662841796875,-2.7013988494873047,-1.8351919651031492,-2.568382978439331,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157394484200,2.678484130859375,-2.051438093185425,0.8659014701843262,-3.840051651000977,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157411315200,2.695315185546875,-1.1178834438323977,4.482376575469971,-2.585639953613281,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157428152600,2.712152587890625,0.233655959367752,5.684101104736328,-0.4413501322269439,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157444967200,2.72896728515625,0.9886853694915771,3.94466233253479,1.232878804206848,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157461788400,2.745788330078125,1.064738154411316,1.2006556987762451,2.5411994457244877,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157478633700,2.7626337890625,1.1513283252716064,-0.8148942589759827,3.2843170166015625,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157495449300,2.779449462890625,1.0908526182174685,-1.335504174232483,3.269656181335449,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157512256500,2.796256591796875,0.8613200187683105,-0.8135197758674622,2.745991945266724,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157529104400,2.8131044921875,0.5838344693183899,-0.1128573566675186,2.135279417037964,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157545930800,2.8299306640625,0.2987131178379059,0.197462186217308,1.6329954862594604,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157562758000,2.8467578125,0.0357356183230876,0.2319760769605636,1.1965322494506836,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157579582500,2.86358251953125,-0.155312493443489,0.3310889601707458,0.6985244154930115,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157596410400,2.880410400390625,-0.1747074574232101,0.470518946647644,0.3275764882564544,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157613237500,2.897237548828125,-0.0797179117798805,0.4105014503002167,0.1217148974537849,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157630049000,2.914049072265625,-0.0158824957907199,0.1166752651333808,0.0262672062963247,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157646904800,2.93090478515625,0.0019853119738399,-0.1417207419872284,0.0233655963093042,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157663720200,2.94772021484375,-0.0070249503478407,-0.2151772826910019,0.0032070425804704,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157680541400,2.96454150390625,0.0061086523346602,-0.1524108797311782,-0.0287106670439243,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157697368300,2.981368408203125,0.0061086523346602,-0.1185078546404838,-0.0594066455960273,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157714195000,2.99819482421875,0.0161879286170005,-0.0959058403968811,-0.1324050426483154,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157731023600,3.015023681640625,0.0563523173332214,-0.0594066455960273,-0.2640464901924133,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157747847700,3.03184765625,0.030695978552103,-0.0911716371774673,-0.4068362414836883,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157764676400,3.04867626953125,-0.0578794814646244,-0.2151772826910019,-0.5109887719154358,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157781501400,3.06550146484375,-0.166460782289505,-0.4305072724819183,-0.5619960427284241,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157798328800,3.082328857421875,-0.2570215463638305,-0.7014260292053223,-0.5923865437507629,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157815147300,3.099147216796875,-0.3115412890911102,-0.9178250432014464,-0.6470590233802795,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157831966200,3.11596630859375,-0.3034473061561584,-1.0267117023468018,-0.7005097270011902,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157848808400,3.132808349609375,-0.2530509233474731,-1.034500241279602,-0.6863071322441101,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157865636400,3.14963623046875,-0.2440406680107116,-0.9476047158241272,-0.6046038866043091,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157882461000,3.1664609375,-0.3010038435459137,-0.737772524356842,-0.5424483418464661,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157899286800,3.183286865234375,-0.3619376718997955,-0.4943426847457886,-0.5241223573684692,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157916116500,3.200116455078125,-0.3411682248115539,-0.0817032232880592,-0.4758640229701996,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157932930600,3.2169306640625,-0.1551597714424133,-0.3002402782440185,-0.8272642493247986,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157949770000,3.23377001953125,-0.3045163154602051,-2.019673109054565,-1.856266736984253,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157966594600,3.250594482421875,-1.3322970867156982,-3.327383041381836,-2.668259382247925,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381157983421000,3.2674208984375,-2.353358268737793,-1.7675385475158691,-2.838079929351806,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158000248800,3.284248779296875,-1.8229745626449585,0.9668469429016112,-3.682906627655029,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158017079600,3.30107958984375,-0.3524692356586456,3.1227431297302246,-3.9800925254821777,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158033900300,3.317900390625,0.6751587986946106,3.866166114807129,-1.6311628818511963,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158050727000,3.334726806640625,1.429577350616455,2.9666671752929688,1.7837265729904177,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158067558100,3.35155810546875,1.9372063875198364,0.731511116027832,3.528968572616577,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158084379100,3.368379150390625,2.183537721633911,-0.6180428862571716,3.4581081867218018,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158101204200,3.385204345703125,1.980577826499939,-0.8645270466804504,2.540435791015625,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158118035700,3.40203564453125,1.4579826593399048,-0.5703954100608826,1.6279559135437012,gyroscope,Jumping,Gyroscope_1.csv,Michael
1761381158134865400,3.418865478515625,0.9112582206726074,-0.0314595587551593,0.9598219990730286,gyroscope,Jumping,Gyroscope_1.csv,Michael
