time,seconds_elapsed,z,y,x
1761413473645808600,0.07380859375,0.007950537838041782,-0.003704717382788658,-0.029326878488063812
1761413473655821800,0.08382177734375,0.0032231612130999565,-0.029873471707105637,-0.026891417801380157
1761413473665834800,0.093834716796875,-0.0010782924946397543,-0.05792026221752167,-0.022033877670764923
1761413473675848700,0.1038486328125,-0.003793385112658143,-0.07846175879240036,-0.01629210263490677
1761413473685861600,0.113861572265625,-0.0033339476212859154,-0.09347327798604965,-0.009087307378649712
1761413473695874800,0.123874755859375,-0.0070325457490980625,-0.08992993831634521,0.000033752527087926865
1761413473705888800,0.133888671875,-0.006785462144762278,-0.07118284702301025,0.008049171417951584
1761413473715901700,0.143901611328125,-0.004998214542865753,-0.04384922608733177,0.01771937496960163
1761413473725914600,0.15391455078125,-0.00833912193775177,-0.011954697780311108,0.02371836081147194
1761413473735927600,0.163927490234375,-0.010285626165568829,0.009226487018167973,0.03300453722476959
1761413473745941800,0.173941650390625,-0.010838624089956284,0.02407047525048256,0.028983883559703827
1761413473755954700,0.18395458984375,-0.009306773543357849,0.03662887588143349,0.03139404579997063
1761413473765967600,0.193967529296875,-0.009068617597222328,0.044552214443683624,0.038409702479839325
1761413473775981600,0.203981689453125,-0.0087423799559474,0.04428563266992569,0.03808905556797981
1761413473785994800,0.213994873046875,-0.008225993253290653,0.030405232682824135,0.03153368458151817
1761413473796007700,0.224007568359375,-0.006680027581751347,0.015107769519090652,0.024403072893619537
1761413473806020900,0.234020751953125,-0.008284274488687515,-0.0013410584069788456,0.01732240617275238
1761413473816034800,0.244034912109375,-0.01251976564526558,-0.014562055468559265,0.0066391355358064175
1761413473826047700,0.2540478515625,-0.006386898458003998,-0.015905292704701424,-0.00012723729014396667
1761413473836060700,0.264060791015625,-0.007138442248106003,-0.008129395544528961,-0.0021104933694005013
1761413473846073600,0.274073486328125,-0.004864298738539219,-0.003278017044067383,0.000016400357708334923
1761413473856087800,0.284087890625,0.0009397944086231291,0.004042214248329401,0.003313926514238119
1761413473866100700,0.294100830078125,0.010298771783709526,0.013874830678105354,0.007404141128063202
1761413473876113700,0.30411376953125,0.012170441448688507,0.01872577890753746,0.009155435487627983
1761413473886127600,0.314127685546875,0.01610323041677475,0.016041453927755356,0.0061551593244075775
1761413473896140500,0.324140625,0.01669684797525406,0.014579111710190773,0.0002091198693960905
1761413473906153700,0.33415380859375,0.021492458879947662,0.008026180788874626,-0.008324461057782173
