time,seconds_elapsed,z,y,x
1761413690206628000,2.632628173828125,-0.0028362125158309937,0.04209141060709953,-0.042494479566812515
1761413690216642000,2.64264208984375,-0.0019469817634671926,0.03301228955388069,-0.036824993789196014
1761413690226655200,2.6526552734375,0.0036352702882140875,0.02615625038743019,-0.027478894218802452
1761413690236669200,2.662669189453125,0.00592119200155139,0.020750101655721664,-0.017083607614040375
1761413690246682000,2.67268212890625,0.01033005490899086,0.012881258502602577,-0.008300768211483955
1761413690256696300,2.6826962890625,0.015060226432979107,0.007737831212580204,-0.001126421382650733
1761413690266709000,2.692708984375,0.020146865397691727,0.003706337884068489,-0.0013120437506586313
1761413690276722200,2.70272216796875,0.024624107405543327,-0.0057836053892970085,-0.006640443112701178
1761413690286736100,2.712736083984375,0.024130357429385185,-0.0008964389562606812,-0.011859173886477947
1761413690296749000,2.7227490234375,0.025568200275301933,0.0061169955879449844,-0.019192174077033997
1761413690306763300,2.73276318359375,0.01971616968512535,0.01632915437221527,-0.02367027848958969
1761413690316776200,2.742776123046875,0.01561922486871481,0.01727500930428505,-0.032538533210754395
1761413690326790100,2.7527900390625,0.013661002740263939,0.02366499789059162,-0.04181565344333649
1761413690336803000,2.762802978515625,0.013540496118366718,0.028135579079389572,-0.05061360448598862
1761413690346817300,2.7728173828125,0.01658102497458458,0.025670824572443962,-0.05449382960796356
1761413690356830200,2.782830322265625,0.01997249759733677,0.02409486472606659,-0.05340120568871498
1761413690366844200,2.79284423828125,0.0266029704362154,0.023824553936719894,-0.05158786103129387
1761413690376857300,2.802857421875,0.030973084270954132,0.01442619040608406,-0.04734832048416138
1761413690386870300,2.812870361328125,0.02981061302125454,-0.0037384319584816694,-0.047203708440065384
1761413690396884200,2.82288427734375,0.026823613792657852,-0.017635472118854523,-0.056940339505672455
1761413690406897200,2.832897216796875,0.02152152732014656,-0.014343004673719406,-0.06607205420732498
1761413690416911000,2.8429111328125,0.0181332528591156,-0.007651912979781628,-0.07269899547100067
1761413690426924300,2.85292431640625,0.01765361614525318,-0.0027261304203420877,-0.07830148190259933
1761413690436938000,2.86293798828125,0.01575571484863758,0.0031957412138581276,-0.07933459430932999
1761413690446951200,2.872951171875,0.018360551446676254,0.000011665746569633484,-0.07199225574731827
1761413690456965000,2.882965087890625,0.0298103466629982,-0.0008837897330522537,-0.05957569181919098
1761413690466978000,2.89297802734375,0.037253882735967636,-0.00971216894686222,-0.042701635509729385
1761413690476992300,2.9029921875,0.041142161935567856,-0.014450697228312492,-0.023438766598701477
1761413690487005200,2.913005126953125,0.04580535739660263,-0.023234069347381592,-0.011136826127767563
1761413690497019100,2.92301904296875,0.04891899228096008,-0.02567971497774124,-0.002621044870465994
1761413690507032000,2.933031982421875,0.04980156198143959,-0.031125612556934357,0.0021705145481973886
1761413690517045200,2.943045166015625,0.0458262637257576,-0.025749357417225838,0.0012318897061049938
1761413690527059200,2.95305908203125,0.04055427014827728,-0.02113862708210945,0.0013850214891135693
1761413690537072000,2.963072021484375,0.038075536489486694,-0.01154532190412283,-0.001836661365814507
1761413690547086300,2.97308642578125,0.03299368917942047,-0.0128742391243577,-0.0022095039021223783
1761413690557099000,2.98309912109375,0.03471289202570915,-0.01282876543700695,-0.009438318200409412
1761413690567113200,2.99311328125,0.03441062569618225,-0.008513911627233028,-0.0064750188030302525
1761413690577126100,3.003126220703125,0.037483714520931244,-0.008696837350726128,-0.0013695008819922805
1761413690587140000,3.01314013671875,0.03968162089586258,-0.004898903425782919,0.004391449503600597
1761413690597153300,3.0231533203125,0.04414235055446625,-0.000939215999096632,0.013552345335483551
1761413690607167200,3.033167236328125,0.046293649822473526,-0.0014326998498290777,0.014189906418323517
1761413690617180200,3.04318017578125,0.04753202199935913,-0.000616973266005516,0.010045774281024933
1761413690627194000,3.053194091796875,0.04230396822094917,0.005488056689500809,0.004061385523527861
1761413690637207300,3.063207275390625,0.03993874788284302,0.015047173015773296,-0.00605939794331789
1761413690647220200,3.07322021484375,0.03511656075716019,0.023147445172071457,-0.010229907929897308
1761413690657234200,3.083234130859375,0.03073732741177082,0.021164756268262863,-0.017172278836369514
1761413690667247000,3.0932470703125,0.030769817531108856,0.024956829845905304,-0.0214218832552433
1761413690677261000,3.103260986328125,0.031867772340774536,0.028740614652633667,-0.02188790962100029
1761413690687274200,3.113274169921875,0.03753524273633957,0.03362805023789406,-0.022282589226961136
1761413690697288200,3.1232880859375,0.04466239735484123,0.029965003952383995,-0.016113754361867905
1761413690707301000,3.133301025390625,0.04902438819408417,0.025765998288989067,-0.015037305653095245
1761413690717315000,3.143315185546875,0.05504872277379036,0.02136632241308689,-0.008323896676301956
1761413690727328000,3.153327880859375,0.057061273604631424,0.020181482657790184,-0.003664963413029909
1761413690737342200,3.16334228515625,0.06259439885616302,0.020225755870342255,-0.000198649475350976
1761413690747355100,3.173355224609375,0.06506340950727463,0.023647120222449303,0.003392623271793127
1761413690757368000,3.1833681640625,0.06849482655525208,0.02999180182814598,-0.0061531830579042435
1761413690767381500,3.193381591796875,0.06747935712337494,0.03655782341957092,-0.011352738365530968
1761413690777394400,3.20339453125,0.06795001029968262,0.035911910235881805,-0.019640900194644928
1761413690787408600,3.21340869140625,0.06898118555545807,0.034102290868759155,-0.026239149272441864
1761413690797421600,3.223421630859375,0.07452449202537537,0.035704419016838074,-0.025793589651584625
1761413690807435500,3.233435546875,0.07969315350055695,0.03741815686225891,-0.019851811230182648
1761413690817448700,3.24344873046875,0.08476980775594711,0.03729252517223358,-0.008391233161091805
1761413690827462400,3.25346240234375,0.09417449682950974,0.03518356755375862,0.001045677810907364
1761413690837475600,3.2634755859375,0.10062965750694275,0.032084278762340546,0.013674836605787277
1761413690847489500,3.273489501953125,0.10624333471059799,0.033772725611925125,0.026887843385338783
1761413690857502500,3.28350244140625,0.10811920464038849,0.03192712366580963,0.028462331742048264
1761413690867516400,3.293516357421875,0.10667683184146881,0.03138357028365135,0.028669526800513268
1761413690877529600,3.303529541015625,0.10142534971237183,0.02574153058230877,0.02327994629740715
1761413690887542500,3.31354248046875,0.09862210601568222,0.024677064269781113,0.024198470637202263
1761413690897556500,3.323556396484375,0.09927970916032791,0.02369851805269718,0.022124767303466797
1761413690907569700,3.333569580078125,0.09336535632610321,0.01761079952120781,0.020110350102186203
1761413690917583400,3.343583251953125,0.09263351559638977,0.013920590281486511,0.016177549958229065
1761413690927596500,3.353596435546875,0.09597072005271912,0.01615152135491371,0.010061601176857948
1761413690937610800,3.36361083984375,0.09907817095518112,0.02485516294836998,0.0012841708958148956
1761413690947623400,3.37362353515625,0.098918117582798,0.03455838933587074,-0.002190189203247428
1761413690957637600,3.3836376953125,0.09581200778484344,0.04487091675400734,-0.00394462188705802
1761413690967650600,3.393650634765625,0.09427482634782791,0.05421115458011627,0.0017236501444131136
1761413690977664500,3.40366455078125,0.09199482202529907,0.09849736094474792,0.016331087797880173
1761413690987677700,3.413677734375,0.08064229786396027,0.08446010202169418,0.0177481546998024
1761413690997691600,3.423691650390625,0.07648225128650665,0.059699393808841705,0.006370037794113159
1761413691007704600,3.43370458984375,0.08366852253675461,0.07259362190961838,-0.0022713877260684967
1761413691017717500,3.443717529296875,0.08699973672628403,0.07566271722316742,-0.010109659284353256
1761413691027731500,3.4537314453125,0.08708468824625015,0.053838908672332764,-0.020197179168462753
1761413691037744600,3.46374462890625,0.08423137664794922,0.03716006875038147,-0.019180387258529663
1761413691047758600,3.473758544921875,0.08713209629058838,0.03650519251823425,-0.012134993448853493
1761413691057771500,3.483771484375,0.08851201087236404,0.027138125151395798,-0.007208481431007385
1761413691067785500,3.493785400390625,0.08587654680013657,0.017322245985269547,-0.005775434896349907
1761413691077798700,3.503798583984375,0.085030198097229,0.010208542458713055,-0.00614495575428009
1761413691087812400,3.513812255859375,0.0875420868396759,0.014698632061481476,-0.005911928601562977
1761413691097825500,3.523825439453125,0.08340519666671753,0.025861438363790512,-0.010459430515766144
1761413691107839500,3.533839599609375,0.0830046609044075,0.036098893731832504,-0.013898903504014015
1761413691117852400,3.543852294921875,0.08400827646255493,0.04076415300369263,-0.019054992124438286
1761413691127865600,3.553865478515625,0.08022285997867584,0.036111876368522644,-0.01951172575354576
1761413691137879600,3.563879638671875,0.07412508130073547,0.028037741780281067,-0.03022298589348793
1761413691147892500,3.573892578125,0.06207587569952011,0.01384682022035122,-0.04170813411474228
1761413691157906400,3.583906494140625,0.05339110642671585,0.005292248912155628,-0.05172562971711159
1761413691167919600,3.593919677734375,0.04530734941363335,0.0044514890760183334,-0.05923867225646973
1761413691177933600,3.60393359375,0.034349773079156876,0.004330181051045656,-0.06152062490582466
1761413691187946500,3.613946533203125,0.034599579870700836,0.006386940833181143,-0.06264128535985947
1761413691197960700,3.623960693359375,0.03110610879957676,0.01155736856162548,-0.05606928840279579
1761413691207973400,3.633973388671875,0.029620597139000893,0.019937803968787193,-0.042308468371629715
1761413691217987600,3.643987548828125,0.02717967890202999,0.02254057675600052,-0.025945277884602547
1761413691228000800,3.654000732421875,0.0288004782050848,0.017345283180475235,-0.004730269778519869
1761413691238013400,3.664013427734375,0.029385840520262718,0.011163951829075813,0.017124556005001068
1761413691248027600,3.674027587890625,0.03175925090909004,0.018446367233991623,0.03577201068401337
1761413691258040300,3.684040283203125,0.033941976726055145,0.02451304718852043,0.047770868986845016
1761413691268054500,3.694054443359375,0.036532431840896606,0.0316881388425827,0.056665826588869095
1761413691278067700,3.704067626953125,0.03611711412668228,0.037907086312770844,0.059386592358350754
1761413691288081700,3.71408154296875,0.02858595922589302,0.03491848707199097,0.06795984506607056
1761413691298094600,3.724094482421875,0.027325883507728577,0.03905203938484192,0.07914929836988449
1761413691308108500,3.734108642578125,0.02981407567858696,0.04709266126155853,0.08610893785953522
1761413691318121500,3.74412158203125,0.031403783708810806,0.043142691254615784,0.08676189929246902
1761413691328135400,3.754135498046875,0.03852134943008423,0.03534868359565735,0.0781785324215889
1761413691338148600,3.764148681640625,0.05327020213007927,0.023209862411022186,0.06388283520936966
1761413691348162600,3.77416259765625,0.06573992222547531,0.008448759093880653,0.05749497935175896
1761413691358175500,3.784175537109375,0.0760730504989624,-0.014522036537528038,0.04960427060723305
1761413691368188700,3.794188720703125,0.08447239547967911,-0.030799010768532753,0.047716621309518814
1761413691378202400,3.804202392578125,0.08918465673923492,-0.03792213276028633,0.05127803981304169
1761413691388215600,3.814215576171875,0.0937676876783371,-0.05107788369059563,0.052661020308732986
1761413691398229500,3.8242294921875,0.09000977128744125,-0.06071023643016815,0.04890165850520134
1761413691408242400,3.834242431640625,0.08250924944877625,-0.06319256871938705,0.05095069482922554
1761413691418256600,3.844256591796875,0.08009562641382217,-0.055680058896541595,0.047130122780799866
1761413691428269600,3.85426953125,0.07206326723098755,-0.04353711009025574,0.041063178330659866
1761413691438283500,3.864283447265625,0.06956841796636581,-0.020880799740552902,0.024393919855356216
1761413691448296400,3.87429638671875,0.07329417765140533,0.006025649607181549,0.014613993465900421
1761413691458310700,3.884310546875,0.07725249975919724,0.03260815888643265,0.00939962174743414
1761413691468323600,3.894323486328125,0.08142833411693573,0.048960231244564056,0.012523243203759193
1761413691478336500,3.90433642578125,0.08417265862226486,0.05183574929833412,0.0238807275891304
