time,seconds_elapsed,z,y,x
1761413452401792300,0.071792236328125,0.06089022977054119,-0.14597400321830062,-0.18310469681471586
1761413452411805400,0.081805419921875,0.03137362790703773,-0.15140658619366584,-0.13735256107375024
1761413452421819400,0.0918193359375,-0.028811083942651746,-0.12834544407986104,-0.117098146943748
1761413452431832300,0.101832275390625,-0.08028057441711425,-0.09349953695237637,-0.1319617348808795
1761413452441845500,0.111845458984375,-0.10576631332933902,-0.08550861126370728,-0.07766030891612172
1761413452451859500,0.121859375,-0.11555179428458213,-0.06732358728628605,-0.05098857508972287
1761413452461872400,0.131872314453125,-0.13138883036375046,-0.049999198726192115,-0.05892134085036814
1761413452471886300,0.14188623046875,-0.12568448124229908,-0.015163739927485584,-0.06363631360828877
1761413452481899300,0.151899169921875,-0.0870405700713396,-0.037230792970024046,-0.07166749824211001
1761413452491913200,0.161913330078125,-0.03059387570619583,-0.08454586717877537,-0.08017455675937235
1761413452501926400,0.171926513671875,-0.035704350587725635,-0.11860577502772211,-0.08147811363860964
1761413452511940400,0.1819404296875,-0.08203355556428432,-0.11958397241011261,-0.12918693640530107
1761413452521951700,0.19195166015625,-0.12291092487573622,-0.09691632312592119,-0.13629654921479523
1761413452531964700,0.201964599609375,-0.13870003015995025,-0.1082221455162391,-0.09281228534057735
1761413452541979000,0.211978759765625,-0.15357143607735632,-0.09350055986568331,-0.058993529303744435
1761413452551991800,0.22199169921875,-0.11632920839786529,-0.04909340899288654,-0.06041567106135189
1761413452562005800,0.232005859375,-0.061390580508112906,-0.03886434898860752,-0.017339841857552527
1761413452572019000,0.24201904296875,-0.03749883278906345,-0.05130728565007448,0.0387359003033489
1761413452582032600,0.25203271484375,-0.01888999390900135,-0.043676936902105806,0.025084391569718718
1761413452592045800,0.2620458984375,0.0007066869646310806,-0.043661958528682585,0.031603052748739716
1761413452602059800,0.272059814453125,0.0003267477363348007,-0.051351270922273394,0.04373597361296415
1761413452612072700,0.28207275390625,0.02906885809600353,-0.05367814296726137,0.0674899933617562
1761413452622086000,0.2920859375,0.07620411875844,-0.08235942651778459,0.05550758688412606
1761413452632099800,0.302099853515625,0.09417465973496436,-0.09585709639657289,0.06871946209147572
1761413452642112800,0.31211279296875,0.05729775823652744,-0.09310261005666107,0.04220752193666994
1761413452652126700,0.322126708984375,0.004380407041311264,-0.07730513880290091,0.02683430397696793
1761413452662140000,0.332139892578125,-0.05507423696815967,-0.06183996824342757,0.02742825128212571
1761413452672153600,0.342153564453125,-0.04087444670200348,-0.03550367691647261,0.018155542154610155
1761413452682166800,0.352166748046875,-0.005997779110074043,-0.02573682759646326,0.04906513274647295
1761413452692181000,0.362180908203125,0.0306996741682291,-0.03846110194995999,0.08385024959743022
1761413452702193700,0.372193603515625,0.05107727628648281,-0.024291670289449393,0.05997494155652821
1761413452712206800,0.382206787109375,0.025430209332704543,-0.009631313306838274,0.027638898358121514
1761413452722220500,0.392220458984375,-0.02652618787586689,-0.004738390166126191,-0.019613997334614396
1761413452732233700,0.402233642578125,-0.023405425506830214,-0.028883308928646146,-0.032286139642074704
1761413452742248000,0.412248046875,-0.012674188134074211,-0.051256066919490695,-0.02319090597331524
1761413452752260600,0.422260498046875,0.028667291557788847,-0.05098857508972287,-0.0011695552360266447
1761413452762274800,0.43227490234375,0.08512450731694698,-0.045305780212953686,0.010470467544719576
1761413452772287700,0.442287841796875,0.11599369283318518,-0.02649210294317454,0.0026173428915441037
1761413452782300700,0.45230078125,0.14602935013473034,-0.03808229523282498,0.03723119482882321
1761413452792315000,0.46231494140625,0.17457623018324375,-0.016048998329415917,0.026272286180034278
1761413452802327800,0.472327880859375,0.1390717860817909,-0.018265943726524708,0.008059607010707258
1761413452812341800,0.482341796875,0.07229775896966457,-0.02465316054560244,-0.03549611466452479
1761413452822354700,0.492354736328125,0.03238017460107803,-0.008305033139139413,-0.06999605789855122
1761413452832369000,0.502368896484375,0.004663315635919571,0.020457535486668347,-0.047641748879849906
1761413452842381800,0.5123818359375,-0.00019289222359657285,0.024172793150134382,-0.05745755190812051
1761413452852395800,0.522395751953125,0.021598083823919294,0.01769888442829251,-0.07736169129572808
1761413452862409000,0.532408935546875,0.06627250733077526,0.00067866644654423,-0.08487323596961796
