time,seconds_elapsed,z,y,x
1761413674349884400,0.021884521484375,0.1791096329689026,-0.25779178738594055,-0.18693393468856812
1761413674359898600,0.031898681640625,0.1432192176580429,-0.2526409924030304,-0.22142928838729858
1761413674369911600,0.04191162109375,0.11192547529935837,-0.21783161163330078,-0.2442760169506073
1761413674379925500,0.051925537109375,0.08974095433950424,-0.14930295944213867,-0.2620168626308441
1761413674389938700,0.061938720703125,0.06895577907562256,-0.07376319169998169,-0.2735148072242737
1761413674399952400,0.071952392578125,0.04432779550552368,-0.010893216356635094,-0.28233352303504944
1761413674409965600,0.081965576171875,0.0230824276804924,0.037724122405052185,-0.29005536437034607
1761413674419979500,0.0919794921875,0.00027372734621167183,0.07310031354427338,-0.30414703488349915
1761413674429992400,0.101992431640625,-0.015738528221845627,0.09363462030887604,-0.3177504539489746
1761413674440006400,0.11200634765625,-0.02945287525653839,0.08901903033256531,-0.33357247710227966
1761413674450019600,0.12201953125,-0.040609121322631836,0.05963822826743126,-0.35306549072265625
1761413674460032500,0.132032470703125,-0.05854479596018791,0.007859972305595875,-0.3593159019947052
1761413674470046500,0.14204638671875,-0.0786852240562439,-0.07012590765953064,-0.3602812886238098
1761413674480059400,0.152059326171875,-0.09702208638191223,-0.14590519666671753,-0.35239240527153015
1761413674490073300,0.1620732421875,-0.11550761759281158,-0.21571730077266693,-0.33111852407455444
1761413674500086500,0.17208642578125,-0.1308056116104126,-0.2813306450843811,-0.287064790725708
1761413674510100500,0.1821005859375,-0.141815647482872,-0.33819445967674255,-0.228563129901886
1761413674520113400,0.192113525390625,-0.14900045096874237,-0.375529408454895,-0.15761326253414154
1761413674530127600,0.202127685546875,-0.13971960544586182,-0.3731299042701721,-0.08320560306310654
1761413674540140300,0.212140380859375,-0.11323799192905426,-0.32200947403907776,-0.01988065429031849
1761413674550154500,0.222154541015625,-0.07443307340145111,-0.22820335626602173,0.026353951543569565
1761413674560167400,0.23216748046875,-0.02946147695183754,-0.1088143140077591,0.05995817855000496
1761413674570181600,0.242181640625,0.012357608415186405,0.005065380595624447,0.06317475438117981
1761413674580194600,0.252194580078125,0.05453002452850342,0.08997996896505356,0.0370747372508049
1761413674590208500,0.26220849609375,0.08337126672267914,0.13967935740947723,0.0013231313787400723
1761413674600221400,0.272221435546875,0.11159577965736389,0.17512857913970947,-0.037804730236530304
1761413674610235400,0.2822353515625,0.13150131702423096,0.19864162802696228,-0.05252348631620407
1761413674620248600,0.29224853515625,0.1416095346212387,0.20348884165287018,-0.047719649970531464
1761413674630262300,0.30226220703125,0.14166732132434845,0.1765962392091751,-0.024304069578647614
1761413674640275500,0.312275390625,0.13342997431755066,0.12649567425251007,0.007102161645889282
1761413674650289400,0.322289306640625,0.12307800352573395,0.06266236305236816,0.050503697246313095
1761413674660302300,0.33230224609375,0.11138458549976349,-0.0013573579490184784,0.08196734637022018
1761413674670316500,0.342316650390625,0.10214101523160934,-0.0502745658159256,0.10889163613319397
1761413674680329500,0.35232958984375,0.09711910039186478,-0.0683145597577095,0.11389758437871933
1761413674690342400,0.36234228515625,0.09971728175878525,-0.06386175751686096,0.10189924389123917
1761413674700356600,0.372356689453125,0.1041732132434845,-0.04605761915445328,0.07591387629508972
